3195347,0,0,3165.2615,110.864105,3165.2615,56.3262,0.028072014,0.01904095,0.028072014,1.8223181,54.20492,0.18223181,0.24297577
3195370,0,0,3160.8088,110.806625,3160.8088,56.246964,0.028032525,0.019015571,0.028032525,1.8197547,53.052383,0.18197547,0.24263397
3195386,0,0,3155.8184,110.742195,3155.8184,56.15816,0.027988266,0.018987129,0.027988266,1.8168817,53.428658,0.18168816,0.24225089
3195403,0,0,3152.1675,110.69506,3152.1675,56.09319,0.027955886,0.018966319,0.027955886,1.8147796,53.78503,0.18147796,0.24197063
3195420,0,0,3149.3718,110.658966,3149.3718,56.043438,0.027931092,0.018950384,0.027931092,1.8131702,54.54271,0.18131702,0.24175602
3195436,0,0,3146.9697,110.62796,3146.9697,56.000694,0.02790979,0.018936694,0.02790979,1.8117871,55.438995,0.18117872,0.24157164
3195453,0,0,3145.0305,110.60292,3145.0305,55.966187,0.027892591,0.01892564,0.027892591,1.8106709,55.64844,0.18106708,0.24142277
3195469,0,0,3143.0383,110.5772,3143.0383,55.930737,0.027874924,0.018914286,0.027874924,1.8095238,56.195705,0.18095239,0.24126984
3195485,0,0,3141.85,110.56186,3141.85,55.90959,0.027864384,0.018907512,0.027864384,1.8088396,56.755123,0.18088396,0.24117863
3195503,0,0,3141.231,110.55386,3141.231,55.89857,0.027858894,0.018903986,0.027858894,1.8084834,56.684177,0.18084833,0.24113111
3195520,0,0,3140.8186,110.54854,3140.8186,55.891235,0.027855238,0.018901635,0.027855238,1.8082459,56.820427,0.1808246,0.24109945
3195536,0,0,3141.425,110.55637,3141.425,55.902027,0.027860615,0.018905092,0.027860615,1.8085951,57.586193,0.1808595,0.24114601
3195552,0,0,3146.3428,110.61986,3146.3428,55.98954,0.02790423,0.018933121,0.02790423,1.8114263,57.8939,0.18114263,0.2415235
3195571,0,0,3154.1653,110.720856,3154.1653,56.128742,0.027973605,0.018977705,0.027973605,1.8159299,58.105686,0.18159299,0.24212399
3195588,0,0,3166.8066,110.884056,3166.8066,56.3537,0.02808572,0.019049758,0.02808572,1.8232079,57.400932,0.18232079,0.24309438
3195604,0,0,3181.9844,111.08,3181.9844,56.623787,0.028220328,0.019136267,0.028220328,1.8319461,58.064682,0.18319461,0.24425948
3195621,0,0,3202.1316,111.3401,3202.1316,56.982307,0.028399007,0.019251097,0.028399007,1.8435452,58.30239,0.18435451,0.24580604
3195637,0,0,3228.2778,111.67766,3228.2778,57.447582,0.028630894,0.019400124,0.028630894,1.8585982,58.739456,0.18585983,0.2478131
3195653,0,0,3253.404,112.002045,3253.404,57.894707,0.028853733,0.019543335,0.028853733,1.873064,58.91825,0.1873064,0.24974188
3195670,0,0,3284.9482,112.40929,3284.9482,58.45604,0.029133491,0.019723127,0.029133491,1.8912249,58.860374,0.18912248,0.25216332
3195686,0,0,3316.8428,112.821045,3316.8428,59.023605,0.029416356,0.019904913,0.029416356,1.9095873,59.38221,0.19095872,0.25461164
3195703,0,0,3354.5344,113.307655,3354.5344,59.694332,0.029750634,0.020119743,0.029750634,1.9312872,59.080883,0.19312872,0.25750497
3195720,0,0,3398.8474,113.879745,3398.8474,60.48289,0.030143637,0.020372313,0.030143637,1.9567993,59.3268,0.19567993,0.26090658
3195737,0,0,3438.151,114.38716,3438.151,61.1823,0.03049221,0.02059633,0.03049221,1.9794272,59.213455,0.19794272,0.26392365
3195754,0,0,3484.9443,114.99127,3484.9443,62.014996,0.030907212,0.020863036,0.030907212,2.0063672,59.309097,0.20063673,0.26751566
3195769,0,0,3529.7766,115.57006,3529.7766,62.812786,0.03130482,0.021118566,0.03130482,2.0321784,59.690903,0.20321785,0.27095714
3195786,0,0,3585.1055,116.28437,3585.1055,63.797375,0.03179552,0.021433923,0.03179552,2.0640328,60.022514,0.20640327,0.27520436
3195802,0,0,3638.5657,116.97455,3638.5657,64.7487,0.032269645,0.021738628,0.032269645,2.094811,59.877434,0.20948109,0.27930814
3195819,0,0,3687.5547,117.607,3687.5547,65.62047,0.03270412,0.02201785,0.03270412,2.1230152,59.803757,0.21230151,0.2830687
3195835,0,0,3744.7117,118.34492,3744.7117,66.63759,0.03321103,0.022343624,0.03321103,2.1559217,60.140312,0.21559216,0.28745624
3195852,0,0,3797.7227,119.0293,3797.7227,67.580925,0.033681177,0.022645772,0.033681177,2.1864417,59.91635,0.21864416,0.29152554
3195869,0,0,3861.9949,119.85906,3861.9949,68.724655,0.03425119,0.023012102,0.03425119,2.2234445,60.091473,0.22234446,0.2964593
3195886,0,0,3922.858,120.64481,3922.858,69.80772,0.034790974,0.023359,0.034790974,2.2584848,60.16328,0.2258485,0.30113134
3195905,0,0,3976.674,121.33959,3976.674,70.76538,0.03526826,0.023665737,0.03526826,2.2894683,59.507183,0.22894683,0.30526245
3195921,0,0,4039.1406,122.14604,4039.1406,71.87698,0.03582226,0.024021775,0.03582226,2.3254318,59.217457,0.23254319,0.31005758
3195938,0,0,4095.5957,122.87489,4095.5957,72.88161,0.036322948,0.02434355,0.036322948,2.3579345,59.376667,0.23579344,0.31439126
3195953,0,0,4162.8677,123.743385,4162.8677,74.07872,0.036919568,0.024726978,0.036919568,2.3966644,59.796116,0.23966645,0.31955525
3195970,0,0,4223.337,124.52405,4223.337,75.15478,0.037455857,0.025071632,0.037455857,2.431478,59.53457,0.2431478,0.32419708
3195987,0,0,4271.306,125.14334,4271.306,76.00839,0.03788128,0.025345039,0.03788128,2.4590948,59.663044,0.24590948,0.32787937
3196004,0,0,4326.5127,125.85607,4326.5127,76.9908,0.0383709,0.0256597,0.0383709,2.4908788,60.140156,0.24908789,0.3321172
3196020,0,0,4371.7744,126.44041,4371.7744,77.796234,0.03877232,0.02591768,0.03877232,2.5169373,60.0553,0.25169373,0.3355916
3196037,0,0,4425.178,127.12986,4425.178,78.74657,0.03924594,0.02622206,0.03924594,2.5476828,60.033993,0.25476828,0.33969107
3196053,0,0,4472.9614,127.74675,4472.9614,79.59688,0.039669722,0.026494412,0.039669722,2.575193,60.20656,0.2575193,0.34335908
3196070,0,0,4506.292,128.17706,4506.292,80.189995,0.039965324,0.026684383,0.039965324,2.5943823,60.205353,0.25943822,0.34591764
3196086,0,0,4549.648,128.73679,4549.648,80.96152,0.040349837,0.0269315,0.040349837,2.6193433,60.355885,0.26193434,0.3492458
3196104,0,0,4582.9307,129.16647,4582.9307,81.553795,0.040645014,0.027121197,0.040645014,2.6385047,60.093204,0.26385048,0.35180068
3196121,0,0,4624.706,129.7058,4624.706,82.29719,0.04101551,0.027359303,0.04101551,2.662556,59.378956,0.2662556,0.35500747
3196139,0,0,4663.233,130.20319,4663.233,82.98277,0.041357197,0.027578894,0.041357197,2.6847367,59.271286,0.26847368,0.35796493
3196155,0,0,4687.0664,130.5109,4687.0664,83.4069,0.041568574,0.027714739,0.041568574,2.6984584,59.584732,0.26984584,0.35979447
3196171,0,0,4723.736,130.9843,4723.736,84.05943,0.041893784,0.02792374,0.041893784,2.7195697,59.6703,0.27195698,0.36260933
3196188,0,0,4751.0713,131.3372,4751.0713,84.545876,0.042136215,0.028079545,0.042136215,2.7353075,59.807632,0.27353075,0.36470768
3196204,0,0,4787.934,131.81311,4787.934,85.20185,0.042463146,0.02828965,0.042463146,2.7565303,59.96447,0.27565303,0.3675374
3196221,0,0,4823.994,132.27866,4823.994,85.843544,0.042782955,0.028495183,0.042782955,2.7772913,60.213894,0.27772912,0.37030548
3196238,0,0,4846.3325,132.56705,4846.3325,86.24105,0.042981066,0.0286225,0.042981066,2.7901516,59.66053,0.27901515,0.37202024
3196254,0,0,4883.452,133.04626,4883.452,86.9016,0.043310273,0.028834073,0.043310273,2.8115225,60.397858,0.28115225,0.37486967
3196270,0,0,4921.7954,133.54128,4921.7954,87.58392,0.04365033,0.029052613,0.04365033,2.8335974,60.210842,0.28335974,0.37781304
3196286,0,0,4951.4155,133.92368,4951.4155,88.111015,0.043913025,0.02922144,0.043913025,2.8506505,60.7254,0.28506505,0.38008678
3196302,0,0,4991.5615,134.44197,4991.5615,88.825424,0.044269074,0.029450262,0.044269074,2.8737638,60.714745,0.28737637,0.3831685
3196319,0,0,5019.322,134.80035,5019.322,89.31942,0.044515274,0.029608486,0.044515274,2.8897462,60.826153,0.2889746,0.38529947
3196336,0,0,5062.335,135.35568,5062.335,90.08485,0.044896748,0.029853648,0.044896748,2.9145098,60.5662,0.29145098,0.3886013
3196353,0,0,5106.822,135.93001,5106.822,90.876495,0.04529129,0.030107208,0.04529129,2.940122,60.242626,0.2940122,0.39201626
3196372,0,0,5142.3013,136.38805,5142.3013,91.50785,0.04560595,0.030309426,0.04560595,2.9605482,59.554726,0.2960548,0.39473978
3196390,0,0,5185.143,136.94115,5185.143,92.270226,0.045985907,0.030553613,0.045985907,2.9852133,59.21142,0.29852134,0.39802846
3196405,0,0,5212.0884,137.28902,5212.0884,92.749725,0.046224877,0.030707192,0.046224877,3.0007265,59.941635,0.30007264,0.40009686
3196422,0,0,5250.326,137.78267,5250.326,93.43017,0.046564,0.030925134,0.046564,3.0227408,59.691334,0.30227408,0.40303212
3196437,0,0,5285.0796,138.23135,5285.0796,94.04861,0.04687222,0.031123217,0.04687222,3.0427492,60.535427,0.30427492,0.4056999
3196453,0,0,5309.3555,138.54474,5309.3555,94.4806,0.047087517,0.03126158,0.047087517,3.0567253,60.59964,0.30567253,0.4075634
3196470,0,0,5340.4346,138.94598,5340.4346,95.03366,0.04736315,0.03143872,0.04736315,3.0746183,60.713043,0.30746183,0.40994912
3196486,0,0,5356.308,139.15091,5356.308,95.31613,0.04750393,0.031529196,0.04750393,3.0837572,60.935555,0.30837572,0.41116765
3196502,0,0,5383.7334,139.50497,5383.7334,95.80417,0.047747158,0.03168551,0.047747158,3.0995464,60.92114,0.30995464,0.4132729
3196519,0,0,5406.8906,139.80396,5406.8906,96.216255,0.047952536,0.0318175,0.047952536,3.1128788,60.45132,0.31128788,0.4150505
3196535,0,0,5421.575,139.99353,5421.575,96.47757,0.04808277,0.031901196,0.04808277,3.121333,60.900005,0.31213328,0.41617775
3196553,0,0,5443.102,140.27145,5443.102,96.86064,0.048273686,0.03202389,0.048273686,3.1337264,60.40085,0.31337264,0.41783023
3196569,0,0,5450.364,140.3652,5450.364,96.98986,0.04833809,0.032065284,0.04833809,3.1379075,60.542637,0.31379074,0.41838765
3196585,0,0,5469.6294,140.61392,5469.6294,97.332695,0.048508953,0.03217509,0.048508953,3.148999,60.655273,0.3148999,0.41986656
3196602,0,0,5484.514,140.80609,5484.514,97.59757,0.048640963,0.032259926,0.048640963,3.1575685,60.34534,0.31575686,0.42100915
3196618,0,0,5493.0444,140.9162,5493.0444,97.74937,0.048716616,0.03230855,0.048716616,3.1624796,60.561398,0.31624797,0.42166397
3196637,0,0,5508.6367,141.11751,5508.6367,98.02683,0.048854902,0.03239742,0.048854902,3.1714568,60.125046,0.31714568,0.4228609
3196653,0,0,5511.091,141.1492,5511.091,98.07051,0.048876666,0.032411404,0.048876666,3.1728694,60.143505,0.31728694,0.42304927
3196669,0,0,5522.426,141.29553,5522.426,98.27221,0.048977192,0.03247601,0.048977192,3.1793952,60.352135,0.31793952,0.42391938
3196686,0,0,5536.6367,141.479,5536.6367,98.5251,0.049103227,0.032557007,0.049103227,3.1875768,60.442318,0.31875768,0.42501023
3196703,0,0,5542.9336,141.56029,5542.9336,98.63715,0.04915907,0.032592896,0.04915907,3.1912017,60.14357,0.31912017,0.42549363
3196720,0,0,5556.434,141.73459,5556.434,98.877396,0.049278807,0.03266985,0.049278807,3.1989746,60.103176,0.31989747,0.42652994
3196736,0,0,5557.8647,141.75305,5557.8647,98.902855,0.04929149,0.032678,0.04929149,3.199798,60.240005,0.31997982,0.42663977
3196752,0,0,5568.1675,141.88606,5568.1675,99.0862,0.049382865,0.032736722,0.049382865,3.2057297,60.31966,0.32057297,0.42743066
3196768,0,0,5581.886,142.06317,5581.886,99.330315,0.049504533,0.032814916,0.049504533,3.2136278,60.70146,0.3213628,0.42848375
3196785,0,0,5589.262,142.1584,5589.262,99.46158,0.049569953,0.03285696,0.049569953,3.2178748,60.491596,0.32178748,0.42904994
3196802,0,0,5604.1616,142.35075,5604.1616,99.726715,0.04970209,0.032941878,0.04970209,3.2264524,60.318584,0.32264525,0.4301937
3196819,0,0,5608.332,142.4046,5608.332,99.800934,0.049739078,0.03296565,0.049739078,3.2288537,60.233192,0.32288536,0.4305138
3196835,0,0,5621.801,142.57848,5621.801,100.0406,0.049858525,0.033042412,0.049858525,3.2366076,60.499954,0.32366076,0.43154773
3196852,0,0,5638.8696,142.79884,5638.8696,100.344345,0.050009906,0.033139702,0.050009906,3.2464347,60.044346,0.32464346,0.432858
3196871,0,0,5651.1523,142.95741,5651.1523,100.56292,0.05011884,0.03320971,0.05011884,3.2535064,59.77817,0.32535064,0.43380085
3196890,0,0,5670.253,143.20401,5670.253,100.90282,0.050288238,0.033318575,0.050288238,3.264503,58.881874,0.3264503,0.43526706
3196908,0,0,5679.058,143.31769,5679.058,101.05951,0.05036633,0.033368763,0.05036633,3.2695723,58.412598,0.32695723,0.43594298
3196926,0,0,5696.6343,143.54459,5696.6343,101.37228,0.050522212,0.033468943,0.050522212,3.2796912,58.546917,0.32796913,0.4372922
3196944,0,0,5716.7285,143.80402,5716.7285,101.72985,0.05070042,0.033583473,0.05070042,3.29126,58.862144,0.329126,0.43883467
3196961,0,0,5733.707,144.02321,5733.707,102.03199,0.050851,0.03368024,0.050851,3.301035,59.33213,0.3301035,0.440138
3196975,0,0,5754.3423,144.28961,5754.3423,102.39919,0.05103401,0.03379786,0.05103401,3.3129153,59.67097,0.33129153,0.44172204
3196991,0,0,5765.9023,144.43884,5765.9023,102.604904,0.051136535,0.03386375,0.051136535,3.3195708,59.70437,0.33195707,0.44260943
3197009,0,0,5785.197,144.68796,5785.197,102.94826,0.05130765,0.033973716,0.05130765,3.3306787,59.75831,0.33306786,0.44409052
3197026,0,0,5805.61,144.95148,5805.61,103.31151,0.05148869,0.03409007,0.05148869,3.342431,59.41877,0.33424312,0.4456575
3197043,0,0,5823.584,145.18353,5823.584,103.63136,0.0516481,0.034192514,0.0516481,3.3527794,59.420555,0.33527794,0.44703725
3197058,0,0,5843.169,145.43637,5843.169,103.97988,0.051821794,0.034304142,0.051821794,3.364055,60.11519,0.3364055,0.44854066
3197077,0,0,5854.357,145.58083,5854.357,104.17897,0.051921017,0.034367908,0.051921017,3.370496,59.338875,0.3370496,0.44939947
3197094,0,0,5871.953,145.80798,5871.953,104.492096,0.052077074,0.0344682,0.052077074,3.3806264,59.607853,0.33806264,0.45075023
3197110,0,0,5889.3745,146.0329,5889.3745,104.80211,0.05223158,0.034567498,0.05223158,3.3906565,59.953922,0.33906564,0.45208755
3197128,0,0,5904.8765,146.23303,5904.8765,105.07797,0.052369066,0.034655854,0.052369066,3.3995814,59.41529,0.33995813,0.45327753
3197143,0,0,5920.307,146.43225,5920.307,105.35256,0.052505918,0.034743804,0.052505918,3.4084654,60.31603,0.34084654,0.45446205
3197160,0,0,5934.2715,146.61253,5934.2715,105.60106,0.05262976,0.034823395,0.05262976,3.4165049,60.48424,0.3416505,0.45553398
3197176,0,0,5941.4067,146.70465,5941.4067,105.72803,0.052693043,0.034864064,0.052693043,3.4206128,60.54807,0.34206128,0.45608172
3197191,0,0,5953.4463,146.86008,5953.4463,105.942276,0.05279982,0.034932688,0.05279982,3.427544,61.021168,0.34275442,0.45700592
3197208,0,0,5965.1167,147.01074,5965.1167,106.14995,0.052903324,0.034999203,0.052903324,3.4342632,60.97027,0.34342632,0.45790178
3197234,0,0,5978.331,147.18135,5978.331,106.3851,0.05302052,0.03507452,0.05302052,3.4418712,60.965527,0.3441871,0.45891613
3197251,0,0,5993.5747,147.37814,5993.5747,106.656364,0.05315571,0.035161402,0.05315571,3.4506469,58.312527,0.3450647,0.4600863
3197272,0,0,6004.965,147.52519,6004.965,106.859055,0.053256724,0.035226323,0.053256724,3.4572043,57.233368,0.34572044,0.46096063
3197291,0,0,6022.8467,147.75604,6022.8467,107.17726,0.053415313,0.035328243,0.053415313,3.4674997,56.59731,0.34674996,0.4623333
3197310,0,0,6043.498,148.02267,6043.498,107.544754,0.053598467,0.035445947,0.053598467,3.479389,56.57135,0.3479389,0.46391857
3197328,0,0,6063.9517,148.28673,6063.9517,107.90873,0.053779867,0.03556253,0.053779867,3.4911647,56.942986,0.34911647,0.46548867
3197346,0,0,6086.5913,148.57901,6086.5913,108.31161,0.053980652,0.03569157,0.053980652,3.504199,57.06227,0.3504199,0.46722656
3197371,0,0,6104.554,148.81091,6104.554,108.63126,0.05413996,0.03579395,0.05413996,3.5145404,54.864044,0.35145405,0.46860543
3197392,0,0,6127.4126,149.10602,6127.4126,109.03803,0.054342687,0.035924233,0.054342687,3.5277007,54.15063,0.35277006,0.47036013
3197410,0,0,6153.131,149.43805,6153.131,109.49568,0.05457078,0.036070824,0.05457078,3.5425076,54.694344,0.35425076,0.47233436
3197429,0,0,6176.4976,149.73972,6176.4976,109.9115,0.05477801,0.036204003,0.05477801,3.5559602,55.26674,0.355596,0.47412804
3197444,0,0,6201.336,150.0604,6201.336,110.3535,0.0549983,0.036345575,0.0549983,3.5702605,55.667896,0.35702604,0.47603473
3197461,0,0,6220.612,150.30923,6220.612,110.69652,0.055169255,0.036455445,0.055169255,3.5813582,56.40001,0.35813582,0.47751442
3197477,0,0,6243.892,150.6098,6243.892,111.110794,0.055375718,0.036588132,0.055375718,3.594761,57.0134,0.3594761,0.47930148
3197504,0,0,6267.32,150.91225,6267.32,111.527695,0.055583492,0.036721658,0.055583492,3.6082485,54.657696,0.36082485,0.48109987
3197523,0,0,6287.5537,151.17346,6287.5537,111.88776,0.055762947,0.03683699,0.055762947,3.6198978,54.33113,0.3619898,0.48265308
3197539,0,0,6307.993,151.43735,6307.993,112.25148,0.05594422,0.036953487,0.05594422,3.6316655,55.431564,0.36316654,0.48422208
3197555,0,0,6322.456,151.62405,6322.456,112.50885,0.05607249,0.03703592,0.05607249,3.6399922,55.53118,0.36399922,0.4853323
3197573,0,0,6338.7144,151.83395,6338.7144,112.798164,0.05621668,0.037128586,0.05621668,3.6493526,55.827732,0.36493525,0.48658034
3197592,0,0,6355.0244,152.04453,6355.0244,113.08841,0.056361325,0.037221547,0.056361325,3.6587424,55.475613,0.36587423,0.48783234
3197607,0,0,6366.599,152.19397,6366.599,113.29438,0.056463983,0.037287522,0.056463983,3.6654065,57.653275,0.36654064,0.48872086
3197622,0,0,6377.0713,152.32916,6377.0713,113.48073,0.056556858,0.03734721,0.056556858,3.6714354,58.03082,0.36714354,0.48952475
3197638,0,0,6381.9883,152.39264,6381.9883,113.56823,0.056600463,0.03737523,0.056600463,3.674266,58.12876,0.3674266,0.4899022
3197654,0,0,6386.769,152.45436,6386.769,113.653305,0.056642864,0.03740248,0.056642864,3.6770186,58.314476,0.36770186,0.49026918
3197671,0,0,6393.4507,152.54062,6393.4507,113.7722,0.056702122,0.037440564,0.056702122,3.6808655,58.703087,0.36808655,0.49078208
3197687,0,0,6399.1997,152.61484,6399.1997,113.87451,0.05675311,0.037473332,0.05675311,3.6841753,59.262897,0.36841753,0.4912234
3197703,0,0,6405.3,152.6936,6405.3,113.98306,0.05680721,0.0375081,0.05680721,3.6876872,59.42273,0.36876872,0.49169165
3197719,0,0,6411.215,152.76996,6411.215,114.088326,0.05685967,0.037541818,0.05685967,3.6910927,59.607693,0.36910927,0.49214572
3197735,0,0,6420.35,152.88791,6420.35,114.250885,0.05694069,0.037593886,0.05694069,3.6963522,59.793076,0.36963522,0.49284697
3197752,0,0,6433.714,153.06042,6433.714,114.48869,0.057059206,0.03767005,0.057059206,3.7040458,59.85546,0.37040457,0.49387282
3197769,0,0,6445.769,153.21606,6445.769,114.70322,0.057166122,0.037738763,0.057166122,3.7109864,59.94752,0.37109864,0.4947982
3197785,0,0,6456.9844,153.36084,6456.9844,114.902794,0.057265587,0.03780269,0.057265587,3.7174435,59.8919,0.37174433,0.49565914
3197802,0,0,6467.8774,153.50148,6467.8774,115.096634,0.057362195,0.037864774,0.057362195,3.7237146,59.776375,0.37237146,0.4964953
3197818,0,0,6480.9453,153.6702,6480.9453,115.329185,0.057478093,0.037939258,0.057478093,3.7312384,59.99362,0.37312382,0.49749845
3197835,0,0,6497.197,153.88,6497.197,115.61838,0.057622224,0.038031887,0.057622224,3.7405946,60.05282,0.37405947,0.49874595
3197851,0,0,6510.876,154.05661,6510.876,115.8618,0.057743542,0.03810985,0.057743542,3.7484698,60.094196,0.374847,0.49979603
3197868,0,0,6522.4316,154.20578,6522.4316,116.06744,0.057846025,0.038175713,0.057846025,3.7551227,59.979885,0.37551227,0.50068307
3197885,0,0,6533.0894,154.34338,6533.0894,116.257095,0.05794055,0.03823646,0.05794055,3.761259,60.160595,0.3761259,0.5015012
