10751555,0,0,4047.183,122.24988,4047.183,72.020096,0.037256945,0.022816261,0.037256945,2.2036626,59.802395,0.22036627,0.31067494
10751573,0,0,4034.1882,122.08211,4034.1882,71.78886,0.03712737,0.022740385,0.03712737,2.1959984,59.66318,0.21959984,0.30967742
10751591,0,0,4017.3252,121.8644,4017.3252,71.48877,0.036959212,0.02264192,0.036959212,2.1860526,59.276512,0.21860525,0.30838296
10751608,0,0,3997.8745,121.6133,3997.8745,71.14265,0.03676526,0.022528347,0.03676526,2.1745806,59.492016,0.21745805,0.30688986
10751624,0,0,3975.5747,121.32539,3975.5747,70.74582,0.036542892,0.022398138,0.036542892,2.161428,59.80123,0.2161428,0.30517805
10751639,0,0,3952.447,121.02681,3952.447,70.33426,0.03631227,0.022263095,0.03631227,2.1477873,59.781895,0.21477874,0.3034027
10751655,0,0,3924.885,120.67098,3924.885,69.84379,0.03603743,0.022102159,0.03603743,2.1315312,60.10126,0.21315312,0.30128694
10751671,0,0,3895.6572,120.29365,3895.6572,69.32368,0.035745982,0.021931497,0.035745982,2.1142926,60.265224,0.21142927,0.29904333
10751688,0,0,3863.066,119.872894,3863.066,68.74371,0.035420995,0.021741198,0.035420995,2.0950704,60.425774,0.20950705,0.2965415
10751704,0,0,3830.5923,119.45365,3830.5923,68.16584,0.035097178,0.021551583,0.035097178,2.0759175,60.352177,0.20759174,0.29404873
10751722,0,0,3793.2517,118.97157,3793.2517,67.50136,0.03472483,0.021333551,0.03472483,2.053894,59.930553,0.2053894,0.29118234
10751739,0,0,3748.8696,118.39859,3748.8696,66.71158,0.034282267,0.021074401,0.034282267,2.027717,59.774273,0.20277172,0.28777543
10751756,0,0,3708.6187,117.87895,3708.6187,65.99531,0.0338809,0.020839376,0.0338809,2.0039775,59.627327,0.20039774,0.28468564
10751772,0,0,3664.556,117.31009,3664.556,65.211205,0.03344152,0.020582091,0.03344152,1.9779891,59.672165,0.19779891,0.28130323
10751790,0,0,3621.9465,116.759995,3621.9465,64.452965,0.033016633,0.020333294,0.033016633,1.952858,59.71279,0.1952858,0.2780324
10751806,0,0,3574.1501,116.14293,3574.1501,63.60242,0.032540027,0.020054212,0.032540027,1.9246678,60.07476,0.19246678,0.2743634
10751822,0,0,3527.106,115.53558,3527.106,62.765263,0.03207092,0.01977952,0.03207092,1.8969213,60.406292,0.18969212,0.27075213
10751838,0,0,3476.0886,114.87694,3476.0886,61.857407,0.03156219,0.019481627,0.03156219,1.8668311,60.405014,0.1866831,0.26683587
10751855,0,0,3427.6475,114.25156,3427.6475,60.995388,0.031079154,0.019198779,0.031079154,1.8382607,60.04371,0.18382606,0.26311737
10751873,0,0,3373.9675,113.55854,3373.9675,60.04015,0.030543875,0.018885339,0.030543875,1.8066,59.73417,0.18066,0.25899673
10751890,0,0,3322.2246,112.89053,3322.2246,59.119377,0.030027911,0.01858321,0.030027911,1.7760819,60.13715,0.17760819,0.25502476
10751909,0,0,3267.6985,112.186584,3267.6985,58.14908,0.029484197,0.018264834,0.029484197,1.7439225,59.12077,0.17439225,0.25083917
10751928,0,0,3220.1008,111.57209,3220.1008,57.302074,0.02900957,0.017986909,0.02900957,1.7158494,58.456345,0.17158493,0.24718541
10751945,0,0,3170.5198,110.93199,3170.5198,56.419773,0.028515164,0.017697403,0.028515164,1.6866064,59.56254,0.16866064,0.24337941
10751960,0,0,3127.1294,110.37181,3127.1294,55.647633,0.028082494,0.017444048,0.028082494,1.661015,59.747585,0.1661015,0.24004863
10751979,0,0,3082.8042,109.79956,3082.8042,54.85886,0.0276405,0.017185232,0.0276405,1.634872,58.953148,0.1634872,0.23664609
10752002,0,0,3046.104,109.32576,3046.104,54.20578,0.027274534,0.016970936,0.027274534,1.6132259,57.27912,0.1613226,0.23382886
10752019,0,0,3008.2197,108.83667,3008.2197,53.531624,0.026896767,0.016749732,0.026896767,1.590882,57.24604,0.1590882,0.23092073
10752037,0,0,2975.7554,108.41755,2975.7554,52.95392,0.026573043,0.01656017,0.026573043,1.5717344,57.265797,0.15717344,0.22842866
10752053,0,0,2941.5894,107.976456,2941.5894,52.34593,0.02623235,0.016360674,0.02623235,1.5515833,57.875343,0.15515833,0.22580597
10752069,0,0,2915.0244,107.6335,2915.0244,51.873203,0.025967456,0.016205562,0.025967456,1.5359154,58.01021,0.15359154,0.22376676
10752088,0,0,2885.0796,107.2469,2885.0796,51.34033,0.025668856,0.016030712,0.025668856,1.5182538,57.518593,0.15182538,0.22146809
10752105,0,0,2861.4285,106.94157,2861.4285,50.919456,0.025433015,0.015892614,0.025433015,1.5043044,57.514584,0.15043044,0.21965256
10752121,0,0,2834.953,106.59976,2834.953,50.44832,0.025169011,0.015738023,0.025169011,1.4886892,58.408974,0.14886892,0.21762021
10752137,0,0,2815.6094,106.35004,2815.6094,50.1041,0.024976123,0.015625075,0.024976123,1.4772803,58.52752,0.14772803,0.21613534
10752154,0,0,2791.7234,106.04166,2791.7234,49.679043,0.02473794,0.015485603,0.02473794,1.4631922,58.594917,0.14631923,0.21430176
10752171,0,0,2773.581,105.80744,2773.581,49.3562,0.024557032,0.015379671,0.024557032,1.452492,58.555912,0.1452492,0.2129091
10752188,0,0,2751.402,105.5211,2751.402,48.961525,0.024335872,0.015250168,0.024335872,1.4394109,58.950027,0.14394109,0.21120657
10752204,0,0,2735.7073,105.31848,2735.7073,48.68223,0.02417937,0.015158526,0.02417937,1.4301541,59.158962,0.14301541,0.2100018
10752220,0,0,2714.3738,105.04306,2714.3738,48.3026,0.023966637,0.015033958,0.023966637,1.4175714,59.41903,0.14175715,0.20836416
10752237,0,0,2698.2068,104.83434,2698.2068,48.014908,0.023805425,0.014939559,0.023805425,1.4080362,59.312874,0.14080362,0.20712313
10752254,0,0,2677.002,104.560585,2677.002,47.637566,0.02359398,0.014815745,0.02359398,1.3955297,59.50769,0.13955298,0.20549537
10752269,0,0,2661.741,104.36356,2661.741,47.365993,0.023441803,0.014726635,0.023441803,1.3865287,59.71221,0.13865288,0.2043239
10752287,0,0,2639.6687,104.078606,2639.6687,46.973213,0.023221701,0.014597751,0.023221701,1.3735102,59.643063,0.13735102,0.20262955
10752304,0,0,2617.8088,103.79639,2617.8088,46.584217,0.023003723,0.0144701125,0.023003723,1.3606174,59.203358,0.13606174,0.20095152
10752322,0,0,2600.7476,103.576126,2600.7476,46.28061,0.022833597,0.014370493,0.022833597,1.3505548,58.959908,0.13505548,0.19964184
10752339,0,0,2578.0608,103.28323,2578.0608,45.876896,0.022607371,0.014238023,0.022607371,1.337174,58.94241,0.1337174,0.19790034
10752357,0,0,2561.0994,103.06426,2561.0994,45.57506,0.02243824,0.014138985,0.02243824,1.3271703,58.62935,0.13271703,0.19659832
10752373,0,0,2537.566,102.76044,2537.566,45.156284,0.022203572,0.014001574,0.022203572,1.3132904,58.814453,0.13132903,0.19479181
10752389,0,0,2518.93,102.519844,2518.93,44.824654,0.02201774,0.013892758,0.02201774,1.3022988,59.373917,0.13022988,0.19336125
10752406,0,0,2494.771,102.20795,2494.771,44.394745,0.021776836,0.013751693,0.021776836,1.2880498,59.159412,0.12880498,0.19150674
10752424,0,0,2476.5112,101.97221,2476.5112,44.06981,0.021594755,0.013645073,0.021594755,1.2772801,59.076775,0.12772802,0.19010507
10752440,0,0,2452.0488,101.6564,2452.0488,43.634495,0.021350823,0.0135022355,0.021350823,1.2628521,59.620518,0.12628521,0.18822725
10752456,0,0,2432.8032,101.407936,2432.8032,43.29202,0.021158915,0.013389861,0.021158915,1.2515011,59.676277,0.12515011,0.18674989
10752472,0,0,2408.5032,101.094215,2408.5032,42.859596,0.020916604,0.013247974,0.020916604,1.237169,59.929436,0.123716906,0.18488453
10752488,0,0,2390.4194,100.86075,2390.4194,42.537792,0.020736277,0.013142381,0.020736277,1.2265031,59.997128,0.12265031,0.18349637
10752505,0,0,2366.798,100.55579,2366.798,42.11745,0.020500734,0.013004457,0.020500734,1.2125714,59.974346,0.121257134,0.18168312
10752522,0,0,2348.806,100.32352,2348.806,41.79728,0.02032132,0.012899398,0.02032132,1.2019594,60.145535,0.12019594,0.18030198
10752540,0,0,2326.4668,100.03511,2326.4668,41.39975,0.020098563,0.01276896,0.020098563,1.1887838,59.86912,0.11887838,0.17858715
10752559,0,0,2309.872,99.82088,2309.872,41.104446,0.019933086,0.012672062,0.019933086,1.1789962,58.88483,0.11789962,0.1773133
10752577,0,0,2289.411,99.55672,2289.411,40.740334,0.019729055,0.01255259,0.019729055,1.1669283,59.27316,0.116692826,0.17574263
10752594,0,0,2274.971,99.37029,2274.971,40.48337,0.019585066,0.012468275,0.019585066,1.1584116,59.26493,0.11584116,0.17463417
10752612,0,0,2257.0002,99.13828,2257.0002,40.16358,0.019405868,0.0123633435,0.019405868,1.1478125,59.013985,0.114781246,0.17325468
10752632,0,0,2245.8433,98.99425,2245.8433,39.965042,0.019294616,0.012298198,0.019294616,1.1412321,58.656147,0.11412322,0.17239824
10752651,0,0,2230.863,98.80085,2230.863,39.698467,0.019145235,0.012210728,0.019145235,1.1323967,59.463844,0.11323967,0.1712483
10752665,0,0,2222.1018,98.687744,2222.1018,39.542564,0.019057874,0.012159571,0.019057874,1.1272295,59.000767,0.11272294,0.17057577
10752681,0,0,2210.556,98.53868,2210.556,39.3371,0.01894274,0.012092154,0.01894274,1.1204195,59.05023,0.11204195,0.16968946
10752698,0,0,2205.8088,98.477394,2205.8088,39.25263,0.018895403,0.012064435,0.018895403,1.1176196,58.913963,0.111761965,0.16932507
10752717,0,0,2197.974,98.37625,2197.974,39.11321,0.01881728,0.012018688,0.01881728,1.1129988,58.618958,0.11129988,0.16872364
10752739,0,0,2196.2458,98.353935,2196.2458,39.082455,0.018800046,0.012008598,0.018800046,1.1119796,56.540813,0.111197956,0.16859098
10752758,0,0,2192.2915,98.30289,2192.2915,39.012085,0.018760614,0.011985508,0.018760614,1.1096473,56.471443,0.11096472,0.16828743
10752776,0,0,2194.761,98.33476,2194.761,39.05603,0.018785238,0.0119999265,0.018785238,1.1111037,57.07047,0.11111037,0.168477
10752791,0,0,2194.7427,98.33453,2194.7427,39.055702,0.018785056,0.011999819,0.018785056,1.1110928,57.390682,0.11110929,0.16847558
10752806,0,0,2200.7537,98.41213,2200.7537,39.16267,0.018844996,0.012034918,0.018844996,1.1146381,57.761887,0.111463815,0.16893701
10752823,0,0,2205.281,98.47058,2205.281,39.243233,0.018890142,0.012061355,0.018890142,1.1173085,58.46759,0.11173085,0.16928454
10752839,0,0,2214.7444,98.59276,2214.7444,39.411636,0.018984508,0.012116611,0.018984508,1.12289,58.22184,0.112289,0.17001098
10752857,0,0,2227.353,98.75554,2227.353,39.63601,0.019110236,0.012190233,0.019110236,1.1303265,58.16402,0.113032654,0.17097886
10752874,0,0,2238.0244,98.8933,2238.0244,39.825905,0.019216646,0.012252542,0.019216646,1.1366204,58.304115,0.11366204,0.17179804
10752889,0,0,2253.4414,99.09235,2253.4414,40.100254,0.01937038,0.012342564,0.01937038,1.1457134,58.943405,0.11457135,0.1729815
10752906,0,0,2267.252,99.27064,2267.252,40.346016,0.019508094,0.012423203,0.019508094,1.1538589,59.00101,0.11538589,0.17404163
10752922,0,0,2285.4558,99.50565,2285.4558,40.669956,0.019689616,0.012529495,0.019689616,1.1645955,59.56714,0.11645955,0.17543903
10752938,0,0,2301.5168,99.713005,2301.5168,40.955765,0.01984977,0.012623276,0.01984977,1.1740682,59.50226,0.11740682,0.17667192
10752955,0,0,2320.862,99.96275,2320.862,41.300014,0.020042676,0.012736235,0.020042676,1.1854782,59.31076,0.11854783,0.17815693
10752972,0,0,2338.2222,100.186874,2338.2222,41.608936,0.020215783,0.012837599,0.020215783,1.1957171,59.384804,0.11957171,0.17948954
10752988,0,0,2358.3174,100.446304,2358.3174,41.966534,0.020416167,0.012954936,0.020416167,1.2075694,59.578243,0.12075693,0.18103212
10753006,0,0,2375.9211,100.67358,2375.9211,42.279797,0.020591706,0.0130577255,0.020591706,1.217952,59.27223,0.12179521,0.18238343
10753021,0,0,2395.1663,100.922035,2395.1663,42.622265,0.02078361,0.013170098,0.02078361,1.2293028,60.06045,0.12293028,0.18386075
10753038,0,0,2412.0015,101.13938,2412.0015,42.921852,0.020951487,0.0132684,0.020951487,1.2392323,59.844353,0.123923235,0.18515308
10753054,0,0,2429.8442,101.369736,2429.8442,43.23936,0.021129407,0.013372583,0.021129407,1.2497559,60.271202,0.124975584,0.18652275
10753072,0,0,2444.9075,101.5642,2444.9075,43.507416,0.021279614,0.013460539,0.021279614,1.2586403,59.904465,0.12586403,0.18767905
10753090,0,0,2460.0166,101.75926,2460.0166,43.776283,0.021430276,0.013548762,0.021430276,1.2675517,59.308643,0.12675516,0.18883888
10753109,0,0,2473.1792,101.9292,2473.1792,44.010513,0.02156153,0.013625618,0.02156153,1.275315,59.06112,0.1275315,0.18984929
10753127,0,0,2484.9536,102.08121,2484.9536,44.22004,0.02167894,0.013694368,0.02167894,1.2822593,58.958275,0.12822594,0.19075312
10753143,0,0,2493.9133,102.19688,2493.9133,44.37948,0.021768283,0.013746685,0.021768283,1.2875439,59.47886,0.12875439,0.1914409
10753160,0,0,2501.5796,102.29585,2501.5796,44.515903,0.021844726,0.0137914475,0.021844726,1.2920654,58.866154,0.12920654,0.19202939
10753178,0,0,2506.6582,102.36142,2506.6582,44.606277,0.021895368,0.013821101,0.021895368,1.2950606,58.995842,0.12950607,0.19241925
10753197,0,0,2509.9553,102.403984,2509.9553,44.66495,0.021928247,0.013840354,0.021928247,1.2970054,59.23301,0.12970054,0.19267234
10753214,0,0,2510.8313,102.41529,2510.8313,44.68054,0.021936983,0.01384547,0.021936983,1.2975222,58.005104,0.12975222,0.19273958
10753228,0,0,2508.7334,102.38821,2508.7334,44.643204,0.021916062,0.013833218,0.021916062,1.2962847,61.113792,0.12962846,0.19257854
10753256,0,0,2503.4255,102.31969,2503.4255,44.54875,0.021863136,0.013802227,0.021863136,1.2931542,58.265923,0.12931542,0.19217108
10753277,0,0,2494.4412,102.20369,2494.4412,44.388874,0.021773543,0.013749765,0.021773543,1.287855,57.32322,0.1287855,0.19148143
10753295,0,0,2482.885,102.054504,2482.885,44.18323,0.021658313,0.01368229,0.021658313,1.2810395,57.85939,0.12810394,0.19059433
10753312,0,0,2467.4556,101.8553,2467.4556,43.90866,0.021504454,0.013592196,0.021504454,1.271939,58.03907,0.1271939,0.18940991
10753328,0,0,2450.4072,101.63521,2450.4072,43.605286,0.021334454,0.013492651,0.021334454,1.261884,58.253242,0.1261884,0.18810123
10753350,0,0,2429.7861,101.36898,2429.7861,43.238327,0.02112883,0.013372245,0.02112883,1.2497218,56.329163,0.12497217,0.18651828
10753369,0,0,2408.4578,101.09363,2408.4578,42.858788,0.020916149,0.013247708,0.020916149,1.2371422,56.139095,0.123714216,0.18488105
10753388,0,0,2383.6177,100.77294,2383.6177,42.416756,0.02066845,0.013102665,0.02066845,1.2224914,56.158,0.122249134,0.18297425
10753406,0,0,2356.8564,100.42745,2356.8564,41.940536,0.0204016,0.012946407,0.0204016,1.2067078,55.795994,0.12067078,0.18091998
10753422,0,0,2331.9426,100.105804,2331.9426,41.497192,0.020153165,0.012800933,0.020153165,1.1920134,56.25823,0.11920134,0.1790075
10753440,0,0,2304.5159,99.751724,2304.5159,41.00913,0.019879676,0.012640788,0.019879676,1.1758372,56.12971,0.117583714,0.17690213
10753456,0,0,2279.525,99.429085,2279.525,40.56441,0.019630477,0.012494866,0.019630477,1.1610975,57.25337,0.11610976,0.17498375
10753472,0,0,2252.1714,99.07594,2252.1714,40.077656,0.019357715,0.012335147,0.019357715,1.1449643,57.708027,0.11449643,0.172884
10753488,0,0,2228.946,98.7761,2228.946,39.664356,0.019126121,0.012199535,0.019126121,1.1312661,58.110447,0.11312661,0.17110115
10753505,0,0,2204.3496,98.45856,2204.3496,39.226658,0.018880852,0.012055914,0.018880852,1.116759,58.065147,0.111675896,0.16921304
10753522,0,0,2184.7573,98.20562,2184.7573,38.878014,0.018685486,0.011941515,0.018685486,1.1052035,58.299778,0.110520355,0.16770908
10753539,0,0,2163.7795,97.93479,2163.7795,38.50471,0.018476304,0.011819026,0.018476304,1.0928309,58.188362,0.10928309,0.16609876
10753555,0,0,2149.4731,97.75009,2149.4731,38.250126,0.018333644,0.01173549,0.018333644,1.0843929,58.433353,0.10843929,0.16500056
10753571,0,0,2134.7388,97.55987,2134.7388,37.987926,0.018186718,0.011649456,0.018186718,1.0757027,58.86564,0.10757026,0.1638695
10753588,0,0,2127.1885,97.462395,2127.1885,37.85357,0.01811143,0.01160537,0.01811143,1.0712495,58.96424,0.10712495,0.1632899
10753605,0,0,2118.836,97.35456,2118.836,37.704937,0.01802814,0.011556598,0.01802814,1.066323,58.862957,0.10663231,0.16264874
10753624,0,0,2119.112,97.35812,2119.112,37.70985,0.018030897,0.011558212,0.018030897,1.0664861,58.397125,0.10664861,0.16266994
10753641,0,0,2119.339,97.36105,2119.339,37.71389,0.018033158,0.011559537,0.018033158,1.0666199,58.627354,0.10666198,0.16268736
10753657,0,0,2128.1802,97.4752,2128.1802,37.871216,0.018121317,0.011611159,0.018121317,1.0718343,59.145935,0.10718343,0.16336603
10753672,0,0,2136.409,97.58143,2136.409,38.017647,0.018203374,0.011659209,0.018203374,1.0766877,59.510532,0.10766877,0.1639977
10753688,0,0,2155.714,97.830666,2155.714,38.361187,0.018395878,0.011771932,0.018395878,1.088074,59.776615,0.10880739,0.16547963
10753705,0,0,2175.9287,98.09164,2175.9287,38.720905,0.01859745,0.011889964,0.01859745,1.0999964,59.6695,0.10999964,0.16703136
