1846280,0,0,5788.9487,186.97131,5788.9487,161.23073,0.035181873,0.0527007,0.035181873,5.222293,56.13738
1846296,0,0,5796.777,187.13266,5796.777,161.45312,0.035230417,0.052772034,0.035230417,5.229499,56.85628
1846312,0,0,5804.871,187.29947,5804.871,161.68306,0.03528061,0.052845802,0.03528061,5.23695,57.172775
1846331,0,0,5813.4785,187.47687,5813.4785,161.92758,0.035333987,0.05292424,0.035333987,5.2448726,56.938126
1846349,0,0,5820.31,187.61766,5820.31,162.12164,0.03537635,0.05298649,0.03537635,5.2511606,57.19118
1846367,0,0,5828.079,187.77779,5828.079,162.34235,0.03542453,0.053057294,0.03542453,5.2583127,56.41207
1846384,0,0,5835.1553,187.92363,5835.1553,162.54338,0.03546841,0.05312178,0.03546841,5.2648263,58.101772
1846399,0,0,5842.5205,188.07542,5842.5205,162.75261,0.035514083,0.053188898,0.035514083,5.271606,58.50567
1846414,0,0,5850.118,188.232,5850.118,162.96843,0.035561197,0.053258132,0.035561197,5.2785993,59.1114
1846430,0,0,5854.7246,188.32693,5854.7246,163.0993,0.035589762,0.053300105,0.035589762,5.282839,59.138596
1846447,0,0,5858.5415,188.40561,5858.5415,163.20773,0.035613433,0.053334888,0.035613433,5.2863526,59.22904
1846463,0,0,5859.14,188.41794,5859.14,163.22475,0.035617143,0.053340342,0.035617143,5.2869034,59.70905
1846481,0,0,5858.744,188.40979,5858.744,163.21349,0.03561469,0.053336743,0.03561469,5.28654,58.955814
1846497,0,0,5854.945,188.33148,5854.945,163.10555,0.03559113,0.053302117,0.03559113,5.283042,59.83096
1846513,0,0,5850.394,188.2377,5850.394,162.97627,0.03556291,0.053260643,0.03556291,5.2788534,59.91864
1846530,0,0,5844.603,188.11835,5844.603,162.81177,0.035527,0.053207874,0.035527,5.273523,59.420433
1846547,0,0,5835.5435,187.93161,5835.5435,162.5544,0.035470817,0.053125314,0.035470817,5.2651834,59.390083
1846563,0,0,5827.066,187.7569,5827.066,162.31357,0.035418246,0.05304806,0.035418246,5.25738,60.135166
1846580,0,0,5815.9194,187.52718,5815.9194,161.99692,0.035349123,0.05294648,0.035349123,5.24712,59.93817
1846596,0,0,5804.798,187.29796,5804.798,161.68097,0.035280157,0.052845135,0.035280157,5.2368827,60.042667
1846613,0,0,5794.117,187.07785,5794.117,161.37756,0.035213925,0.0527478,0.035213925,5.227051,60.190975
1846629,0,0,5781.1143,186.80984,5781.1143,161.00816,0.03513329,0.05262931,0.03513329,5.215082,60.188454
1846647,0,0,5770.334,186.58768,5770.334,160.70193,0.03506644,0.052531075,0.03506644,5.205159,59.71039
1846663,0,0,5758.0195,186.33386,5758.0195,160.3521,0.034990076,0.05241885,0.034990076,5.193824,60.444935
1846680,0,0,5747.2197,186.1113,5747.2197,160.0453,0.034923106,0.052320436,0.034923106,5.1838827,60.015224
1846697,0,0,5738.277,185.92697,5738.277,159.79124,0.034867648,0.05223894,0.034867648,5.1756506,60.132732
1846713,0,0,5728.549,185.7265,5728.549,159.5149,0.034807324,0.05215029,0.034807324,5.1666965,60.289806
1846731,0,0,5722.1226,185.59406,5722.1226,159.33234,0.03476747,0.052091725,0.03476747,5.1607804,59.652596
1846747,0,0,5715.1826,185.45102,5715.1826,159.1352,0.034724437,0.052028485,0.034724437,5.1543927,59.918808
1846763,0,0,5711.407,185.37321,5711.407,159.02794,0.034701027,0.051994085,0.034701027,5.150918,60.08723
1846779,0,0,5710.1055,185.34637,5710.1055,158.99095,0.034692954,0.051982224,0.034692954,5.1497197,60.238094
1846796,0,0,5709.529,185.3345,5709.529,158.97458,0.034689378,0.051976964,0.034689378,5.1491885,60.318504
1846813,0,0,5712.359,185.39282,5712.359,159.05496,0.034706928,0.052002758,0.034706928,5.151794,60.364536
1846829,0,0,5715.12,185.44974,5715.12,159.1334,0.03472405,0.05202792,0.03472405,5.1543355,60.377785
1846845,0,0,5721.3394,185.57791,5721.3394,159.31009,0.034762617,0.0520846,0.034762617,5.1600604,60.490723
1846861,0,0,5727.86,185.71228,5727.86,159.49532,0.03480305,0.052144013,0.03480305,5.1660624,60.6812
1846878,0,0,5734.054,185.83997,5734.054,159.6713,0.034841463,0.05220046,0.034841463,5.171764,60.58004
1846895,0,0,5741.1577,185.98636,5741.1577,159.8731,0.034885515,0.052265193,0.034885515,5.178303,60.435177
1846911,0,0,5746.1865,186.09,5746.1865,160.01595,0.0349167,0.052311018,0.0349167,5.1829314,60.852207
1846928,0,0,5753.1143,186.23279,5753.1143,160.21275,0.03495966,0.05237415,0.03495966,5.1893086,60.39753
1846944,0,0,5760.356,186.38202,5760.356,160.41847,0.035004564,0.05244014,0.035004564,5.1959743,60.501648
1846960,0,0,5767.303,186.5252,5767.303,160.61583,0.035047647,0.05250345,0.035047647,5.202369,60.718193
1846980,0,0,5774.265,186.6687,5774.265,160.8136,0.03509082,0.052566897,0.03509082,5.208778,59.833694
1847000,0,0,5778.59,186.75781,5778.59,160.93646,0.035117637,0.052606303,0.035117637,5.212758,59.08822
1847017,0,0,5783.8564,186.86636,5783.8564,161.08607,0.035150297,0.0526543,0.035150297,5.2176065,58.496048
1847033,0,0,5789.278,186.9781,5789.278,161.2401,0.035183914,0.052703705,0.035183914,5.2225966,59.887558
1847049,0,0,5793.957,187.07454,5793.957,161.37302,0.03521293,0.052746344,0.03521293,5.2269034,60.151016
1847064,0,0,5797.7866,187.15347,5797.7866,161.48181,0.03523668,0.05278124,0.03523668,5.2304287,60.51877
1847080,0,0,5798.311,187.16428,5798.311,161.4967,0.03523993,0.052786022,0.03523993,5.2309113,60.328598
1847096,0,0,5798.57,187.16962,5798.57,161.50406,0.035241537,0.05278838,0.035241537,5.2311497,60.68938
1847112,0,0,5798.9556,187.17755,5798.9556,161.51501,0.03524393,0.052791893,0.03524393,5.2315044,60.435944
1847130,0,0,5797.9053,187.15591,5797.9053,161.48518,0.035237413,0.05278232,0.035237413,5.2305374,60.447166
1847147,0,0,5795.5376,187.10712,5795.5376,161.41791,0.035222735,0.052760754,0.035222735,5.228359,60.026413
1847163,0,0,5789.3945,186.9805,5789.3945,161.24341,0.035184637,0.052704766,0.035184637,5.222704,60.321476
1847179,0,0,5781.9097,186.82623,5781.9097,161.03076,0.035138223,0.052636556,0.035138223,5.215814,60.587334
1847197,0,0,5774.896,186.6817,5774.896,160.83153,0.03509473,0.052572645,0.03509473,5.209358,60.11343
1847213,0,0,5765.8643,186.49554,5765.8643,160.57495,0.035038725,0.05249034,0.035038725,5.2010446,60.4317
1847230,0,0,5755.678,186.28561,5755.678,160.28558,0.03497556,0.05239752,0.03497556,5.191669,60.217728
1847247,0,0,5741.701,185.99756,5741.701,159.88852,0.034888882,0.052270144,0.034888882,5.1788025,60.05468
1847263,0,0,5726.5903,185.68613,5726.5903,159.45924,0.034795176,0.052132443,0.034795176,5.164893,60.465622
1847279,0,0,5714.218,185.43114,5714.218,159.10779,0.034718454,0.052019693,0.034718454,5.1535044,60.44289
1847298,0,0,5701.479,185.16858,5701.479,158.7459,0.03463946,0.051903613,0.03463946,5.141779,59.88691
1847315,0,0,5689.5566,184.92288,5689.5566,158.40721,0.034565523,0.05179496,0.034565523,5.130804,59.831497
1847330,0,0,5675.7104,184.6375,5675.7104,158.01385,0.034479663,0.051668786,0.034479663,5.1180596,60.376095
1847346,0,0,5662.055,184.35608,5662.055,157.62595,0.034394983,0.051544342,0.034394983,5.1054897,60.18067
1847363,0,0,5651.2705,184.1338,5651.2705,157.31956,0.034328107,0.051446073,0.034328107,5.095563,60.299923
1847383,0,0,5640.5503,183.91286,5640.5503,157.01503,0.03426163,0.051348377,0.03426163,5.085695,60.31935
1847403,0,0,5630.7676,183.71124,5630.7676,156.73712,0.034200963,0.051259227,0.034200963,5.0766897,59.037292
1847426,0,0,5619.3955,183.47687,5619.3955,156.41406,0.034130443,0.051155597,0.034130443,5.066222,57.1605
1847444,0,0,5608.8135,183.25879,5608.8135,156.11345,0.034064822,0.051059164,0.034064822,5.0564814,57.001038
1847462,0,0,5600.932,183.09634,5600.932,155.88956,0.034015946,0.050987344,0.034015946,5.0492268,56.471745
1847480,0,0,5593.4604,182.94235,5593.4604,155.67729,0.033969615,0.050919253,0.033969615,5.042349,56.51683
1847497,0,0,5586.9814,182.80884,5586.9814,155.49326,0.033929437,0.050860215,0.033929437,5.0363855,56.61225
1847513,0,0,5579.1934,182.64832,5579.1934,155.27199,0.033881143,0.05078925,0.033881143,5.029217,57.594208
1847529,0,0,5572.872,182.51804,5572.872,155.09242,0.03384194,0.050731637,0.03384194,5.023398,57.80525
1847545,0,0,5568.8213,182.43454,5568.8213,154.97734,0.033816822,0.05069472,0.033816822,5.019669,58.432594
1847561,0,0,5565.432,182.3647,5565.432,154.88107,0.033795804,0.050663836,0.033795804,5.016549,58.698624
1847579,0,0,5563.0356,182.3153,5563.0356,154.81299,0.033780944,0.050641995,0.033780944,5.0143433,58.414764
1847596,0,0,5559.5537,182.24355,5559.5537,154.71408,0.033759356,0.050610274,0.033759356,5.011139,58.555756
1847612,0,0,5558.239,182.21645,5558.239,154.67671,0.0337512,0.05059829,0.0337512,5.009928,58.681973
1847629,0,0,5558.568,182.22324,5558.568,154.68607,0.03375324,0.050601285,0.03375324,5.010231,59.15263
1847647,0,0,5559.727,182.24713,5559.727,154.71901,0.03376043,0.05061185,0.03376043,5.011298,58.706295
1847666,0,0,5561.8247,182.29034,5561.8247,154.77858,0.033773437,0.050630968,0.033773437,5.0132294,58.520958
1847683,0,0,5563.0137,182.31485,5563.0137,154.81238,0.03378081,0.0506418,0.03378081,5.0143237,57.81146
1847700,0,0,5566.092,182.3783,5566.092,154.89981,0.033799898,0.050669853,0.033799898,5.017157,58.7726
1847716,0,0,5567.926,182.41609,5567.926,154.95192,0.03381127,0.050686564,0.03381127,5.018845,59.186462
1847732,0,0,5568.723,182.43253,5568.723,154.97456,0.033816215,0.05069383,0.033816215,5.019579,59.306206
1847748,0,0,5568.1953,182.42163,5568.1953,154.95956,0.03381294,0.05068902,0.03381294,5.019093,59.486847
1847763,0,0,5565.535,182.36682,5565.535,154.88399,0.033796445,0.05066478,0.033796445,5.0166445,60.180847
1847779,0,0,5563.053,182.31567,5563.053,154.81349,0.033781055,0.050642163,0.033781055,5.01436,60.11043
1847797,0,0,5559.511,182.24268,5559.511,154.71286,0.033759087,0.05060988,0.033759087,5.011099,60.143013
1847812,0,0,5555.756,182.16527,5555.756,154.60619,0.0337358,0.05057566,0.0337358,5.0076427,60.334923
1847828,0,0,5550.6694,182.06046,5550.6694,154.4617,0.033704262,0.050529312,0.033704262,5.002961,60.312546
1847845,0,0,5544.7607,181.93866,5544.7607,154.29384,0.033667617,0.050475463,0.033667617,4.9975214,60.44188
1847862,0,0,5538.969,181.8193,5538.969,154.1293,0.033631705,0.050422687,0.033631705,4.992191,60.026676
1847879,0,0,5532.519,181.68637,5532.519,153.94608,0.033591706,0.05036391,0.033591706,4.9862537,59.942303
1847895,0,0,5527.1406,181.57552,5527.1406,153.79329,0.033558354,0.050314896,0.033558354,4.9813027,60.414772
1847912,0,0,5520.4546,181.43773,5520.4546,153.60335,0.03351689,0.05025397,0.03351689,4.975148,60.034042
1847928,0,0,5514.39,181.31274,5514.39,153.43108,0.033479284,0.050198704,0.033479284,4.9695663,60.46904
1847944,0,0,5508.6934,181.19531,5508.6934,153.26923,0.033443958,0.050146792,0.033443958,4.9643226,60.62282
1847961,0,0,5502.6216,181.07019,5502.6216,153.09676,0.033406306,0.050091457,0.033406306,4.9587336,60.411114
1847978,0,0,5499.1343,180.99832,5499.1343,152.99768,0.03338468,0.05005968,0.03338468,4.9555235,60.551876
1847994,0,0,5494.0728,180.89401,5494.0728,152.8539,0.033353295,0.050013557,0.033353295,4.950865,60.57946
1848011,0,0,5490.9146,180.82892,5490.9146,152.76418,0.033333708,0.04998477,0.033333708,4.947957,60.17815
1848028,0,0,5488.37,180.77646,5488.37,152.6919,0.033317927,0.04996158,0.033317927,4.945615,60.290268
1848045,0,0,5485.3774,180.7148,5485.3774,152.60687,0.03329937,0.049934316,0.03329937,4.94286,60.092617
1848061,0,0,5486.3574,180.73499,5486.3574,152.6347,0.03330545,0.04994325,0.03330545,4.943763,60.28535
1848077,0,0,5485.0107,180.70723,5485.0107,152.59645,0.033297095,0.04993097,0.033297095,4.9425225,60.40753
1848094,0,0,5486.429,180.73647,5486.429,152.63675,0.033305895,0.0499439,0.033305895,4.9438286,60.513355
1848109,0,0,5488.1973,180.7729,5488.1973,152.68698,0.033316858,0.049960013,0.033316858,4.945456,60.7512
1848128,0,0,5488.6816,180.78288,5488.6816,152.70073,0.033319864,0.04996443,0.033319864,4.9459023,60.13914
1848145,0,0,5493.6865,180.88605,5493.6865,152.84293,0.033350896,0.050010033,0.033350896,4.9505086,60.193638
1848161,0,0,5494.8735,180.91049,5494.8735,152.87663,0.03335826,0.050020855,0.03335826,4.9516015,60.13399
1848178,0,0,5498.857,180.99258,5498.857,152.98979,0.03338296,0.05005715,0.03338296,4.955268,60.151554
1848195,0,0,5502.2764,181.06308,5502.2764,153.08694,0.033404164,0.05008831,0.033404164,4.9584155,60.047035
1848212,0,0,5503.8076,181.09464,5503.8076,153.13045,0.033413664,0.05010227,0.033413664,4.9598255,59.84306
1848228,0,0,5510.1694,181.22574,5510.1694,153.31116,0.03345311,0.050160237,0.03345311,4.965681,59.963818
1848246,0,0,5511.461,181.25237,5511.461,153.34785,0.03346112,0.050172012,0.03346112,4.96687,59.62226
1848262,0,0,5515.5303,181.33624,5515.5303,153.46346,0.033486355,0.050209094,0.033486355,4.970616,59.969444
1848279,0,0,5517.8643,181.38434,5517.8643,153.52975,0.033500828,0.05023036,0.033500828,4.972764,59.528976
1848296,0,0,5517.756,181.3821,5517.756,153.52667,0.033500157,0.050229374,0.033500157,4.9726644,59.52896
1848314,0,0,5522.319,181.47614,5522.319,153.65631,0.03352845,0.050270952,0.03352845,4.9768643,59.55205
1848333,0,0,5520.678,181.44234,5520.678,153.60971,0.033518277,0.050256003,0.033518277,4.975354,58.632088
1848349,0,0,5521.586,181.46103,5521.586,153.63548,0.03352391,0.05026428,0.03352391,4.97619,60.190384
1848364,0,0,5519.302,181.41397,5519.302,153.5706,0.033509742,0.05024346,0.033509742,4.974087,60.413834
1848380,0,0,5514.331,181.31152,5514.331,153.42938,0.03347892,0.050198168,0.03347892,4.969512,60.386566
1848396,0,0,5513.577,181.29597,5513.577,153.40797,0.033474244,0.050191294,0.033474244,4.9688177,60.27097
1848412,0,0,5505.8857,181.13747,5505.8857,153.18948,0.033426546,0.0501212,0.033426546,4.9617376,60.796005
1848429,0,0,5500.524,181.02695,5500.524,153.03716,0.033393297,0.050072342,0.033393297,4.9568024,60.74874
1848446,0,0,5490.5186,180.82076,5490.5186,152.75293,0.033331253,0.049981166,0.033331253,4.9475927,60.150486
1848466,0,0,5478.0806,180.56439,5478.0806,152.39958,0.033254124,0.049867824,0.033254124,4.936144,59.4896
1848481,0,0,5469.37,180.38489,5469.37,152.15213,0.033200108,0.049788445,0.033200108,4.928126,59.868893
1848497,0,0,5453.5757,180.05937,5453.5757,151.70346,0.033102162,0.04964451,0.033102162,4.913587,60.070953
1848513,0,0,5440.0903,179.78143,5440.0903,151.32036,0.033018537,0.04952162,0.033018537,4.901174,60.423264
1848530,0,0,5420.852,179.38493,5420.852,150.77383,0.03289924,0.04934631,0.03289924,4.883466,60.08804
1848546,0,0,5400.0063,178.95532,5400.0063,150.18166,0.03276997,0.049156345,0.03276997,4.8642774,60.425232
1848563,0,0,5382.4995,178.59451,5382.4995,149.68433,0.032661404,0.048996806,0.032661404,4.8481627,60.135178
1848579,0,0,5358.539,178.10068,5358.539,149.00363,0.03251282,0.04877846,0.03251282,4.8261075,60.220818
1848596,0,0,5337.2544,177.66202,5337.2544,148.39899,0.03238083,0.048584495,0.03238083,4.8065147,60.631355
1848612,0,0,5310.125,177.10287,5310.125,147.6283,0.0322126,0.048337277,0.0322126,4.7815433,60.87237
1848628,0,0,5282.4556,176.53262,5282.4556,146.84227,0.032041013,0.048085123,0.032041013,4.7560735,60.8289
1848644,0,0,5258.1675,176.03204,5258.1675,146.15228,0.0318904,0.047863796,0.0318904,4.733717,60.92904
1848661,0,0,5228.791,175.4266,5228.791,145.31776,0.031708233,0.047596097,0.031708233,4.7066765,60.689938
1848678,0,0,5202.8496,174.89197,5202.8496,144.58081,0.031547364,0.047359694,0.031547364,4.6827974,60.20754
1848695,0,0,5171.7803,174.25163,5171.7803,143.6982,0.031354696,0.04707656,0.031354696,4.654198,60.563797
1848711,0,0,5141.469,173.62692,5141.469,142.83711,0.031166732,0.046800345,0.031166732,4.6262975,60.6805
1848728,0,0,5115.163,173.08478,5115.163,142.08981,0.031003602,0.04656062,0.031003602,4.602083,60.57337
1848743,0,0,5085.303,172.46936,5085.303,141.24155,0.030818436,0.046288516,0.030818436,4.574598,60.944283
1848760,0,0,5059.7827,171.94339,5059.7827,140.51657,0.030660179,0.04605595,0.030660179,4.5511065,60.786724
1848776,0,0,5030.5093,171.34006,5030.5093,139.68495,0.030478649,0.04578919,0.030478649,4.5241604,60.721897
1848794,0,0,5003.0635,170.77441,5003.0635,138.90529,0.030308453,0.04553908,0.030308453,4.498897,60.01407
1848811,0,0,4980.5254,170.3099,4980.5254,138.26501,0.03016869,0.045333695,0.03016869,4.4781513,60.279224
1848828,0,0,4955.674,169.79773,4955.674,137.55904,0.030014578,0.045107223,0.030014578,4.455275,60.301277
1848844,0,0,4935.8306,169.38876,4935.8306,136.99533,0.02989153,0.0449264,0.02989153,4.437011,60.159054
1848860,0,0,4913.844,168.93564,4913.844,136.37074,0.029755186,0.044726044,0.029755186,4.416772,60.501484
1848877,0,0,4894.1367,168.52946,4894.1367,135.81088,0.029632978,0.04454645,0.029632978,4.3986316,60.299328
1848894,0,0,4880.073,168.23962,4880.073,135.41138,0.029545765,0.04441829,0.029545765,4.3856864,59.995995
1848911,0,0,4864.325,167.91507,4864.325,134.964,0.02944811,0.044274785,0.02944811,4.3711905,60.316044
1848927,0,0,4853.6885,167.69585,4853.6885,134.66183,0.02938215,0.044177856,0.02938215,4.3613997,60.420765
1848943,0,0,4842.3584,167.46233,4842.3584,134.33997,0.02931189,0.044074606,0.02931189,4.3509703,60.59816
1848960,0,0,4833.172,167.273,4833.172,134.079,0.029254923,0.043990888,0.029254923,4.342514,60.410057
1848977,0,0,4829.9775,167.20717,4829.9775,133.98825,0.029235113,0.043961782,0.029235113,4.339574,60.70745
1848994,0,0,4825.214,167.10898,4825.214,133.85292,0.029205572,0.043918367,0.029205572,4.335189,59.874496
1849010,0,0,4825.098,167.1066,4825.098,133.84964,0.029204857,0.043917317,0.029204857,4.335083,60.348858
1849027,0,0,4825.1704,167.1081,4825.1704,133.8517,0.029205304,0.043917973,0.029205304,4.335149,60.321682
1849044,0,0,4826.3438,167.13226,4826.3438,133.88503,0.029212581,0.043928668,0.029212581,4.3362293,60.384884
1849060,0,0,4832.7993,167.26532,4832.7993,134.06842,0.029252613,0.043987498,0.029252613,4.3421717,60.44064
1849077,0,0,4837.116,167.35428,4837.116,134.19104,0.029279383,0.044026833,0.029279383,4.346145,60.200226
1849093,0,0,4844.743,167.51147,4844.743,134.40771,0.02932668,0.04409634,0.02932668,4.3531656,60.738827
1849109,0,0,4852.5474,167.67233,4852.5474,134.62943,0.029375073,0.044167455,0.029375073,4.360349,60.51332
1849126,0,0,4860.1377,167.82875,4860.1377,134.84503,0.029422142,0.044236623,0.029422142,4.367336,60.43393
1849143,0,0,4871.434,168.06157,4871.434,135.16595,0.029492192,0.044339564,0.029492192,4.3777337,60.22461
1849159,0,0,4880.0176,168.23848,4880.0176,135.40979,0.029545419,0.04441778,0.029545419,4.3856344,60.5221
1849177,0,0,4890.2056,168.44846,4890.2056,135.69922,0.029608598,0.044510625,0.029608598,4.395013,60.130272
1849193,0,0,4899.977,168.64984,4899.977,135.97679,0.029669194,0.04459967,0.029669194,4.4040074,60.50041
1849211,0,0,4908.472,168.82492,4908.472,136.21812,0.029721875,0.04467709,0.029721875,4.411827,59.9096
1849229,0,0,4918.5815,169.03326,4918.5815,136.50533,0.029784562,0.04476921,0.029784562,4.4211326,59.447735
1849245,0,0,4925.893,169.18396,4925.893,136.71303,0.029829904,0.044835843,0.029829904,4.427863,59.85901
1849261,0,0,4933.1807,169.33415,4933.1807,136.92004,0.029875096,0.04490225,0.029875096,4.434571,60.03155
1849277,0,0,4939.3203,169.4607,4939.3203,137.09447,0.029913167,0.044958197,0.029913167,4.4402223,60.104607
1849294,0,0,4943.7993,169.55301,4943.7993,137.2217,0.029940944,0.044999015,0.029940944,4.4443455,60.37423
1849312,0,0,4947.813,169.63573,4947.813,137.33572,0.029965833,0.045035593,0.029965833,4.44804,59.702904
1849329,0,0,4949.7515,169.67567,4949.7515,137.3908,0.029977854,0.045053255,0.029977854,4.4498243,59.482086
1849347,0,0,4950.5103,169.69131,4950.5103,137.41234,0.02998256,0.045060173,0.02998256,4.4505224,59.16825
1849364,0,0,4950.619,169.69356,4950.619,137.41545,0.029983236,0.045061164,0.029983236,4.4506226,59.534042
1849379,0,0,4950.9272,169.69992,4950.9272,137.4242,0.029985145,0.04506397,0.029985145,4.4509063,59.78699
1849396,0,0,4951.2314,169.70618,4951.2314,137.43283,0.029987032,0.045066744,0.029987032,4.451186,59.573914
1849413,0,0,4951.7407,169.71667,4951.7407,137.44731,0.029990189,0.045071386,0.029990189,4.4516554,59.792625
1849429,0,0,4952.6274,169.73494,4952.6274,137.47249,0.029995687,0.045079462,0.029995687,4.4524713,59.8479
1849447,0,0,4953.1055,169.74481,4953.1055,137.48608,0.029998653,0.04508382,0.029998653,4.4529114,59.287903
1849465,0,0,4953.8013,169.75912,4953.8013,137.50583,0.030002968,0.045090165,0.030002968,4.4535522,59.606018
1849485,0,0,4954.0034,169.7633,4954.0034,137.51158,0.03000422,0.045092,0.03000422,4.4537377,58.51763
1849508,0,0,4954.484,169.77321,4954.484,137.52522,0.0300072,0.045096382,0.0300072,4.4541802,56.886486
1849526,0,0,4955.416,169.79242,4955.416,137.55171,0.030012982,0.045104876,0.030012982,4.455038,56.71726
1849544,0,0,4955.0776,169.78545,4955.0776,137.5421,0.030010883,0.045101795,0.030010883,4.4547267,57.191967
1849566,0,0,4954.921,169.78221,4954.921,137.53764,0.03000991,0.045100365,0.03000991,4.4545827,56.24061
1849585,0,0,4953.545,169.75385,4953.545,137.49855,0.030001378,0.045087826,0.030001378,4.453316,55.76875
1849603,0,0,4952.526,169.73285,4952.526,137.46962,0.02999506,0.045078542,0.02999506,4.4523783,56.13034
1849619,0,0,4951.975,169.7215,4951.975,137.45396,0.029991642,0.045073517,0.029991642,4.4518704,56.688805
1849643,0,0,4949.172,169.66373,4949.172,137.37433,0.02997426,0.045047976,0.02997426,4.4492908,54.780735
1849662,0,0,4946.569,169.61008,4946.569,137.30038,0.029958118,0.045024253,0.029958118,4.4468946,54.268047
1849678,0,0,4941.914,169.51416,4941.914,137.16815,0.029929252,0.044981837,0.029929252,4.44261,55.041203
1849696,0,0,4937.8706,169.43082,4937.8706,137.05328,0.02990418,0.04494499,0.02990418,4.438888,55.23326
1849712,0,0,4934.4146,169.35959,4934.4146,136.95511,0.029882748,0.044913493,0.029882748,4.4357066,56.125412
1849729,0,0,4927.791,169.22308,4927.791,136.76694,0.029841673,0.044853136,0.029841673,4.42961,56.46054
1849745,0,0,4921.556,169.09457,4921.556,136.58983,0.029803008,0.044796314,0.029803008,4.4238706,56.96692
1849762,0,0,4912.524,168.90842,4912.524,136.33324,0.029746998,0.044714008,0.029746998,4.4155564,57.06182
1849779,0,0,4904.6367,168.74586,4904.6367,136.10916,0.029698089,0.044642136,0.029698089,4.4082966,57.338104
1849796,0,0,4897.692,168.60274,4897.692,135.91188,0.029655023,0.044578847,0.029655023,4.401904,57.295452
1849812,0,0,4886.4253,168.37054,4886.4253,135.59181,0.029585158,0.044476178,0.029585158,4.3915334,58.214428
1849828,0,0,4874.9414,168.13385,4874.9414,135.26558,0.029513944,0.044371527,0.029513944,4.3809624,58.544273
1849844,0,0,4858.9927,167.80515,4858.9927,134.81252,0.029415043,0.044226192,0.029415043,4.3662825,58.87894
1849859,0,0,4844.204,167.50037,4844.204,134.39241,0.029323334,0.044091422,0.029323334,4.3526692,59.43525
1849877,0,0,4830.1245,167.21019,4830.1245,133.99242,0.029236026,0.04396312,0.029236026,4.3397093,59.031925
1849894,0,0,4810.75,166.81088,4810.75,133.44203,0.029115878,0.04378656,0.029115878,4.321875,59.002922
1849911,0,0,4792.262,166.42987,4792.262,132.91684,0.029001232,0.043618087,0.029001232,4.3048573,59.306946
1849927,0,0,4769.239,165.95535,4769.239,132.26279,0.02885846,0.04340828,0.02885846,4.2836647,59.19418
1849944,0,0,4749.011,165.53848,4749.011,131.68817,0.028733026,0.043223947,0.028733026,4.2650456,59.750477
1849960,0,0,4730.8413,165.16399,4730.8413,131.17198,0.028620351,0.04305837,0.028620351,4.2483206,59.720562
1849977,0,0,4707.834,164.68982,4707.834,130.51839,0.028477678,0.042848706,0.028477678,4.2271423,59.787445
1849995,0,0,4686.91,164.25858,4686.91,129.924,0.028347924,0.04265803,0.028347924,4.2078824,59.32743
1850011,0,0,4662.1567,163.74841,4662.1567,129.2208,0.028194424,0.042432457,0.028194424,4.1850967,59.613575
1850028,0,0,4641.791,163.32869,4641.791,128.64224,0.028068133,0.04224687,0.028068133,4.166351,59.404064
1850044,0,0,4625.1123,162.98494,4625.1123,128.16843,0.027964706,0.042094883,0.027964706,4.150998,59.574215
1850061,0,0,4604.666,162.56354,4604.666,127.58759,0.027837913,0.041908555,0.027837913,4.1321774,59.6589
1850077,0,0,4587.107,162.20166,4587.107,127.088776,0.027729027,0.041748546,0.027729027,4.116015,59.670074
