elapsedTime,eventRecognized,frq_rt, col_rt, frq_m, col_m, amp_rt, amp_m, total, framerate;
119556,0,146.59525,79.73638,148.47852,80.76772,4.4004922E-4,0.0011051947,0,60.071476
119572,0,146.23334,79.53819,148.02081,80.517075,4.3478666E-4,0.0011057826,0,60.11168
119589,0,148.48572,80.77167,147.56654,80.268295,4.4324913E-4,0.0011059744,0,60.061966
119606,0,149.07619,81.09503,147.11882,80.0231,2.9960927E-4,0.0011054338,0,60.01347
119626,0,148.89523,80.99593,146.67403,79.779526,3.6208346E-4,0.0011050736,0,59.979893
119642,0,150.1,81.65571,146.2324,79.53768,4.2950307E-4,0.0011052168,0,59.91199
119657,0,148.07619,80.54739,145.79158,79.296265,3.7175775E-4,0.0011054539,0,59.89664
119672,0,145.66667,79.22786,145.35565,79.05754,3.9386103E-4,0.001105104,0,60.25388
119689,0,144.87143,78.79236,144.91678,78.81719,3.8971665E-4,0.0011054211,0,60.48011
119706,0,144.87143,78.79236,144.47502,78.57528,2.1385703E-4,0.0011054549,0,59.989502
119722,0,144.87143,78.79236,144.03328,78.33336,2.468307E-4,0.0011049485,0,60.314724
119744,0,144.87143,78.79236,143.58765,78.08932,2.8134952E-4,0.0011043822,0,59.71661
119756,0,143.17857,77.865295,143.12802,77.837616,3.5037514E-4,0.0011039462,0,60.245617
119773,0,143.1,77.82227,142.65462,77.57836,3.3743284E-4,0.0011036654,0,60.15513
119790,0,142.63571,77.568,142.17029,77.31312,3.103371E-4,0.0011031794,0,60.12668
119805,0,141.7619,77.08948,141.67674,77.04284,3.1272648E-4,0.0011025912,0,60.2312
119823,0,140.47858,76.38669,141.1777,76.769554,3.1227845E-4,0.0011022206,0,60.185684
119839,0,140.47858,76.38669,140.68036,76.49719,3.018425E-4,0.0011021699,0,60.161087
119855,0,141.01428,76.68006,140.19096,76.22918,4.686978E-4,0.0011027378,0,60.20104
119872,0,139.93571,76.08939,139.71234,75.967064,4.374124E-4,0.0011035895,0,60.154495
119892,0,139.93571,76.08939,139.23817,75.7074,2.8773493E-4,0.0011037302,0,59.95902
119906,0,139.85715,76.04637,138.77158,75.45187,3.5736008E-4,0.0011036387,0,60.099297
119922,0,139.39285,75.79211,138.30852,75.19829,3.4430536E-4,0.0011039928,0,60.171856
119943,0,139.49524,75.848175,137.84502,74.94446,3.5411655E-4,0.0011044113,0,59.91239
119956,0,137.49524,74.75291,137.37962,74.6896,3.8993935E-4,0.0011048778,0,60.181046
119973,0,138.10953,75.08932,136.91692,74.436195,3.832226E-4,0.0011050767,0,60.189514
119989,0,139.08571,75.62391,136.46115,74.18661,4.1896765E-4,0.0011055254,0,59.978027
120005,0,138.6762,75.39964,136.00609,73.9374,4.5239495E-4,0.0011064003,0,60.097553
120023,0,138.26666,75.17536,135.55931,73.692726,4.4612735E-4,0.0011070492,0,60.130455
120039,0,137.95952,75.007164,135.12833,73.45671,3.945579E-4,0.0011072615,0,60.11518
120056,0,137.65237,74.83896,134.70993,73.22758,4.0422718E-4,0.0011073324,0,60.05681
120074,0,137.44762,74.72683,134.30449,73.00555,4.0241418E-4,0.0011075083,0,59.952538
120090,0,137.44762,74.72683,133.90019,72.784134,3.3344922E-4,0.001107709,0,60.043266
120106,0,137.44762,74.72683,133.49896,72.56441,2.3082946E-4,0.0011075273,0,60.226006
120126,0,137.44762,74.72683,133.09962,72.345726,2.5007068E-4,0.0011073299,0,59.989174
120139,0,137.08571,74.52864,132.69987,72.1268,3.427358E-4,0.0011075818,0,60.07065
120156,0,136.90475,74.42954,132.29967,71.90764,3.253611E-4,0.0011079786,0,60.0451
120175,0,136.72382,74.33045,131.90117,71.68941,3.2861883E-4,0.0011080349,0,60.060173
120189,0,136.72382,74.33045,131.50682,71.47345,3.1102222E-4,0.0011081194,0,60.182243
120205,0,136.05476,73.96406,131.11739,71.260185,3.1963238E-4,0.0011083652,0,60.13448
120223,0,135.38571,73.59766,130.73273,71.04953,3.1801796E-4,0.0011083037,0,59.99652
120239,0,135.38571,73.59766,130.3544,70.84234,2.8300774E-4,0.0011077448,0,60.109398
120255,0,135.28334,73.541595,129.985,70.640045,3.5009682E-4,0.001107218,0,60.074306
120272,0,135.18095,73.48553,129.63037,70.44584,3.3751762E-4,0.001106987,0,60.04165
120289,0,135.07857,73.42946,129.30441,70.267334,3.3987622E-4,0.0011065896,0,60.037975
120306,0,134.77142,73.26125,128.99841,70.099754,3.1903412E-4,0.0011059868,0,59.963203
120322,0,134.85,73.30429,128.69182,69.931854,3.22942E-4,0.0011052752,0,60.249794
120339,0,134.85,73.30429,128.38493,69.763794,2.3118567E-4,0.0011044532,0,60.00629
120359,0,134.85,73.30429,128.08255,69.5982,2.4839E-4,0.0011036093,0,59.936413
120372,0,134.85,73.30429,127.78566,69.435616,2.4516418E-4,0.0011027695,0,60.159325
120390,0,133.46428,72.54542,127.49414,69.27597,4.282654E-4,0.0011026235,0,59.93283
120406,0,133.18095,72.39026,127.2073,69.11888,3.939339E-4,0.0011028685,0,60.08812
120422,0,131.79524,71.6314,126.927124,68.96545,3.2824907E-4,0.0011028885,0,60.122658
120441,0,130.30714,70.81647,126.65158,68.81455,4.021249E-4,0.0011032126,0,59.910225
120456,0,130.30714,70.81647,126.38527,68.66872,3.1103782E-4,0.0011035167,0,59.727432
120473,0,130.30714,70.81647,126.1245,68.5259,3.0729995E-4,0.0011038302,0,60.076294
120490,0,130.30714,70.81647,125.869354,68.38618,3.0800077E-4,0.001104106,0,59.923893
120506,0,136.86905,74.40999,125.63421,68.25741,4.147862E-4,0.0011045943,0,59.913696
120523,0,158.13809,86.05764,125.45184,68.15753,6.011784E-4,0.0011052265,0,59.90128
120539,0,179.87143,97.95955,125.32427,68.08767,5.662299E-4,0.0011059695,0,60.15938
120556,0,203.4,110.8446,125.24967,68.046814,8.529422E-4,0.0011077245,0,60.14788
120573,0,230.7262,125.80935,125.24029,68.04168,8.7412837E-4,0.0011095247,0,59.632793
120589,0,256.95,140.17041,125.29701,68.07275,8.70156E-4,0.001111972,0,60.133057
120606,0,262.28333,143.09111,125.399826,68.12905,6.274689E-4,0.0011142596,0,60.173183
120622,0,297.21906,162.2231,125.55865,68.21602,8.583136E-4,0.0011162286,0,60.262474
120639,0,331.74524,181.13081,125.807144,68.352104,8.150302E-4,0.0011184308,0,60.18443
120656,0,367.19763,200.54575,126.15213,68.54103,7.940112E-4,0.0011204967,0,60.196262
120672,0,392.72858,214.52737,126.58147,68.77616,9.3864446E-4,0.0011231535,0,60.120968
120689,0,419.77142,229.33694,127.09294,69.05626,9.1152574E-4,0.001126244,0,60.13462
120706,0,459.6738,231.77255,127.69791,64.02406,6.345941E-4,0.0011286357,0,60.16768
120723,0,501.2381,231.77632,128.4005,59.03092,6.865188E-4,0.0011306568,0,60.135403
120739,0,539.48096,231.7793,129.20123,55.18396,6.6615245E-4,0.0011327041,0,60.238907
120755,0,566.1095,231.78113,130.08452,52.946358,7.0449116E-4,0.0011348233,0,60.256573
120773,0,591.30475,231.78271,131.03792,51.06123,6.9730263E-4,0.0011370113,0,60.060623
120789,0,616.5,231.78416,132.07292,49.361145,6.986505E-4,0.0011386541,0,59.99809
120808,0,637.1857,231.78526,133.20439,48.168633,5.563013E-4,0.0011395487,0,59.706856
120822,0,636.8786,231.67337,134.38187,48.597626,3.3009116E-4,0.0011396594,0,60.034622
120838,0,635.95715,231.33766,135.55905,49.026512,3.7250557E-4,0.001139516,0,60.111134
120855,0,635.95715,231.33766,136.73647,49.455482,3.5371643E-4,0.0011394141,0,60.08113
120875,0,635.95715,231.33766,137.91725,49.88568,3.572394E-4,0.0011390786,0,59.908764
120889,0,635.95715,231.33766,139.10358,50.317894,3.5657885E-4,0.0011390069,0,60.291676
120909,0,635.95715,231.33766,140.29553,50.752163,2.8948122E-4,0.0011389498,0,59.858784
120922,0,636.0357,231.36629,141.494,51.188805,3.573225E-4,0.0011390734,0,60.183666
120939,0,635.7286,231.2544,142.70364,51.629517,3.4460227E-4,0.0011392949,0,60.07066
120956,0,650.4119,231.78593,143.9488,51.02258,4.475045E-4,0.0011397228,0,60.149994
120972,0,657.4857,231.78629,145.24344,50.92997,4.7426537E-4,0.0011404809,0,60.145836
120991,0,680.6524,231.78738,146.60007,49.65687,6.132604E-4,0.0011415243,0,60.112907
121005,0,703.81903,231.78839,148.01051,48.485447,5.8719877E-4,0.0011427016,0,60.100613
121021,0,740.0381,231.78984,149.49069,46.573795,7.7008945E-4,0.001144419,0,60.317184
121039,0,776.8238,231.7912,151.05798,44.83403,7.3579745E-4,0.00114609,0,60.019875
121055,0,800.76666,231.792,152.69766,43.967194,5.9822213E-4,0.0011470359,0,60.145267
121072,0,821.06665,231.79263,154.38959,43.357174,7.926889E-4,0.0011484808,0,60.10794
121090,0,841.44525,231.79326,156.1263,42.784977,7.562264E-4,0.0011504503,0,59.996456
121109,0,868.2595,231.79404,157.91641,41.940723,6.226102E-4,0.0011519422,0,59.98848
121122,0,893.6643,231.79472,159.76962,41.228455,6.4766326E-4,0.0011534829,0,60.35087
121139,0,918.3238,231.79536,161.68,40.60299,6.429658E-4,0.0011552348,0,60.02879
121155,0,962.67145,231.7964,163.67928,39.212658,8.630955E-4,0.0011576432,0,60.178913
121172,0,1101.2953,231.79916,165.89076,34.738667,0.0018278547,0.0011638224,0,60.319748
121189,0,1236.7928,231.80122,168.42848,31.406073,0.0016469622,0.0011717352,0,60.152855
121209,0,1407.0524,231.80328,171.33304,28.082205,0.0023439056,0.0011813616,0,59.86776
121225,0,1489.231,231.80411,174.53317,27.03008,0.0023760875,0.0011923119,0,60.048027
121239,0,1509.6095,231.80429,177.88553,27.180079,0.0023700532,0.001203064,0,60.01463
121256,0,1572.1809,231.80484,181.33804,26.607079,0.0026530698,0.001214748,0,59.77979
121272,0,1580.0739,231.80492,184.84024,26.988205,0.00207004,0.0012255148,0,60.031227
121289,0,1621.6523,231.80525,188.42972,26.809263,0.002179358,0.0012354022,0,59.971767
121305,0,1615.7476,230.96068,192.03145,27.324423,0.0025711101,0.0012467698,0,60.272743
121322,0,1603.2953,229.17961,195.59552,27.834198,0.0021463134,0.0012572701,0,60.17808
121338,0,1588.2738,227.03107,199.12541,28.339085,0.0022259627,0.001266971,0,60.122803
121355,0,1577.0476,225.42537,202.63274,28.840742,0.0018208467,0.0012759073,0,60.133526
121371,0,1567.1548,224.01038,206.10612,29.337545,0.001896806,0.0012841797,0,60.26347
121388,0,1574.2833,225.02998,209.57541,29.833763,0.0018825636,0.0012925208,0,60.081497
121405,0,1573.6714,224.94247,213.059,30.332026,0.0023529339,0.0013022918,0,60.0465
121425,0,1574.7,225.08958,216.5416,30.830147,0.0010749366,0.0013095386,0,60.075424
121442,0,1568.0381,224.13673,219.99539,31.32415,0.0013145611,0.0013147314,0,59.801544
121455,0,1533.3286,219.17218,223.40529,31.811872,0.0014143715,0.0013209046,0,60.19073
121472,0,1521.5929,217.49359,226.77965,32.294514,0.001057623,0.001326099,0,60.218456
121489,0,1507.3928,215.46254,230.11505,32.77158,0.0011245133,0.0013303361,0,60.03995
121505,0,1496.1428,213.85344,233.40735,33.24248,0.0011119714,0.0013345951,0,60.164326
121522,0,1483.3286,212.0206,236.69058,33.712086,0.0018087191,0.0013411607,0,60.30877
121538,0,1471.6476,210.34984,239.94525,34.17761,0.0016780789,0.0013492685,0,60.254818
121555,0,1473.8572,210.6659,243.19109,34.641865,0.0013339192,0.0013559216,0,60.08353
121571,0,1454.3976,207.88255,246.41739,35.103325,9.921638E-4,0.0013602902,0,60.276733
121589,0,1430.8619,204.51622,249.60605,35.559402,0.001056243,0.0013639268,0,60.03875
121608,0,1416.3262,202.43715,252.7516,36.00932,0.0010442281,0.0013674594,0,59.91859
121622,0,1414.9714,202.24338,255.85693,36.45348,6.901765E-4,0.0013697554,0,60.003498
121640,0,1406.8738,201.08514,258.95352,36.89639,7.565612E-4,0.0013714775,0,59.740414
121655,0,1399.7238,200.06247,262.01926,37.334885,7.361123E-4,0.001373271,0,60.089035
121672,0,1404.8477,200.79536,265.08948,37.774025,7.9601014E-4,0.0013752484,0,60.240578
121688,0,1405.4619,200.88321,268.16556,38.213997,7.847793E-4,0.0013773602,0,60.082382
121705,0,1401.6428,200.33698,271.21732,38.650497,8.752905E-4,0.0013801559,0,60.100716
121721,0,1391.0809,198.82628,274.27322,39.08759,8.5831963E-4,0.0013833559,0,60.259407
121739,0,1386.7738,198.21022,277.30475,39.521194,8.6150167E-4,0.00138648,0,60.0333
121755,0,1389.7452,198.63524,280.32178,39.952724,6.83128E-4,0.001389007,0,60.007977
121771,0,1383.0786,197.6817,283.33572,40.383812,9.978781E-4,0.0013920061,0,60.37821
121789,0,1421.3738,203.1591,286.36478,40.81706,0.002981707,0.0014020158,0,59.889988
121805,0,1487.0739,212.55629,289.53546,41.27057,0.002609739,0.0014157359,0,60.008163
121825,0,1537.9166,219.8284,292.84644,41.74414,0.0040445738,0.0014331881,0,59.850174
121839,0,1559.6952,222.94344,296.26144,42.232597,0.0037755424,0.0014531714,0,60.20128
121855,0,1632.4309,231.80533,299.7899,42.454937,0.0038259858,0.0014725049,0,60.104607
121874,0,1656.7524,231.80553,303.42676,42.340504,0.0024399383,0.0014877333,0,60.11811
121889,0,1661.4762,231.80556,307.12766,42.736713,0.0033970624,0.0015028733,0,60.059715
121905,0,1633.5857,227.91202,310.76923,43.24508,0.0032176017,0.0015194612,0,60.04121
121921,0,1650.2095,230.23271,314.40576,43.752743,0.002713141,0.001533693,0,60.273544
121939,0,1640.6857,228.90318,318.0187,44.25712,0.0028077275,0.0015469319,0,60.023003
121955,0,1653.7095,230.72131,321.6536,44.76455,0.0023936443,0.0015588519,0,60.0197
121973,0,1641.8191,229.0614,325.2633,45.26847,0.0029809168,0.0015717,0,60.08072
121988,0,1646.0762,229.6557,328.87726,45.772987,0.002870803,0.0015857315,0,60.082806
122005,0,1632.5453,227.76677,332.4404,46.270405,0.0018995665,0.0015962045,0,60.079643
122022,0,1616.9572,225.59064,336.02023,46.770157,0.001988563,0.0016047788,0,60.1058
122039,0,1607.2095,224.22986,339.5836,47.2676,0.0017436617,0.0016129381,0,60.021328
122055,0,1595.8214,222.64008,343.1173,47.760914,0.0017895808,0.0016208965,0,59.97047
122072,0,1594.7905,222.49615,346.5993,48.247005,0.0015577341,0.0016286015,0,60.09457
122088,0,1594.9857,222.5234,350.08762,48.733982,0.0016012054,0.0016359866,0,59.98416
122106,0,1586.0691,221.27864,353.5761,49.220978,0.0015930545,0.0016427852,0,59.896248
122122,0,1585.35,221.17824,357.04404,49.705105,0.0015949989,0.0016491764,0,59.950245
122141,0,1557.5596,217.29866,360.49332,50.186626,0.001353974,0.0016548558,0,60.198883
122155,0,1554.9023,216.92772,363.93347,50.66688,0.0012426022,0.001659559,0,60.088177
122174,0,1545.7238,215.64636,367.36685,51.146183,0.0010944596,0.0016634574,0,60.03197
122189,0,1541.5667,215.06602,370.76178,51.62012,0.0011222363,0.001667068,0,59.960854
122212,0,1522.45,212.39731,374.1356,52.09111,0.0010178073,0.0016709561,0,59.75535
122223,0,1499.9476,209.25595,377.4451,52.553123,0.0010373878,0.0016749875,0,59.43681
122240,0,1498.8119,209.09741,380.72678,53.01125,9.321787E-4,0.0016786902,0,59.66175
122255,0,1506.9119,210.22818,384.04657,53.474693,9.519054E-4,0.001682025,0,60.077507
122276,0,1514.8096,211.3307,387.3827,53.94042,9.057209E-4,0.0016852765,0,59.83613
122289,0,1518.3976,211.83159,390.72858,54.40751,6.811408E-4,0.0016877938,0,59.94802
122305,0,1520.65,212.14604,394.09714,54.877766,7.2324957E-4,0.0016895416,0,60.210155
122322,0,1520.238,212.08852,397.44983,55.34581,7.1535417E-4,0.0016916584,0,60.162968
122339,0,1515.4667,211.42244,400.81082,55.815006,6.6814915E-4,0.0016939178,0,60.286125
122356,0,1506.8024,210.21288,404.15494,56.28185,6.770001E-4,0.0016957121,0,60.066124
122374,0,1506.8071,210.21355,407.47824,56.745785,8.9255295E-4,0.0016980412,0,60.32518
122389,0,1496.2905,208.74542,410.795,57.20881,0.001981855,0.0017044062,0,60.08058
122405,0,1479.5143,206.40344,414.077,57.66698,0.0017776109,0.0017121432,0,60.23039
122425,0,1486.6952,207.4059,417.34903,58.123764,0.0029005897,0.0017230372,0,60.089886
122438,0,1498.35,209.03293,420.6538,58.585114,0.0026900312,0.0017362289,0,60.328682
122455,0,1507.2953,210.28171,423.97705,59.04904,0.0027295111,0.0017489899,0,60.172737
122475,0,1545.3286,215.5912,427.39896,59.526745,0.0028960393,0.0017627127,0,59.94984
122489,0,1556.7142,217.18065,430.83255,60.00608,0.003259432,0.0017781691,0,60.16922
122508,0,1595.8619,222.64572,434.32938,60.49424,0.003191296,0.0017943815,0,60.007915
122522,0,1618.9191,225.86453,437.90546,60.993465,0.002929979,0.0018095667,0,60.233025
122538,0,1636.1929,228.27597,441.53198,61.499733,0.0029789761,0.0018242007,0,60.10903
122558,0,1649.8833,230.18718,445.1783,62.008766,0.0024375576,0.0018370231,0,59.97975
122572,0,1636.5048,228.31952,448.83563,62.519333,0.0032908875,0.0018509949,0,60.17304
122588,0,1629.9952,227.41078,452.47202,63.026978,0.003130888,0.00186639,0,60.200188
122605,0,1600.3143,223.26727,456.0608,63.527973,0.003160888,0.0018814837,0,60.15103
122622,0,1561.35,217.8278,459.55197,64.01535,0.0015974483,0.001892276,0,60.085064
122638,0,1540.5834,214.92876,462.9904,64.49535,0.0020373992,0.0019008919,0,60.115356
122660,0,1503.6167,209.76817,466.36597,64.96659,0.0019549085,0.00191013,0,59.64043
122672,0,1464.7285,204.33932,469.62292,65.421265,0.0018700466,0.0019185122,0,59.89119
122689,0,1445.4976,201.65466,472.84952,65.8717,0.0019169839,0.0019267439,0,59.955223
122708,0,1439.4928,200.81638,476.03232,66.316025,0.0019081831,0.0019351866,0,60.03117
122722,0,1455.7476,203.08557,479.22556,66.76181,0.0017447066,0.0019428242,0,60.192657
122738,0,1461.7738,203.92685,482.44373,67.21107,0.0015656804,0.0019496193,0,60.279156
122758,0,1469.988,205.07356,485.67813,67.6626,0.0015992478,0.0019562575,0,60.03676
122772,0,1489.481,207.7948,488.9579,68.12045,0.0016209669,0.0019630683,0,59.986767
122789,0,1486.3096,207.35207,492.23898,68.5785,0.0014633455,0.0019694662,0,60.14524
122804,0,1481.1857,206.63676,495.53293,69.03834,0.0014928995,0.0019758139,0,60.224678
122822,0,1473.4976,205.56349,498.8369,69.49958,0.0014873581,0.001982467,0,60.16219
122839,0,1476.9357,206.04346,502.13123,69.959465,0.0012388618,0.0019883586,0,59.794643
122855,0,1463.7667,204.20505,505.36905,70.411476,0.0012854548,0.0019937984,0,60.169395
122874,0,1464.2786,204.2765,508.62277,70.86569,6.5899733E-4,0.0019972848,0,60.0565
122888,0,1474.3286,205.67952,511.86258,71.31798,0.0012082328,0.0020012339,0,60.20514
122907,0,1484.0714,207.03961,515.1305,71.774185,0.0011052511,0.0020063154,0,60.230453
122922,0,1475.5619,205.85167,518.39984,72.23059,0.0015518973,0.0020123955,0,60.11211
122938,0,1467.2572,204.69232,521.64404,72.68348,0.0014681511,0.0020191965,0,60.100845
122955,0,1451.3619,202.47334,524.87854,73.135025,0.0014838534,0.0020258627,0,60.14447
122972,0,1458.9905,203.53828,528.0864,73.58285,0.0025059627,0.0020357314,0,60.090134
122988,0,1492.2,208.17436,531.3686,74.04104,0.0023907195,0.0020479308,0,60.119644
123008,0,1478.9095,206.31902,534.683,74.50373,0.003415363,0.0020632881,0,59.90155
123022,0,1476.6857,206.00856,537.9604,74.961266,0.0032232422,0.0020804182,0,60.09904
123038,0,1522.8096,212.44751,541.2815,75.4249,0.0024321834,0.0020945333,0,60.160748
123054,0,1510.6024,210.74338,544.6519,75.89541,0.0029293555,0.0021083218,0,60.311714
123071,0,1530.9023,213.57729,548.0496,76.369736,0.0028361357,0.0021229358,0,60.21701
123090,0,1512.5095,211.00961,551.4494,76.844345,0.0028369331,0.0021372926,0,60.077065
123105,0,1506.7548,210.20624,554.78723,77.31032,0.002322822,0.0021500266,0,60.006355
123121,0,1516.5619,211.57533,558.1553,77.780495,0.002419218,0.0021619196,0,60.126724
123138,0,1506.0286,210.10486,561.5259,78.25104,0.002149666,0.0021727309,0,60.08734
123158,0,1484.9619,207.16393,564.8336,78.71281,0.0020883926,0.0021824157,0,59.870323
123175,0,1466.25,204.55171,568.1044,79.1694,0.0020998814,0.0021923678,0,59.851868
123191,0,1456.2024,203.14906,571.34985,79.622475,0.0022374922,0.0022029553,0,59.91486
123205,0,1506.4404,210.16235,574.6434,80.08226,0.0025701064,0.0022148942,0,60.122463
123221,0,1539.1428,214.72766,578.03723,80.55605,0.0025077413,0.0022274198,0,60.102966
123238,0,1547.3429,215.8724,581.47943,81.03658,0.0035528564,0.002243023,0,60.21155
123254,0,1560.3405,217.68689,584.93506,81.519,0.0033040012,0.0022602791,0,60.348263
123271,0,1597.5619,222.88304,588.4761,82.01333,0.0033506616,0.0022771314,0,60.087097
123289,0,1640.4476,228.86995,592.08466,82.51709,0.0020043575,0.002289837,0,60.00927
123304,0,1656.1833,231.06667,595.8071,83.03674,0.0022567895,0.002300362,0,60.054726
123322,0,1634.1857,227.99576,599.49554,83.55166,0.0022094585,0.0023110954,0,60.072807
123338,0,1601.6738,223.45708,603.1058,84.05565,0.003404493,0.0023256692,0,60.0576
123355,0,1609.6262,224.56723,606.7078,84.558495,0.0023723037,0.0023400753,0,60.055595
123371,0,1573.3071,219.49704,610.2817,85.05742,0.0025658393,0.0023525397,0,59.955395
123388,0,1583.4143,220.90802,613.82635,85.55225,0.0025295513,0.0023647947,0,60.094612
123404,0,1577.731,220.11462,617.3578,86.04525,0.002687055,0.0023776835,0,60.117485
123421,0,1541.3619,215.03746,620.8315,86.53018,0.0022862798,0.0023891965,0,60.027073
123438,0,1554.1333,216.82034,624.29895,87.014244,0.0028282045,0.0024009459,0,60.0589
123455,0,1532.7,213.82822,627.7125,87.49078,0.0025817167,0.0024133022,0,59.97104
123472,0,1538.6453,214.6582,631.1307,87.967964,0.0026279332,0.002425464,0,59.91573
123488,0,1556.8429,217.19861,634.5925,88.45124,0.0018890719,0.002435526,0,60.12586
123505,0,1556.7928,217.19164,638.07056,88.93678,0.001712641,0.0024436023,0,60.071644
123525,0,1543.1072,215.2811,641.5205,89.418396,0.0016534505,0.002451115,0,59.866604
123539,0,1524.9071,212.74034,644.97516,89.900665,0.0016645486,0.0024583847,0,60.060806
123554,0,1569.6904,218.99214,648.43646,90.38387,0.0021563391,0.0024676996,0,59.981365
123571,0,1620.9309,226.14539,652.0132,90.88319,0.0020641284,0.0024778373,0,60.106213
123588,0,1610.7262,224.7208,655.62897,91.387955,0.0019720043,0.0024872536,0,60.059864
123604,0,1623.2405,226.4678,659.2508,91.89357,0.0022958098,0.0024977343,0,60.001007
123621,0,1585.1238,221.14665,662.85425,92.396614,0.0021672715,0.0025076668,0,60.007385
123637,0,1574.8405,219.71109,666.39966,92.891556,0.0021913722,0.0025170755,0,60.088993
123655,0,1558.3785,217.413,669.88275,93.3778,0.0019262888,0.002525984,0,60.110508
123671,0,1558.0691,217.3698,673.3699,93.86461,0.0019877297,0.0025346987,0,60.119728
123688,0,1498.6428,209.0738,676.8319,94.34791,0.0023488435,0.002544859,0,60.081043
123704,0,1456.1119,203.13643,680.11676,94.80649,0.0020435452,0.0025548635,0,60.139957
123721,0,1443.8881,201.42998,683.33673,95.256,0.0019546775,0.0025639145,0,59.90668
123741,0,1434.2238,200.08081,686.51843,95.700165,0.0019713403,0.0025728808,0,59.780315
123754,0,1452.8071,202.6751,689.6916,96.14314,0.0014869292,0.0025803722,0,60.07716
123772,0,1499.4095,209.18085,692.9697,96.60077,0.0016823752,0.0025859796,0,59.95146
123788,0,1528.7357,213.27483,696.3064,97.06658,0.0016457292,0.002591179,0,60.25402
123804,0,1546.45,215.74774,699.6766,97.537056,0.0014402925,0.0025956102,0,60.07196
123822,0,1554.2167,216.83199,703.10266,98.01534,0.0013209071,0.0026002366,0,60.113632
123838,0,1551.6285,216.47067,706.5415,98.495415,0.001343292,0.0026056003,0,60.053276
123854,0,1562.3762,217.97108,709.988,98.97655,0.0010392382,0.0026100692,0,60.18982
123873,0,1573.4023,219.51033,713.4426,99.45882,0.0020826007,0.0026168504,0,60.17092
123888,0,1569.1976,218.92336,716.90076,99.941574,0.0018869702,0.002625841,0,59.866592
