elapsedTime,eventRecognized,frq_rt, col_rt, frq_m, col_m, amp_rt, amp_m, total, framerate;
193756,0,2385.9285,46.4707,2285.7654,44.519592,1.3549457E-4,0.00947055,0,60.01864
193773,0,2385.9285,46.4707,2287.0293,44.544212,2.0432977E-4,0.009380524,0,59.9722
193789,0,2385.9285,46.4707,2287.8716,44.56062,1.9142317E-4,0.009273235,0,60.333767
193805,0,3063.1,59.661526,2289.3508,44.589436,0.0021288437,0.0091572115,0,60.14954
193822,0,3392.5525,66.079025,2292.1611,44.644176,0.0017069478,0.009063121,0,60.044033
193839,0,3374.4048,65.725525,2295.1387,44.702175,1.8934935E-4,0.008969358,0,60.071964
193855,0,3355.8452,65.36399,2298.2769,44.76331,4.7389904E-4,0.008870044,0,60.233246
193872,0,3355.8452,65.36399,2301.5918,44.82788,1.9289405E-4,0.008780341,0,59.966515
193888,0,3355.8452,65.36399,2304.913,44.89258,2.455825E-4,0.008683496,0,60.09469
193905,0,3355.8452,65.36399,2308.1785,44.956184,1.5750134E-4,0.008578918,0,60.163517
193922,0,3355.8452,65.36399,2311.5447,45.021755,9.3742325E-5,0.008493157,0,60.116547
193939,0,3355.8452,65.36399,2315.173,45.092434,1.05697145E-4,0.008420132,0,60.094524
193955,0,3355.8452,65.36399,2319.2476,45.171803,1.2812598E-4,0.008347122,0,60.0266
193972,0,3315.75,64.58297,2323.4307,45.25329,0.0010416626,0.008278289,0,59.873734
193989,0,3305.1953,64.37737,2327.7395,45.33722,9.6733577E-4,0.008198701,0,59.82536
194006,0,3204.4072,62.41409,2330.539,45.391754,9.812721E-4,0.008113657,0,59.907898
194023,0,3115.4976,60.682194,2331.7708,45.415745,0.0014978519,0.008033025,0,59.757874
194040,0,2936.9595,57.204395,2332.3787,45.42759,0.0021261591,0.007967069,0,60.01473
194056,0,2822.507,54.974945,2332.7153,45.434147,0.0020083515,0.007915539,0,60.020145
194072,0,2621.9238,51.067726,2333.3792,45.44708,0.0015519815,0.007877445,0,60.26916
194089,0,2383.9214,46.431606,2333.4285,45.448036,9.095165E-4,0.00783821,0,60.100063
194106,0,2235.2334,43.535267,2333.1057,45.44175,0.0010299787,0.007793878,0,60.01749
194122,0,1972.1119,38.409843,2331.8152,45.41661,0.001127921,0.0077592307,0,60.14922
194139,0,1878.7976,36.592148,2328.9563,45.36092,9.053495E-4,0.007728664,0,60.079826
194156,0,1702.8381,33.16458,2324.823,45.280407,9.470817E-4,0.0077107307,0,60.029945
194172,0,1575.4857,30.683846,2320.0364,45.18717,8.451687E-4,0.007703734,0,60.02418
194189,0,1459.5143,28.424805,2314.4287,45.077934,0.0011257865,0.007697688,0,59.991013
194205,0,1308.4714,25.482595,2307.917,44.95109,0.0010731707,0.0076876692,0,60.01999
194222,0,1308.4714,25.482595,2301.1533,44.81934,2.2338965E-4,0.0076741236,0,59.976765
194239,0,1308.4714,25.482595,2294.8926,44.697384,3.8272358E-4,0.007660516,0,59.858753
194256,0,1308.4714,25.482595,2289.8005,44.598194,3.5284847E-4,0.007568621,0,59.90535
194273,0,1308.4714,25.482595,2287.0603,44.544815,1.1544826E-4,0.007414035,0,59.704002
194289,0,1308.4714,25.482595,2284.1323,44.48778,1.3664854E-4,0.0072571463,0,60.018303
194305,0,1308.4714,25.482595,2281.191,44.430485,1.3267348E-4,0.007125825,0,60.160625
194323,0,1308.4714,25.482595,2278.3918,44.37596,1.6500775E-4,0.0070226425,0,59.863247
194339,0,1308.4714,25.482595,2275.3076,44.315884,1.2790001E-4,0.0069246143,0,60.07761
194356,0,1308.4714,25.482595,2272.1108,44.253613,1.3485772E-4,0.0068063936,0,60.011246
194373,0,1308.4714,25.482595,2269.3057,44.19897,1.5009622E-4,0.006685074,0,59.946987
194389,0,1308.4714,25.482595,2267.2441,44.158813,1.1386229E-4,0.006569837,0,60.067497
194406,0,1308.4714,25.482595,2265.4636,44.12413,1.2065615E-4,0.0064548026,0,60.191956
194423,0,1308.4714,25.482595,2263.869,44.093067,1.1899126E-4,0.006338064,0,59.880474
194440,0,1308.4714,25.482595,2262.0054,44.056767,1.425396E-4,0.0062196674,0,60.00129
194456,0,1308.4714,25.482595,2259.665,44.011177,1.3812429E-4,0.006101128,0,60.21742
194473,0,1308.4714,25.482595,2256.8552,43.956444,1.2062557E-4,0.0060178153,0,60.01143
194490,0,1308.4714,25.482595,2253.1865,43.884983,2.4814412E-4,0.0059549776,0,59.717754
194506,0,1308.4714,25.482595,2248.8384,43.80028,2.2423439E-4,0.0059023206,0,59.85386
194523,0,2019.9738,39.34216,2244.8794,43.723164,0.0020004064,0.0058594598,0,59.7869
194540,0,2769.9548,53.951263,2242.7195,43.681087,0.001667374,0.0058249156,0,60.05629
194556,0,3505.995,68.28881,2242.4453,43.67575,0.0017298176,0.0057956344,0,60.197235
194573,0,3456.3762,67.322266,2243.3474,43.69332,0.0022380704,0.005768827,0,60.05809
194589,0,3389.7334,66.02411,2245.0396,43.726284,0.002142773,0.005733731,0,60.080772
194606,0,3813.8096,74.28482,2248.071,43.785336,0.0033348664,0.0056961016,0,60.13999
194623,0,3992.188,77.75951,2252.878,43.87897,0.0017587414,0.005661923,0,59.82376
194640,0,4130.5645,80.45499,2258.8274,43.99486,0.0020542648,0.005628902,0,60.131313
194656,0,3992.4072,77.76378,2263.9226,44.094112,0.004005512,0.005602043,0,60.17452
194673,0,3708.2786,72.22915,2265.9019,44.132668,0.006828209,0.0055879946,0,59.93136
194690,0,3642.5525,70.94885,2266.1167,44.136852,0.006298953,0.005592957,0,59.991653
194707,0,3840.9094,74.812706,2267.2468,44.158863,0.0055225343,0.0056087566,0,59.942825
194723,0,3964.3809,77.217834,2269.046,44.19391,0.003358894,0.0056191315,0,59.905304
194740,0,3932.0547,76.58815,2270.9607,44.23121,0.0015199188,0.005618583,0,59.695114
194757,0,3890.9429,75.78732,2273.9263,44.288975,0.0018647267,0.0056114816,0,59.91889
194773,0,4029.3713,78.48381,2276.9253,44.347393,9.6759177E-4,0.0056027975,0,59.964287
194790,0,4016.5547,78.234146,2280.702,44.420963,0.0011358046,0.0055948133,0,59.95668
194806,0,4213.933,82.07894,2285.5215,44.514843,9.999496E-4,0.0055868765,0,60.0734
194823,0,4220.395,82.20482,2290.6328,44.614407,7.3242706E-4,0.00558298,0,59.948338
194840,0,4141.533,80.66865,2295.5767,44.710712,0.0038456186,0.005593103,0,60.005135
194856,0,4092.5928,79.715324,2300.5447,44.807484,0.012356255,0.0056381356,0,59.99466
194873,0,3941.293,76.768105,2305.4321,44.902687,0.008494331,0.0056926087,0,60.024784
194890,0,3749.5476,73.033035,2309.3232,44.97848,0.009218441,0.0057412693,0,60.113605
194906,0,3359.6357,65.43783,2312.9038,45.048233,0.0061528627,0.005781874,0,60.160107
194923,0,2989.512,58.22808,2315.459,45.098003,0.008581308,0.0058230557,0,59.9121
194940,0,2474.0928,48.18808,2317.351,45.13486,0.008125974,0.005868661,0,60.119255
194956,0,2180.3667,42.466503,2318.6072,45.15933,0.005379281,0.0059044473,0,59.983078
194973,0,1783.3381,34.732662,2318.7239,45.161602,0.005953501,0.005935428,0,59.990158
194991,0,1323.2024,25.769545,2317.6252,45.1402,0.0066995737,0.005970093,0,59.725677
195007,0,900.131,17.52841,2315.3203,45.095303,0.006559685,0.0060060904,0,59.865498
195024,0,822.4119,16.014498,2312.7068,45.044395,0.0052076746,0.0060375636,0,59.781677
195041,0,808.4905,15.743317,2310.06,44.992836,0.0042668767,0.0060628913,0,59.70611
195058,0,788.0857,15.345846,2307.3916,44.940857,0.004443276,0.006086362,0,59.5688
195075,0,754.0762,14.683365,2304.6501,44.887455,0.004025533,0.0061088465,0,59.592087
195092,0,739.36426,14.396788,2301.85,44.832912,0.005142518,0.0061339056,0,59.39724
195108,0,723.0619,14.079227,2299.0193,44.77777,0.004933083,0.0061606807,0,59.778973
195124,0,701.9381,13.667751,2296.1401,44.721684,0.004972352,0.006186229,0,60.05683
195140,0,766.3143,14.921754,2293.2578,44.66554,0.006431016,0.0062155705,0,60.223366
195157,0,882.53094,17.185574,2290.6475,44.614693,0.0062708813,0.006247626,0,60.163155
195173,0,983.23096,19.147139,2288.3564,44.570065,0.004606262,0.006273577,0,60.30757
195191,0,1087.0024,21.168535,2286.0005,44.52417,0.004918378,0.006296135,0,60.151524
195206,0,1145.8309,22.314472,2283.6357,44.47811,0.0056179287,0.0063216332,0,60.235527
195223,0,1277.131,24.872105,2281.4072,44.434696,0.004916287,0.0063470895,0,60.079784
195241,0,1864.1523,36.30687,2279.9731,44.406765,0.008959656,0.006384424,0,59.77841
195257,0,2268.069,44.174885,2279.802,44.40343,0.008201524,0.0064291633,0,60.02896
195273,0,2458.8738,47.891624,2280.2332,44.41183,0.007344744,0.0064695794,0,60.113865
195290,0,2478.6167,48.2762,2280.9202,44.425213,0.005628571,0.00650268,0,60.105827
195306,0,2488.8977,48.476467,2281.6614,44.439648,0.0059503536,0.006532708,0,60.144665
195323,0,2634.0667,51.304256,2282.53,44.45657,0.0049882964,0.006559875,0,60.04598
195340,0,3325.6738,64.776276,2284.4854,44.49466,0.00538997,0.00658663,0,60.29965
195357,0,4222.2856,82.241646,2287.9568,44.56228,0.005314656,0.006614685,0,59.973957
195374,0,4271.6333,83.2029,2292.841,44.65742,0.0038071908,0.0066380682,0,60.00354
195390,0,4098.593,79.8322,2297.7393,44.752834,0.004325188,0.0066597583,0,60.13354
195407,0,3904.331,76.04812,2302.0342,44.836494,0.004228064,0.006682329,0,60.121223
195423,0,3718.2524,72.42343,2305.7986,44.909824,0.0015022252,0.0066961274,0,60.08873
195440,0,3719.493,72.44759,2309.4648,44.981243,5.0453306E-4,0.006700375,0,60.24963
195457,0,3719.493,72.44759,2313.1238,45.052513,1.5766827E-4,0.006701164,0,60.066204
195473,0,3719.493,72.44759,2316.7825,45.123783,2.2270542E-4,0.006701427,0,60.001778
195491,0,3725.5452,72.56549,2320.4622,45.19546,7.7865156E-4,0.0067036306,0,59.808044
195507,0,3715.2952,72.36582,2324.1252,45.266815,6.7441165E-4,0.0067067966,0,59.99529
195524,0,3692.2214,71.91637,2327.7468,45.33736,1.7235188E-4,0.006708147,0,59.735264
195540,0,3668.5334,71.45494,2331.3127,45.406822,2.664881E-4,0.006708638,0,60.041523
195557,0,3644.4358,70.985535,2334.8215,45.475174,2.4883755E-4,0.0067093098,0,60.15781
195574,0,3644.4358,70.985535,2338.3015,45.54296,1.4714635E-4,0.006709503,0,59.956123
195590,0,3644.4358,70.985535,2341.7815,45.610744,1.6621346E-4,0.0067095514,0,60.053635
195607,0,3541.3596,68.977684,2345.066,45.67473,0.0015900277,0.0067142323,0,59.991802
195623,0,3704.9094,72.16351,2348.693,45.74538,0.0018045589,0.0067229737,0,59.992706
195640,0,3775.0286,73.52939,2352.2458,45.814587,7.448543E-4,0.0067288782,0,60.069923
195657,0,3916.9595,76.294106,2356.3142,45.893833,9.4354886E-4,0.006732899,0,59.9587
195674,0,3916.9595,76.294106,2360.443,45.974262,8.776598E-5,0.0067346743,0,59.89265
195692,0,3916.9595,76.294106,2364.5723,46.054695,2.2509633E-4,0.0067349044,0,59.494343
195707,0,3916.9595,76.294106,2368.701,46.135117,1.9934689E-4,0.006735412,0,60.411835
195724,0,3916.9595,76.294106,2372.83,46.215553,2.002643E-4,0.0067357495,0,60.185898
195741,0,3916.9595,76.294106,2376.959,46.29598,2.1216118E-4,0.0067362017,0,60.005753
195758,0,3916.9595,76.294106,2381.088,46.376408,2.0993051E-4,0.0067367605,0,59.800064
195774,0,3916.9595,76.294106,2385.217,46.456844,2.1034876E-4,0.006737226,0,59.95837
195790,0,3916.9595,76.294106,2389.346,46.53727,2.4395024E-4,0.0067376965,0,60.054115
195807,0,3916.9595,76.294106,2393.4749,46.617695,2.3764998E-4,0.006738199,0,60.00654
195824,0,3916.9595,76.294106,2397.6038,46.698128,1.6257731E-4,0.006738484,0,60.083904
195840,0,3916.9595,76.294106,2401.7324,46.77855,1.7665344E-4,0.00673878,0,60.143925
195857,0,3873.4834,75.44723,2405.81,46.85798,4.6085962E-4,0.006740081,0,60.156925
195874,0,3873.4834,75.44723,2409.8354,46.936394,2.2014423E-4,0.006741232,0,60.07943
195890,0,3873.4834,75.44723,2413.861,47.01481,2.6527836E-4,0.0067419005,0,60.19957
195907,0,3873.4834,75.44723,2417.8865,47.093216,1.2440803E-4,0.006742218,0,59.983513
195924,0,3873.4834,75.44723,2421.912,47.171635,1.2606653E-4,0.006742203,0,60.05956
195940,0,3873.4834,75.44723,2425.9375,47.250046,1.2575556E-4,0.0067421324,0,60.136787
195957,0,3873.4834,75.44723,2429.963,47.32846,1.5786092E-4,0.0067421324,0,60.03361
195974,0,3873.4834,75.44723,2433.9883,47.40687,1.0689902E-4,0.00674214,0,60.019478
195991,0,3873.4834,75.44723,2438.014,47.485287,1.02731756E-4,0.0067420127,0,59.739918
196008,0,3873.4834,75.44723,2442.0393,47.5637,1.0351312E-4,0.0067418423,0,59.701996
196025,0,3873.4834,75.44723,2446.065,47.642117,1.368749E-4,0.006741863,0,59.81638
196043,0,3873.4834,75.44723,2450.0903,47.720528,1.2467743E-4,0.006741884,0,59.489807
196059,0,3873.4834,75.44723,2454.1157,47.79894,1.2696446E-4,0.006741831,0,59.719666
196075,0,3873.4834,75.44723,2458.141,47.87735,1.3336474E-4,0.0067418357,0,59.686028
196092,0,3873.4834,75.44723,2462.1667,47.95577,1.2060003E-4,0.006741868,0,59.65935
196108,0,3873.4834,75.44723,2466.1924,48.034184,1.2299341E-4,0.0067418963,0,60.000122
196124,0,3873.4834,75.44723,2470.2178,48.112595,1.2254465E-4,0.0067419433,0,60.292873
196140,0,3873.4834,75.44723,2474.2434,48.191013,1.2262879E-4,0.006741892,0,60.468193
196157,0,3873.4834,75.44723,2478.2688,48.269424,1.4196378E-4,0.0067418395,0,60.255703
196175,0,3873.4834,75.44723,2482.2944,48.347843,1.1583282E-4,0.0067418027,0,60.138
196191,0,3873.4834,75.44723,2486.3198,48.42625,1.2073238E-4,0.0067417347,0,60.14488
196207,0,3873.4834,75.44723,2490.3452,48.50466,1.4175495E-4,0.0067417384,0,60.079124
196225,0,3873.4834,75.44723,2494.3706,48.583076,1.2339922E-4,0.006741819,0,59.968025
196240,0,3873.4834,75.44723,2498.3962,48.66149,1.2684091E-4,0.006741913,0,60.092087
196258,0,3873.4834,75.44723,2502.4216,48.739906,1.1979368E-4,0.0067419847,0,59.97471
196275,0,3873.4834,75.44723,2506.447,48.818317,1.2135884E-4,0.0067419885,0,59.888927
196291,0,3873.4834,75.44723,2510.4727,48.896732,1.2106537E-4,0.006741962,0,59.959972
196307,0,3873.4834,75.44723,2514.4978,48.97514,1.4583315E-4,0.0067420155,0,60.23558
196324,0,3873.4834,75.44723,2518.5234,49.053555,1.160844E-4,0.006742025,0,60.173748
196340,0,3873.4834,75.44723,2522.5488,49.13197,1.2166229E-4,0.0067419806,0,60.190495
196357,0,3873.4834,75.44723,2526.5745,49.210384,1.0985209E-4,0.00674193,0,60.13022
196374,0,3873.4834,75.44723,2530.5996,49.28879,1.53449E-4,0.0067420257,0,59.931034
196392,0,3873.4834,75.44723,2534.6252,49.36721,1.1414147E-4,0.0067421123,0,59.64749
196408,0,3873.4834,75.44723,2538.651,49.445625,1.3286572E-4,0.0067421044,0,59.906303
196424,0,3873.4834,75.44723,2542.6765,49.524044,1.2935493E-4,0.006742174,0,60.127556
196441,0,3873.4834,75.44723,2546.702,49.60245,1.300132E-4,0.0067422846,0,60.037197
196458,0,3873.4834,75.44723,2550.7273,49.680862,1.2259463E-4,0.006742301,0,60.1671
196475,0,3873.4834,75.44723,2554.7527,49.759277,1.1523301E-4,0.0067421943,0,59.900734
196490,0,3873.4834,75.44723,2558.7783,49.837692,1.16613315E-4,0.006742053,0,60.209564
196508,0,3873.4834,75.44723,2562.804,49.916107,1.1919282E-4,0.0067416024,0,59.77508
196525,0,3873.4834,75.44723,2566.898,49.995857,1.20261175E-4,0.006740187,0,59.96634
196541,0,3873.4834,75.44723,2571.137,50.078434,1.7804382E-4,0.0067385463,0,59.854336
196557,0,3873.4834,75.44723,2575.375,50.160984,1.6720957E-4,0.0067361654,0,60.27197
196574,0,3822.2166,74.44858,2579.5916,50.24312,4.148343E-4,0.0067324177,0,60.21752
196591,0,3744.8025,72.940605,2583.826,50.3256,6.2678265E-4,0.0067291353,0,60.174316
196607,0,3663.6904,71.3606,2588.113,50.409115,5.8704236E-4,0.00672638,0,60.166225
196625,0,3522.6975,68.61416,2592.1533,50.487816,7.4718776E-4,0.006724265,0,60.1505
196641,0,3363.3523,65.51022,2596.0083,50.56291,0.0014202092,0.0067248154,0,60.143154
196657,0,3282.6238,63.937695,2599.725,50.635307,0.0012940175,0.006724124,0,60.198082
196674,0,3183.4214,62.005302,2603.6055,50.71089,0.001385386,0.0067203017,0,59.982685
196691,0,2964.6072,57.74295,2607.1904,50.780727,0.0024613913,0.006719373,0,60.08301
196708,0,2711.1287,52.80537,2610.5247,50.845676,0.0022596403,0.0067237234,0,60.00679
196725,0,2493.1953,48.56018,2613.0698,50.895252,0.0022130453,0.006731758,0,59.99534
196741,0,2335.1238,45.48106,2615.5479,50.943523,0.0044046175,0.006747726,0,59.925095
196759,0,2329.505,45.371605,2617.7913,50.98722,0.003993698,0.0067651942,0,59.644238
196775,0,2344.4143,45.662033,2619.187,51.014412,0.0040707453,0.006775342,0,59.805634
196791,0,2168.3928,42.23326,2618.6482,51.003914,0.0040896675,0.0067829327,0,59.937458
196808,0,1857.95,36.18605,2615.6924,50.94634,0.0040861196,0.006788442,0,60.092
196824,0,1857.95,36.18605,2612.2998,50.880253,-5.380471E-4,0.0067794877,0,60.037823
196841,0,1857.95,36.18605,2606.664,50.770473,3.2898414E-4,0.006763591,0,60.128845
196857,0,1857.95,36.18605,2598.89,50.619038,1.6641579E-4,0.0067507755,0,60.19426
196874,0,1857.95,36.18605,2590.7488,50.460457,1.6228165E-4,0.0067445915,0,60.19264
196891,0,1857.95,36.18605,2582.6602,50.302895,3.221458E-4,0.0067420728,0,60.13792
196908,0,1857.95,36.18605,2574.7158,50.148144,2.9217126E-4,0.0067392457,0,59.99389
196924,0,1857.95,36.18605,2566.8372,49.994675,1.8201128E-4,0.0067370385,0,60.15423
196941,0,1857.95,36.18605,2559.0977,49.843914,1.3323045E-4,0.006734915,0,60.11911
196958,0,1857.95,36.18605,2551.507,49.696056,1.4237686E-4,0.006731927,0,60.013084
196975,0,1857.95,36.18605,2544.1172,49.552105,2.3655231E-4,0.006729769,0,59.77025
196992,0,1577.8715,30.730318,2536.697,49.407562,0.0015061665,0.006732448,0,59.835464
197008,0,1269.2881,24.71933,2528.7175,49.25213,0.0012681138,0.0067373016,0,59.80721
197025,0,745.0238,14.5070305,2519.3818,49.07028,0.0060276524,0.00675272,0,59.951458
197044,0,930.7262,18.124384,2510.971,48.906437,0.0037088594,0.00676986,0,59.35963
197058,0,1074.4524,20.924068,2503.4224,48.7594,0.004143633,0.0067829303,0,60.11029
197075,0,1084.4572,21.118956,2496.6401,48.627285,0.003474516,0.006795173,0,60.156567
197091,0,1469.5548,28.620386,2490.799,48.513504,0.0034802023,0.006807379,0,60.194893
197108,0,1797.3191,35.005,2486.2993,48.42585,0.0034791362,0.006820194,0,60.212692
197124,0,2703.1167,52.649303,2483.9468,48.380028,0.003132125,0.0068273577,0,60.18119
197141,0,3564.8928,69.4361,2484.4387,48.38961,0.0031971894,0.006828491,0,60.287476
197158,0,4480.298,87.26754,2488.049,48.459934,0.0031849898,0.006828554,0,60.13422
197174,0,4531.264,88.26033,2493.668,48.56939,0.0010983534,0.00682209,0,60.235725
197191,0,4564.4883,88.90751,2499.8748,48.690296,4.4949292E-4,0.0068173087,0,60.016945
197209,0,4565.412,88.92551,2506.3777,48.816963,5.711543E-4,0.00681634,0,60.082546
197225,0,4565.412,88.92551,2513.0256,48.94646,3.5454478E-4,0.0068167336,0,60.060135
197241,0,4309.307,83.93676,2519.424,49.0711,0.0017259821,0.0068226536,0,60.025524
197258,0,3965.0737,77.23133,2525.0752,49.18118,0.0014688375,0.006830707,0,59.88559
197275,0,3273.438,63.758762,2529.481,49.267002,0.0035159646,0.0068375226,0,59.834297
197292,0,2632.505,51.273834,2532.2776,49.32148,0.0073328232,0.0068603004,0,59.819847
197308,0,1908.7214,37.17504,2533.3574,49.34251,0.0066171624,0.006892355,0,60.26314
197325,0,1453.7357,28.31224,2532.2898,49.321716,0.008688947,0.006929302,0,60.108673
197341,0,1315.3262,25.61612,2529.9238,49.275627,0.0027793436,0.00695247,0,60.109737
197358,0,1459.8667,28.43167,2526.8955,49.21664,0.0038873944,0.0069648437,0,60.20819
197375,0,1470.6929,28.642555,2523.7834,49.156017,0.0025334628,0.0069787554,0,59.982132
197391,0,1478.0881,28.78661,2520.6965,49.095886,6.554208E-4,0.0069852863,0,60.203533
197408,0,1476.0405,28.746723,2517.6006,49.03558,0.0010075537,0.006988155,0,60.139275
197425,0,1497.4762,29.164274,2514.5352,48.97587,5.492129E-4,0.006990475,0,60.05916
197442,0,1544.031,30.07113,2511.55,48.91772,5.325109E-4,0.0069915764,0,59.97736
197458,0,1588.2238,30.931974,2508.6729,48.86167,5.3564255E-4,0.0069926092,0,59.98515
197476,0,1588.2238,30.931974,2505.8477,48.80664,2.6338774E-4,0.00699269,0,59.837463
197493,0,1588.2238,30.931974,2502.9644,48.750477,3.1443554E-4,0.0069790175,0,59.978966
197509,0,1651.4928,32.16441,2500.3208,48.698982,6.605771E-4,0.0069591454,0,59.7719
197525,0,1768.1857,34.437508,2497.918,48.652176,7.427471E-4,0.006914274,0,59.89457
197542,0,1917.4833,37.34572,2495.6902,48.60878,7.2202645E-4,0.006853816,0,59.681416
197558,0,2048.019,39.888462,2495.4895,48.60487,7.259116E-4,0.0067962673,0,60.134815
197574,0,2102.981,40.95908,2497.303,48.640198,5.8943365E-4,0.006755687,0,60.17214
197592,0,2198.6238,42.822136,2500.6626,48.70564,6.321314E-4,0.0067251134,0,59.984505
197608,0,2323.8262,45.26099,2504.2783,48.77607,6.241256E-4,0.0066951453,0,60.150513
197625,0,2348.331,45.738327,2508.0667,48.84987,4.514426E-4,0.0066663395,0,60.085934
197642,0,2348.331,45.738327,2511.9326,48.92517,4.2553537E-4,0.0066418513,0,59.846348
197658,0,2348.331,45.738327,2515.852,49.001522,4.3039297E-4,0.0066202665,0,59.99903
197675,0,2270.2285,44.216946,2519.7239,49.07694,0.0014429038,0.0065976544,0,59.961926
197692,0,2205.9263,42.964382,2523.4888,49.15028,0.0041740835,0.0065874304,0,60.157288
197708,0,2260.3953,44.025402,2527.3142,49.224792,0.0060136477,0.0065917675,0,60.026318
197726,0,2151.2405,41.899143,2531.16,49.299706,0.005668729,0.0065973615,0,59.890068
197742,0,2195.831,42.767735,2534.944,49.373417,0.0030696024,0.006590412,0,59.849262
197759,0,1788.2881,34.829086,2538.312,49.439022,0.0035569388,0.0065774913,0,59.8124
197776,0,1510.8738,29.425251,2540.8364,49.488197,0.0024940306,0.006557929,0,59.89457
197793,0,1502.9071,29.270065,2542.947,49.52931,0.0018789561,0.0065347757,0,59.653957
197809,0,1541.3881,30.019648,2545.0186,49.569664,0.0019942825,0.006513034,0,60.02317
197825,0,1559.4357,30.371202,2546.9434,49.607155,4.0643557E-4,0.0064826678,0,60.1172
197841,0,1559.4357,30.371202,2548.3381,49.634323,2.9580013E-4,0.0064541376,0,60.132732
197858,0,1559.4357,30.371202,2548.9424,49.646095,3.165443E-4,0.0064301314,0,59.952248
197875,0,1580.6119,30.7837,2549.0308,49.647816,6.6814164E-4,0.0064191925,0,60.031834
197892,0,1572.6691,30.628979,2548.8855,49.644985,0.0014412983,0.0064211334,0,60.0149
