4810829,0,0,2107.5334,97.20864,2176.135,38.72458,0.0012327475,0.0017220662,0.02635557,1.5593375,57.309242,0.0072935983,0.16178112
4810848,0,0,1989.2715,95.681854,2175.6687,38.716278,0.0023981505,0.0024046863,0.026320145,1.5572417,57.517582,0.014188751,0.15270296
4810867,0,0,2048.743,96.449646,2175.1638,38.707294,0.0019371157,0.0021346412,0.02628747,1.5553083,56.453575,0.01146102,0.15726817
4810885,0,0,2000.1381,95.82214,2174.7822,38.700504,0.0020235598,0.0021852746,0.02624975,1.5530766,56.719776,0.01197247,0.15353711
4810901,0,0,1976.9333,95.522575,2174.253,38.691086,0.0020073515,0.002175781,0.026212633,1.5508807,57.30681,0.011876574,0.15175584
4810919,0,0,2037.5333,96.30493,2173.9097,38.68498,0.0012887467,0.0017548671,0.026173683,1.5485762,57.007706,0.00762492,0.15640768
4810937,0,0,2034.5072,96.26586,2173.591,38.679306,0.0016132821,0.0019449596,0.026134573,1.5462623,56.9153,0.009545047,0.15617539
4810953,0,0,1976.0809,95.511566,2173.082,38.67025,0.0015524317,0.0019093172,0.026095947,1.543977,57.682743,0.009185023,0.15169041
4810970,0,0,2082.7214,96.88831,2172.6545,38.662643,0.0015172644,0.0018887185,0.02605523,1.5415679,57.6541,0.008976954,0.15987648
4810987,0,0,2168.0356,97.98974,2172.548,38.660748,0.0011980899,0.001701766,0.026012372,1.5390322,57.409603,0.0070885457,0.16642547
4811007,0,0,2251.1953,99.06335,2172.7178,38.66377,0.0012579352,0.0017368197,0.025970528,1.5365564,57.35125,0.0074426224,0.17280908
4811024,0,0,2332.6096,100.11442,2173.0784,38.67018,0.0012467143,0.0017302472,0.025917726,1.5334322,57.324577,0.0073762336,0.1790587
4811043,0,0,2353.2715,100.381165,2173.5657,38.67886,0.0015784662,0.0019245667,0.025859172,1.5299679,56.83209,0.009339057,0.18064478
4811064,0,0,2372.45,100.62876,2174.1199,38.688717,0.0012836239,0.0017518664,0.025813838,1.5272858,56.69651,0.0075946106,0.18211697
4811080,0,0,2356.8381,100.427216,2174.4514,38.69462,0.0013389068,0.0017842478,0.025777696,1.5251474,57.051926,0.007921695,0.18091856
4811099,0,0,2449.0215,101.61732,2174.471,38.694965,0.0012402381,0.0017264539,0.025741912,1.5230303,55.654118,0.007337917,0.18799485
4811118,0,0,2534.3406,102.718796,2174.3652,38.693085,0.0013492972,0.0017903338,0.025693437,1.5201622,55.71829,0.0079831695,0.19454423
4811138,0,0,2612.9905,103.73419,2174.6106,38.69745,0.0013288487,0.0017783564,0.025638035,1.5168843,55.069847,0.007862185,0.20058165
4811158,0,0,2696.4595,104.81178,2174.9956,38.7043,0.001196193,0.001700655,0.025592206,1.5141728,54.83979,0.007077323,0.206989
4811182,0,0,2756.4475,105.58624,2175.654,38.71602,0.0014286485,0.0018368128,0.025546087,1.5114441,53.81829,0.008452655,0.21159388
4811201,0,0,2805.9785,106.22569,2176.5405,38.731792,0.0013584283,0.0017956822,0.025496408,1.5085049,53.098625,0.008037194,0.21539605
4811220,0,0,2842.4856,106.69701,2177.7646,38.75358,0.0013715945,0.0018033942,0.025459953,1.5063479,53.73136,0.008115092,0.21819845
4811240,0,0,2857.6667,106.893005,2179.0222,38.77596,0.0013691259,0.0018019482,0.025425442,1.5043062,53.115097,0.008100486,0.2193638
4811261,0,0,2883.7905,107.23026,2180.3782,38.800087,0.0011436085,0.0016698543,0.02538607,1.5019768,52.28123,0.0067662043,0.22136915
4811281,0,0,2974.8477,108.40583,2182.1821,38.832188,0.001180564,0.0016915004,0.025347058,1.4996685,52.015053,0.006984853,0.22835898
4811305,0,0,3059.3452,109.496704,2184.4001,38.871655,0.001173635,0.001687442,0.025305932,1.4972353,51.962944,0.0069438573,0.2348453
4811327,0,0,3137.4834,110.505486,2187.0674,38.91912,0.0013308113,0.001779506,0.025264172,1.4947646,51.266277,0.007873797,0.24084343
4811344,0,0,3207.3142,111.40701,2190.0186,38.971638,0.0017252755,0.0020105583,0.025222305,1.4922875,50.985386,0.01020766,0.24620387
4811362,0,0,3270.4856,112.222565,2192.9397,39.02362,0.0016513134,0.001967236,0.025186162,1.490149,51.620884,0.00977006,0.25105312
4811379,0,0,3327.293,112.95596,2195.7056,39.07284,0.0015407589,0.00190248,0.025153156,1.4881963,52.35102,0.0091159595,0.25541383
4811397,0,0,3353.0334,113.28828,2198.3823,39.120472,0.0014317947,0.0018386557,0.025114316,1.4858984,53.210865,0.008471269,0.25738975
4811413,0,0,3324.7356,112.92294,2201.046,39.16787,0.0014522255,0.0018506227,0.025072867,1.4834459,54.006687,0.008592148,0.25521752
4811430,0,0,3364.681,113.438644,2203.7803,39.21653,0.0014420978,0.0018446906,0.025031887,1.4810214,54.408016,0.008532228,0.25828385
4811448,0,0,3463.531,114.71481,2206.6404,39.26742,0.0014195506,0.0018314838,0.024991885,1.4786546,53.85246,0.008398826,0.2658719
4811474,0,0,3518.2856,115.42171,2209.408,39.316673,0.0014237782,0.0018339602,0.024948725,1.4761012,53.651993,0.00842384,0.27007505
4811495,0,0,3570.169,116.09154,2211.9248,39.36146,0.0017116719,0.0020025903,0.024904238,1.473469,52.065365,0.010127174,0.27405778
4811514,0,0,3577.75,116.18941,2214.5159,39.40757,0.0016576918,0.001970972,0.024860859,1.4709024,51.855408,0.009807798,0.27463973
4811531,0,0,3602.0476,116.5031,2217.2434,39.45611,0.0018315157,0.0020727874,0.024824057,1.4687251,52.63374,0.010836234,0.2765049
4811555,0,0,3598.9143,116.46265,2220.0808,39.5066,0.0017330523,0.0020151134,0.024790805,1.4667577,52.404747,0.010253672,0.27626437
4811576,0,0,3564.7356,116.02139,2222.7268,39.553684,0.0017515142,0.0020259274,0.024755439,1.4646652,51.38395,0.010362902,0.2736407
4811591,0,0,3312.7715,112.768486,2225.5657,39.604202,0.0019132602,0.002120668,0.02472003,1.4625702,51.936344,0.0113198785,0.2542991
4811620,0,0,2997.9524,108.70412,2227.8257,39.64442,0.0024147397,0.0024144035,0.024686707,1.4605987,51.218765,0.014286902,0.23013258
4811637,0,0,2482.9072,102.05479,2228.9849,39.665047,0.0024074197,0.0024101157,0.02464564,1.458169,51.97969,0.0142435925,0.19059604
4811655,0,0,2052.3333,96.496,2229.003,39.665367,0.0024087923,0.0024109196,0.024604147,1.455714,51.233475,0.014251714,0.15754378
4811671,0,0,1802.6714,93.27282,2228.2095,39.65125,0.0024085348,0.002410769,0.024566183,1.4534677,52.29229,0.01425019,0.13837892
4811692,0,0,1700.0643,91.94814,2227.1982,39.63325,0.0024974425,0.0024628453,0.02452425,1.4509867,52.0186,0.014776216,0.13050246
4811708,0,0,1605.9905,90.73363,2226.0486,39.612793,0.0031849789,0.0028655613,0.02448281,1.448535,52.316673,0.018844051,0.123281054
4811726,0,0,1616.1047,90.86421,2224.8086,39.59073,0.0030560659,0.002790052,0.02444296,1.4461772,53.155643,0.018081333,0.12405746
4811748,0,0,1618.6,90.89642,2223.5625,39.568558,0.0029243159,0.0027128812,0.024404533,1.4439037,53.13642,0.01730183,0.124249004
4811767,0,0,1662.4905,91.46306,2222.4446,39.54866,0.0028375739,0.0026620731,0.024366776,1.4416697,52.108067,0.016788617,0.12761818
4811786,0,0,1669.2095,91.549805,2221.7249,39.53586,0.002853838,0.0026715996,0.024330765,1.4395392,52.157104,0.016884845,0.12813395
4811808,0,0,1765.95,92.79874,2221.1987,39.526493,0.0028507884,0.0026698133,0.024296962,1.4375391,51.97817,0.016866801,0.13556007
4811825,0,0,1800.9119,93.25011,2220.863,39.520515,0.003934462,0.0033045616,0.024266882,1.4357595,55.779152,0.023278398,0.13824385
4811846,0,0,1805.1691,93.30506,2220.4805,39.51371,0.004494423,0.0036325515,0.024247037,1.4345855,54.30626,0.02659143,0.13857065
4811862,0,0,1787.9667,93.08298,2219.7625,39.50093,0.0043894304,0.0035710535,0.02423155,1.4336691,54.771927,0.025970235,0.13725014
4811880,0,0,1819.5238,93.49039,2218.8772,39.48518,0.0048580226,0.0038455254,0.024207419,1.4322413,54.34255,0.02874268,0.13967256
4811901,0,0,1857.2524,93.97747,2217.9697,39.469032,0.0047701616,0.003794062,0.024179036,1.4305621,53.326992,0.028222848,0.14256874
4811919,0,0,1856.2238,93.96419,2217.0288,39.452286,0.0047866357,0.0038037114,0.024159951,1.4294329,54.697674,0.028320316,0.14248978
4811938,0,0,1903.1476,94.569984,2216.0789,39.435383,0.0061559835,0.004605789,0.024149854,1.4288355,53.928383,0.036422115,0.1460918
4811956,0,0,1945.1428,95.11215,2215.1553,39.41895,0.0065559056,0.0048400387,0.024138533,1.4281657,55.172565,0.03878827,0.14931549
4811975,0,0,1905.0834,94.59497,2214.3584,39.404766,0.00648092,0.004796117,0.024121368,1.4271502,55.18972,0.038344618,0.1462404
4811996,0,0,1865.6285,94.0856,2213.4631,39.388836,0.00649498,0.0048043523,0.024102334,1.426024,53.574177,0.0384278,0.14321172
4812014,0,0,1865.6285,94.0856,2212.34,39.36885,0.0064923437,0.0048028086,0.02407441,1.4243717,54.28573,0.038412206,0.14321172
4812036,0,0,1865.6285,94.0856,2211.3198,39.350697,0.006492838,0.0048030973,0.024041226,1.4224086,53.156918,0.038415127,0.14321172
4812059,0,0,1865.6285,94.0856,2210.4111,39.334522,0.006492745,0.0048030433,0.024009028,1.4205036,54.27791,0.03841458,0.14321172
4812075,0,0,2099.507,97.10502,2209.8394,39.324352,0.010319727,0.0070446497,0.02399008,1.4193823,53.75082,0.061057065,0.161165
4812097,0,0,2226.005,98.73813,2209.6257,39.32055,0.0078061735,0.0055723675,0.02396909,1.4181405,52.266663,0.04618553,0.17087537
4812117,0,0,2260.9048,99.18869,2209.4175,39.316845,0.008277465,0.005848421,0.023941256,1.4164938,52.0739,0.048973944,0.1735544
4812138,0,0,2306.1738,99.773125,2209.1396,39.3119,0.00899561,0.006269065,0.023934288,1.4160814,51.812607,0.05322288,0.1770294
4812162,0,0,2487.0952,102.10886,2209.2383,39.313656,0.009382352,0.0064955945,0.023932667,1.4159856,50.78133,0.055511054,0.19091752
4812182,0,0,2719.962,105.115204,2209.9617,39.326527,0.010688371,0.0072605787,0.023930352,1.4158486,50.565216,0.063238166,0.20879312
4812200,0,0,2977.1643,108.43574,2211.1038,39.34685,0.012045437,0.008055462,0.023945184,1.4167261,51.11243,0.07126729,0.22853681
4812221,0,0,3184.4785,111.1122,2212.7964,39.376972,0.011790986,0.007906421,0.023966676,1.4179978,51.656136,0.06976183,0.24445093
4812245,0,0,3184.4785,111.1122,2214.647,39.409904,0.011838696,0.007934366,0.023986598,1.4191765,50.189663,0.07004411,0.24445093
4812267,0,0,2961.7048,108.23615,2216.237,39.438198,0.012728436,0.0084555205,0.024001336,1.4200484,50.23405,0.075308286,0.2273501
4812288,0,0,3505.65,115.25858,2218.3772,39.476284,0.012636144,0.008401462,0.024016755,1.4209607,49.372105,0.07476224,0.2691051
4812308,0,0,4283.1357,125.29607,2222.393,39.547745,0.010502232,0.0071515497,0.024032464,1.4218901,49.545242,0.062136866,0.32878745
4812330,0,0,3391.8833,113.78984,2226.462,39.62015,0.0118614435,0.007947691,0.024039008,1.4222772,49.5407,0.070178695,0.26037198
4812350,0,0,2983.5952,108.51876,2229.034,39.66592,0.01664713,0.010750846,0.024057817,1.42339,49.040104,0.0984934,0.22903048
4812371,0,0,2523.8047,102.58278,2229.8528,39.680492,0.012421483,0.008275727,0.024075763,1.424452,49.247528,0.07349219,0.19373547
4812392,0,0,2470.688,101.89703,2230.488,39.691795,0.013213792,0.008739811,0.024090443,1.4253205,48.974133,0.07817992,0.18965805
4812408,0,0,2454.2834,101.68525,2231.0432,39.701675,0.012142364,0.008112236,0.024108158,1.4263687,50.605915,0.07184077,0.18839878
4812428,0,0,2427.726,101.34239,2231.4473,39.708866,0.012343257,0.008229907,0.024124593,1.427341,50.460213,0.07302936,0.18636015
4812446,0,0,2413.5715,101.15965,2231.6897,39.71318,0.012305589,0.008207844,0.024144933,1.4285444,51.482185,0.0728065,0.1852736
4812467,0,0,2413.5715,101.15965,2232.0452,39.719505,0.012312653,0.008211981,0.024165943,1.4297874,50.908203,0.07284829,0.1852736
4812485,0,0,2435.524,101.443054,2232.3726,39.725334,0.011354338,0.00765066,0.02418278,1.4307835,51.886215,0.06717838,0.18695875
4812515,0,0,2499.1,102.26384,2232.9753,39.73606,0.013466422,0.008887787,0.02420335,1.4320006,53.343113,0.07967462,0.19183905
4812533,0,0,2550.3618,102.925644,2233.667,39.748367,0.013070406,0.008655825,0.024226794,1.4333878,51.006332,0.077331565,0.19577406
