8202162,0,0,3369.4263,113.49991,4764.9624,84.79307,-0.0042303926,-0.0014778989,0.14049172,8.312247,56.098484,-0.025029283,0.25864813
8202182,0,0,3462.2,114.69763,4764.6157,84.786896,0.002339488,0.0023703254,0.14005494,8.286406,56.271,0.013841671,0.26576972
8202203,0,0,3551.312,115.84808,4761.267,84.72731,5.798517E-4,0.0013396408,0.13967493,8.263922,55.930622,0.003430715,0.27261028
8202216,0,0,3631.7024,116.88594,4756.91,84.64977,8.982271E-4,0.0015261252,0.13924935,8.238743,56.823265,0.0053143958,0.2787813
8202240,0,0,3705.538,117.83917,4754.9453,84.61481,8.385317E-4,0.0014911594,0.13883655,8.214319,55.268482,0.0049612056,0.28444916
8202264,0,0,3756.6572,118.49913,4751.092,84.54624,0.001140954,0.0016682993,0.13846211,8.192165,53.601883,0.0067504984,0.28837323
8202286,0,0,3804.3406,119.11473,4748.199,84.49476,9.6326455E-4,0.0015642201,0.13816932,8.174841,53.11256,0.005699192,0.29203355
8202304,0,0,3841.569,119.59536,4748.244,84.49557,0.0013636422,0.0017987362,0.13788867,8.1582365,52.976967,0.008068042,0.29489133
8202321,0,0,3868.543,119.9436,4749.2046,84.51266,0.0012885714,0.0017547645,0.13759881,8.141088,53.1661,0.007623883,0.29696193
8202337,0,0,3948.4214,120.97484,4750.1616,84.529686,4.992672E-4,0.0012924395,0.1373247,8.124869,54.14166,0.0029539338,0.30309367
8202354,0,0,4027.8857,122.00075,4746.7417,84.46883,6.4726174E-4,0.0013791254,0.13700911,8.106197,55.30093,0.0038295493,0.3091936
8202370,0,0,4057.6238,122.38467,4742.9766,84.401825,9.167703E-4,0.0015369867,0.13664772,8.084815,55.491375,0.0054241074,0.3114764
8202388,0,0,4079.7761,122.670654,4744.243,84.42436,0.0011959788,0.0017005296,0.13634801,8.067083,55.443657,0.0070760553,0.3131769
8202406,0,0,4048.35,122.26494,4745.789,84.45187,0.0010536996,0.0016171914,0.13609096,8.051874,55.435898,0.006234255,0.31076452
8202423,0,0,3985.957,121.459435,4747.374,84.48008,0.0011012596,0.001645049,0.1357974,8.034506,55.73153,0.0065156454,0.30597502
8202439,0,0,3889.5261,120.21449,4748.691,84.50352,0.0010923421,0.0016398256,0.13543762,8.01322,56.66176,0.0064628846,0.2985727
8202457,0,0,3864.3,119.888824,4749.848,84.52411,7.365922E-4,0.0014314495,0.13515845,7.996702,56.424156,0.0043580765,0.29663625
8202481,0,0,3911.6714,120.5004,4750.6987,84.53924,9.967046E-4,0.0015838072,0.13495402,7.984607,54.945293,0.0058970414,0.3002726
8202500,0,0,3999.6023,121.635605,4751.639,84.55598,9.635161E-4,0.0015643674,0.13467136,7.967883,54.79909,0.005700681,0.30702248
8202519,0,0,4073.8452,122.594086,4752.01,84.56257,0.001112933,0.0016518865,0.13435026,7.948885,54.79648,0.006584712,0.3127216
8202539,0,0,4133.3237,123.36197,4752.538,84.57197,0.0010849175,0.0016354767,0.13411707,7.935088,54.020817,0.0064189564,0.3172874
8202556,0,0,4178.038,123.93924,4753.4365,84.58796,0.0010901703,0.0016385536,0.1338408,7.918743,54.65231,0.006450035,0.3207198
8202577,0,0,4219.369,124.472824,4755.0054,84.61588,0.0010538865,0.0016173008,0.13350737,7.8990154,54.77226,0.0062353606,0.3238925
8202593,0,0,4236.033,124.68796,4756.066,84.63475,0.0013100293,0.0017673331,0.13313031,7.8767066,55.032673,0.0077508395,0.32517168
8202614,0,0,4234.962,124.67413,4754.6504,84.60956,9.329686E-4,0.0015464746,0.13274854,7.8541193,53.946926,0.005519945,0.32508945
8202633,0,0,4213.274,124.39414,4752.7925,84.5765,0.0010036675,0.0015878855,0.1323885,7.8328176,54.009666,0.0059382375,0.3234246
8202650,0,0,4145.345,123.517166,4750.528,84.5362,0.0014591077,0.0018546539,0.13204762,7.812649,54.11515,0.008632868,0.31821018
8202667,0,0,4071.2166,122.56015,4751.2305,84.5487,0.0013485439,0.0017898926,0.13177049,7.7962523,54.532703,0.007978712,0.31251982
8202685,0,0,3968.476,121.23375,4748.691,84.50352,0.0013692747,0.0018020354,0.13141333,7.7751207,54.779533,0.008101367,0.30463314
