935096,0,0,2109.05,97.228226,1871.7778,33.308506,6.7667867E-4,0.001396356,0.028215088,1.6693567,59.76921,0.0040035956,0.16189754
935112,0,0,2201.95,98.427574,1872.3433,33.31857,0.0010097028,0.0015914207,0.028133184,1.6645108,59.618793,0.005973946,0.16902885
935130,0,0,2286.4475,99.518456,1873.04,33.330967,9.4726076E-4,0.0015548461,0.02806764,1.6606328,59.39692,0.005604505,0.17551515
935149,0,0,2329.4119,100.073135,1873.9937,33.34794,7.585698E-4,0.0014443228,0.02800304,1.6568108,58.69761,0.0044881077,0.17881323
935172,0,0,2416.1643,101.19312,1875.3457,33.371998,7.3311094E-4,0.0014294105,0.027918736,1.6518229,56.899734,0.0043374794,0.18547264
935190,0,0,2448.4143,101.609474,1876.9612,33.400745,7.2307105E-4,0.0014235298,0.027836893,1.6469806,56.626007,0.004278078,0.18794824
935208,0,0,2535.6262,102.7354,1878.6768,33.431274,7.249535E-4,0.0014246324,0.027764175,1.6426783,56.635063,0.0042892154,0.19464292
935224,0,0,2566.2356,103.13057,1880.6622,33.466606,7.246005E-4,0.0014244256,0.027689744,1.6382744,57.402298,0.004287127,0.19699259
935241,0,0,2659.238,104.33125,1882.6838,33.50258,7.8407663E-4,0.001459263,0.027625652,1.6344824,57.538345,0.00463902,0.20413177
935257,0,0,2702.7166,104.89256,1884.7611,33.539547,8.956408E-4,0.0015246103,0.027572382,1.6313307,57.9017,0.0052990937,0.20746931
935274,0,0,2792.9548,106.057556,1887.0726,33.58068,7.496825E-4,0.0014391171,0.027513247,1.627832,58.029957,0.0044355257,0.2143963
935291,0,0,2838.2761,106.64267,1889.3949,33.622005,8.2957366E-4,0.0014859124,0.027449552,1.6240634,58.270863,0.004908205,0.21787532
935308,0,0,2928.5144,107.80766,1891.8785,33.666203,8.1459404E-4,0.0014771383,0.02738084,1.6199981,58.214672,0.0048195776,0.2248023
935324,0,0,2973.938,108.39409,1894.4717,33.712345,8.01917E-4,0.0014697127,0.027308524,1.6157196,58.756428,0.004744573,0.22828916
935340,0,0,3015.8809,108.93558,1897.178,33.760506,7.666968E-4,0.001449083,0.027236722,1.6114713,59.030075,0.0045361915,0.23150882
935356,0,0,3110.0881,110.15181,1899.8999,33.80894,7.733006E-4,0.0014529511,0.02716452,1.6071994,59.552353,0.0045752632,0.23874049
935373,0,0,3200.2715,111.31609,1902.8275,33.86104,8.382313E-4,0.0014909834,0.027096873,1.603197,59.50617,0.004959428,0.24566326
935390,0,0,3292.35,112.504845,1905.9463,33.91654,5.7338097E-4,0.0013358507,0.027031055,1.5993029,59.14368,0.003392431,0.2527315
935408,0,0,3337.774,113.09128,1909.2543,33.975407,6.2304037E-4,0.001364938,0.026964812,1.5953836,58.761646,0.0036862425,0.25621837
935424,0,0,3432.3904,114.31279,1912.6791,34.036346,6.7589735E-4,0.0013958984,0.026885793,1.5907084,59.116806,0.003998973,0.26348144
935440,0,0,3522.9358,115.48175,1916.2384,34.099686,6.654518E-4,0.0013897801,0.026799232,1.585587,59.778397,0.003937172,0.27043203
935457,0,0,3565.3882,116.029816,1919.8269,34.163544,6.674104E-4,0.0013909272,0.026713908,1.5805387,59.748226,0.0039487593,0.2736908
935473,0,0,3657.5715,117.21992,1923.4791,34.22854,7.7526964E-4,0.0014541044,0.02663122,1.5756464,60.01545,0.004586913,0.28076708
935490,0,0,3698.181,117.744194,1927.6019,34.301903,7.55046E-4,0.0014422587,0.026569733,1.5720086,59.612904,0.004467259,0.2838844
935507,0,0,3791.5928,118.95016,1931.9075,34.378517,7.5883797E-4,0.0014444798,0.026518853,1.5689982,59.557373,0.0044896943,0.291055
935525,0,0,3879.8833,120.090004,1936.9637,34.4685,8.7027665E-4,0.0015097536,0.02646634,1.5658914,59.075085,0.005149026,0.29783246
935541,0,0,3924.3857,120.664536,1942.0781,34.559505,0.0012276174,0.0017190614,0.02640473,1.5622461,59.545357,0.007263246,0.3012486
935558,0,0,4014.931,121.833496,1947.4824,34.655678,0.001160616,0.0016798163,0.026351629,1.5591043,59.55913,0.00686683,0.30819917
935574,0,0,4057.0762,122.377594,1952.9764,34.753445,7.580628E-4,0.0014440258,0.02630616,1.5564142,60.037243,0.0044851084,0.31143436
935590,0,0,4147.6216,123.546555,1958.615,34.853783,9.656571E-4,0.0015656215,0.026257906,1.5535593,59.767555,0.005713348,0.31838492
935607,0,0,4189.664,124.089325,1964.201,34.95319,9.267332E-4,0.0015428222,0.026193947,1.549775,59.71784,0.005483053,0.32161224
935624,0,0,4281.8477,125.279434,1969.7378,35.051716,7.5170666E-4,0.0014403027,0.026111687,1.5449082,59.816414,0.0044475016,0.32868856
935641,0,0,4322.969,125.810326,1975.0266,35.145832,8.8716927E-4,0.0015196482,0.026034633,1.5403491,59.93351,0.0052489717,0.3318452
935656,0,0,4411.874,126.9581,1980.4084,35.2416,8.6177007E-4,0.001504771,0.025965776,1.5362753,60.173244,0.0050986963,0.3386698
935674,0,0,4463.143,127.619995,1986.303,35.346493,0.0011254137,0.0016591969,0.025905302,1.5326972,60.007526,0.006658554,0.34260538
935691,0,0,4462.938,127.61735,1992.4163,35.45528,0.001192209,0.0016983214,0.025849592,1.5294013,60.382095,0.0070537506,0.34258965
935708,0,0,4518.612,128.3361,1998.834,35.569485,0.0011796849,0.0016909856,0.025786266,1.5256546,59.54414,0.0069796517,0.34686333
935725,0,0,4567.7285,128.97021,2005.4078,35.68647,9.108726E-4,0.0015335322,0.025718255,1.5216305,59.617947,0.005389213,0.3506337
935743,0,0,4625.093,129.7108,2012.142,35.806305,0.0012462721,0.0017299883,0.025661994,1.5183018,59.091408,0.0073736175,0.35503718
935759,0,0,4631.707,129.79619,2018.8612,35.925873,0.0011833848,0.0016931528,0.025607323,1.5150672,59.544727,0.0070015425,0.3555449
935777,0,0,4644.0596,129.95566,2025.4905,36.04384,0.0012836382,0.0017518748,0.02554901,1.5116172,59.145096,0.0075946953,0.35649312
935794,0,0,4618.7334,129.6287,2032.1066,36.161575,0.0017131545,0.0020034586,0.025479598,1.5075104,58.98268,0.010135945,0.354549
935811,0,0,4652.4595,130.0641,2038.587,36.276897,0.0016326202,0.0019562868,0.025408354,1.5032952,59.223866,0.009659462,0.35713792
935828,0,0,4608.745,129.49974,2045.0374,36.39168,0.0014513847,0.0018501303,0.025333859,1.4988877,59.33409,0.008587174,0.35378227
