6674959,0,0,2322.0786,99.97846,2288.0955,40.716927,0.0016938947,0.0020231707,0.037610184,2.294732,55.287678,0.010335059,0.17825031
6674979,0,0,2363.993,100.51958,2288.0044,40.715305,0.0015470134,0.0019344495,0.037510376,2.2886424,55.61375,0.0094388835,0.18146779
6674999,0,0,2455.1523,101.696465,2288.047,40.716064,0.0014750855,0.0018910025,0.03738859,2.2812119,55.05122,0.009000025,0.18846548
6675016,0,0,2496.4524,102.22966,2288.2393,40.719486,0.001488572,0.0018991488,0.037252575,2.272913,54.676937,0.009082311,0.1916358
6675032,0,0,2583.0,103.347,2288.8025,40.729507,0.0014860433,0.0018976214,0.037145045,2.2663524,55.44409,0.009066883,0.19827949
6675049,0,0,2625.581,103.89673,2289.5842,40.74342,0.0012774494,0.0017716235,0.037037987,2.2598202,55.91927,0.0077941767,0.20154814
6675068,0,0,2668.8547,104.4554,2290.3162,40.756447,0.0013165608,0.0017952481,0.036920108,2.252628,55.347603,0.008032809,0.20486997
6675092,0,0,2710.8762,104.99791,2291.1846,40.7719,0.001316167,0.0017950102,0.036804285,2.2455614,55.07896,0.008030406,0.20809568
6675109,0,0,2802.4453,106.180084,2292.16,40.789253,0.0018906244,0.0021420023,0.03667352,2.2375827,54.127125,0.011535377,0.21512482
6675128,0,0,2844.6167,106.72452,2293.2476,40.80861,0.0013989664,0.0018450241,0.03653341,2.2290344,53.88967,0.008535596,0.21836203
6675147,0,0,2887.481,107.27791,2293.8801,40.819866,0.0014383743,0.0018688277,0.036405187,2.221211,53.834595,0.008776037,0.22165243
6675163,0,0,2979.8691,108.47066,2293.9812,40.821667,0.0014309853,0.0018643644,0.036267977,2.2128394,54.71948,0.008730954,0.22874445
6675181,0,0,3021.4,109.00682,2294.9036,40.838078,0.0016117812,0.0019735715,0.036121733,2.2039163,54.735497,0.009834055,0.23193249
6675199,0,0,3062.7024,109.540054,2296.2427,40.861908,0.001381852,0.0018346863,0.03600629,2.1968727,55.12106,0.008431174,0.235103
6675217,0,0,3102.5715,110.05476,2297.689,40.887646,0.0014249636,0.0018607272,0.03590658,2.190789,54.820564,0.008694214,0.23816349
6675234,0,0,3143.8977,110.588295,2299.3147,40.916573,0.0012361144,0.0017466557,0.035786536,2.1834648,56.33496,0.007541977,0.24133581
6675252,0,0,3232.7761,111.73573,2301.1562,40.949345,0.0012715235,0.0017680441,0.03568093,2.1770215,55.622196,0.0077580204,0.24815841
6675271,0,0,3280.431,112.35097,2303.1375,40.9846,0.0012764776,0.0017710365,0.035590407,2.1714983,55.865788,0.007788247,0.25181654
6675287,0,0,3321.245,112.877884,2305.1846,41.02103,0.0014220071,0.0018589414,0.035497542,2.1658323,56.297157,0.008676175,0.25494957
6675311,0,0,3409.919,114.022675,2307.3018,41.058704,0.0013921146,0.0018408853,0.035404593,2.160161,55.107327,0.0084937895,0.26175648
6675329,0,0,3453.681,114.587654,2309.469,41.09727,0.0013977194,0.0018442707,0.035311006,2.154451,54.52924,0.008527987,0.2651158
6675346,0,0,3495.6213,115.12911,2311.8281,41.13925,0.0013966686,0.001843636,0.03522439,2.149166,54.92521,0.0085215755,0.26833525
6675363,0,0,3532.438,115.604416,2314.616,41.18886,0.0016222745,0.0019799098,0.0351262,2.1431754,55.394684,0.009898078,0.27116144
6675379,0,0,3571.919,116.11413,2317.771,41.245007,0.0014904607,0.0019002897,0.03501833,2.1365938,56.000793,0.009093835,0.27419212
6675396,0,0,3608.531,116.5868,2321.1287,41.304756,0.0015151759,0.0019152185,0.034898918,2.129308,56.163197,0.009244631,0.27700257
6675417,0,0,3694.1548,117.692215,2324.7148,41.368572,0.0015105418,0.0019124192,0.034771807,2.1215525,56.22303,0.009216356,0.28357533
6675434,0,0,3692.3096,117.668396,2328.1611,41.429897,0.0013902399,0.0018397529,0.03464576,2.1138618,56.169937,0.008482352,0.2834337
6675451,0,0,3691.6404,117.65975,2331.5188,41.48965,0.0014127966,0.0018533778,0.03453701,2.1072266,55.741276,0.008619978,0.28338233
6675468,0,0,3690.562,117.64583,2334.745,41.547062,0.0014085672,0.0018508232,0.03441618,2.0998545,55.8935,0.008594173,0.28329954
6675483,0,0,3695.5786,117.710594,2337.878,41.602814,0.0024655736,0.0024892916,0.03428434,2.0918102,57.084587,0.015043348,0.28368464
6675500,0,0,3652.0977,117.14925,2341.02,41.658726,0.002267385,0.0023695785,0.03416396,2.0844655,57.371456,0.013834127,0.2803469
6675517,0,0,3583.2024,116.259796,2344.02,41.71211,0.0018819405,0.0021367571,0.034049857,2.0775037,57.670635,0.011482393,0.27505827
6675535,0,0,3460.8857,114.680664,2346.969,41.764587,0.0025643636,0.0025489642,0.033938963,2.0707378,57.854584,0.015646102,0.26566884
6675550,0,0,3199.243,111.30281,2349.5884,41.8112,0.0024364092,0.0024716752,0.033827923,2.063963,58.251427,0.014865406,0.2455843
6675567,0,0,2955.7239,108.158936,2351.1138,41.83835,0.0031343193,0.002893237,0.033718303,2.0572743,58.718002,0.019123605,0.22689098
6675584,0,0,2583.481,103.35321,2351.7625,41.84989,0.0030848195,0.0028633373,0.033610284,2.0506837,58.47076,0.01882159,0.19831641
6675601,0,0,2349.6118,100.33392,2351.6077,41.847134,0.0030941006,0.0028689434,0.03351758,2.0450277,58.401756,0.018878216,0.18036385
6675618,0,0,2028.5905,96.189476,2350.645,41.83,0.0023651933,0.0024286583,0.03343127,2.0397615,58.56262,0.014430892,0.1557212
6675635,0,0,1889.4214,94.39278,2349.2896,41.805885,0.0019650578,0.0021869629,0.033319745,2.032957,58.57807,0.011989522,0.14503813
6675658,0,0,1759.9119,92.72079,2347.641,41.77655,0.00220271,0.0023305127,0.03320095,2.025709,57.097702,0.013439522,0.13509656
6675678,0,0,1726.0619,92.283775,2346.096,41.74905,0.00215815,0.002303597,0.03308704,2.018759,56.153023,0.013167647,0.13249813
6675699,0,0,1820.6809,93.505325,2344.6848,41.72394,0.0021857242,0.0023202528,0.03295506,2.0107064,55.675827,0.013335886,0.13976139
6675721,0,0,1859.9595,94.01242,2343.171,41.697002,0.002180554,0.0023171296,0.032813605,2.0020757,55.020397,0.013304341,0.14277653
6675741,0,0,1976.0048,95.51058,2341.7148,41.67109,0.0028694517,0.0027332478,0.032676112,1.9936867,54.033867,0.017507553,0.15168455
6675760,0,0,2092.988,97.02086,2340.4236,41.648113,0.0028060065,0.0026949248,0.032559507,1.9865721,53.716877,0.01712045,0.16066457
6675778,0,0,2103.6453,97.15845,2339.2952,41.628033,0.0028179025,0.0027021102,0.032466717,1.9809108,54.18544,0.017193032,0.16148265
6675795,0,0,2142.762,97.66345,2338.2234,41.60896,0.0032190839,0.0029444378,0.03238029,1.9756376,54.56229,0.019640785,0.16448538
6675812,0,0,2093.812,97.031494,2337.242,41.59149,0.0048482176,0.0039284904,0.03231215,1.9714801,54.67328,0.029580712,0.16072783
6675828,0,0,2185.8977,98.22034,2336.4243,41.576942,0.004542755,0.0037439805,0.03225448,1.9679613,55.477856,0.027716976,0.16779663
6675849,0,0,2154.1191,97.810074,2336.103,41.571228,0.004219963,0.0035490035,0.032186527,1.9638152,55.35686,0.025747508,0.16535719
6675866,0,0,2099.9739,97.111046,2335.564,41.561634,0.0033836938,0.0030438676,0.03211142,1.9592328,55.372757,0.020645129,0.16120082
6675883,0,0,2143.1096,97.66794,2335.0022,41.551636,0.004218954,0.0035483935,0.032037668,1.9547329,55.343075,0.02574135,0.16451207
6675902,0,0,2142.3596,97.65826,2334.759,41.547314,0.004062343,0.0034537953,0.03196407,1.9502425,54.84899,0.02478581,0.16445449
6675924,0,0,2221.3262,98.67773,2334.3098,41.539318,0.005605287,0.0043857866,0.031864207,1.9441495,54.12747,0.034199864,0.17051622
6675945,0,0,2085.038,96.91822,2333.6177,41.527,0.0047935313,0.0038954583,0.03174861,1.9370966,53.58335,0.029247051,0.16005431
6675964,0,0,2179.469,98.137344,2332.805,41.512535,0.0077035916,0.005653235,0.031661484,1.9317806,53.48465,0.04700237,0.16730313
6675984,0,0,2334.2024,100.13498,2332.6736,41.5102,0.0056258906,0.004398232,0.03160606,1.9283988,53.055367,0.034325574,0.17918096
6676004,0,0,2354.1118,100.39201,2332.8406,41.513172,0.0060154595,0.004633545,0.03155742,1.9254313,52.997795,0.036702473,0.18070929
6676021,0,0,2392.1357,100.88291,2332.837,41.513107,0.008210176,0.005959229,0.03147817,1.9205959,53.8035,0.050093222,0.18362813
6676037,0,0,2547.5786,102.88971,2333.009,41.51617,0.0070175016,0.005238813,0.03138017,1.9146166,54.316555,0.042816292,0.19556043
6676058,0,0,2598.2285,103.54361,2333.1238,41.51821,0.007241128,0.005373891,0.03128788,1.9089855,53.388126,0.044180717,0.19944848
6676077,0,0,2615.1453,103.76201,2333.3335,41.521946,0.00837137,0.0060565965,0.031214548,1.9045115,53.468113,0.05107673,0.20074706
6676098,0,0,2598.231,103.54364,2333.6035,41.52675,0.007072405,0.005271977,0.03114696,1.9003878,53.561806,0.043151278,0.19944866
6676115,0,0,2566.6572,103.13602,2333.893,41.531902,0.0078066057,0.005715459,0.03107726,1.8961349,53.659912,0.0476309,0.19702496
6676132,0,0,2524.3071,102.589264,2334.0059,41.533905,0.007668943,0.005632306,0.03099222,1.8909464,53.619125,0.04679097,0.19377403
6676148,0,0,2554.3428,102.977036,2333.9568,41.533035,0.01163204,0.008026153,0.030909877,1.8859224,54.486046,0.07097124,0.19607966
6676165,0,0,2538.8667,102.77724,2333.8782,41.531635,0.012091266,0.008303542,0.03087212,1.8836187,55.296303,0.073773146,0.19489166
6676180,0,0,2531.9048,102.687355,2333.7498,41.52935,0.012005161,0.00825153,0.030831195,1.8811216,56.01107,0.07324778,0.19435725
6676197,0,0,2617.531,103.7928,2333.7805,41.5299,0.009209907,0.0065631014,0.030765744,1.8771284,56.466442,0.056192942,0.2009302
6676214,0,0,2652.5977,104.24552,2333.8992,41.53201,0.009734016,0.0068796813,0.030682612,1.8720561,56.719902,0.05939072,0.20362203
6676231,0,0,2643.1572,104.12364,2334.0874,41.53536,0.011152026,0.0077362084,0.030595925,1.8667669,57.35807,0.06804251,0.20289735
6676249,0,0,2762.988,105.670685,2334.4258,41.54138,0.011626344,0.008022713,0.030515864,1.8618822,56.734287,0.07093649,0.21209595
6676265,0,0,2814.05,106.3299,2335.0403,41.55232,0.011537409,0.007968993,0.030462263,1.8586118,57.516525,0.07039387,0.21601564
6676282,0,0,2814.05,106.3299,2335.8052,41.56593,0.011554085,0.007979065,0.030420119,1.8560405,57.226467,0.07049561,0.21601564
6676300,0,0,3072.2476,109.663284,2336.9692,41.58664,0.013709338,0.009280913,0.030380405,1.8536174,57.40208,0.08364558,0.23583572
6676316,0,0,3256.6167,112.04352,2338.6572,41.61668,0.013305228,0.009036817,0.030350745,1.8518077,57.869247,0.08117996,0.2499885
6676332,0,0,3315.5857,112.80482,2340.6978,41.652992,0.014331074,0.009656464,0.030326208,1.8503106,58.319077,0.08743902,0.25451514
6676349,0,0,3294.1548,112.52814,2342.8755,41.691742,0.018443614,0.012140579,0.030316614,1.8497252,58.688435,0.112531096,0.25287005
6676364,0,0,3176.219,111.00557,2344.843,41.726757,0.017672513,0.0116748065,0.030314468,1.8495942,58.958477,0.10782633,0.2438169
6676382,0,0,3158.231,110.77334,2346.673,41.759323,0.014441979,0.009723454,0.030308614,1.8492371,58.85068,0.08811569,0.24243608
6676400,0,0,3542.1785,115.73017,2349.137,41.80317,0.015003887,0.010062865,0.030301584,1.8488083,58.49956,0.09154409,0.27190915
6676422,0,0,3670.9905,117.39316,2352.3247,41.859894,0.016035154,0.010685786,0.030303149,1.8489037,58.347866,0.09783622,0.28179717
6676438,0,0,3458.1072,114.6448,2355.384,41.914333,0.015841791,0.010568988,0.030309463,1.849289,57.667587,0.09665644,0.26545554
6676457,0,0,3358.4358,113.35802,2358.1187,41.962997,0.01645037,0.010936591,0.03030726,1.8491545,56.842216,0.1003696,0.25780445
6676477,0,0,3035.938,109.19452,2360.2559,42.00103,0.01639796,0.010904933,0.030290853,1.8481535,56.197548,0.10004983,0.23304848
6676496,0,0,2695.505,104.79946,2361.5864,42.024708,0.01711625,0.011338805,0.030271798,1.8469908,55.798653,0.104432374,0.20691572
6676521,0,0,2625.2786,103.89282,2362.2559,42.03662,0.016583873,0.011017231,0.030208522,1.8431301,55.40316,0.10118415,0.20152493
6676542,0,0,2613.5928,103.74196,2362.9167,42.04838,0.01420689,0.009581451,0.030174809,1.8410732,53.74044,0.08668133,0.20062788
6676560,0,0,2754.8857,105.56608,2363.8325,42.06468,0.018582053,0.012224201,0.030190086,1.8420053,53.82968,0.11337577,0.21147399
6676578,0,0,2804.8167,106.21069,2364.9402,42.08439,0.01776171,0.011728684,0.030205533,1.8429477,54.002373,0.10837055,0.21530685
6676599,0,0,2820.207,106.40939,2366.2502,42.1077,0.018169979,0.011975293,0.03019909,1.8425547,53.57414,0.11086155,0.21648827
6676621,0,0,2857.9475,106.89662,2367.884,42.136776,0.019887457,0.013012709,0.030192597,1.8421584,52.855865,0.1213405,0.21938536
6676637,0,0,2878.9595,107.16789,2369.3162,42.162262,0.01956543,0.012818194,0.030206226,1.84299,54.01197,0.1193757,0.2209983
6676671,0,0,2870.4524,107.05806,2370.77,42.18813,0.02518309,0.016211454,0.030241923,1.845168,52.546337,0.15365104,0.22034526
6676695,0,0,2865.5356,106.99459,2372.2654,42.21474,0.024129776,0.015575217,0.030275555,1.8472201,50.226974,0.14722441,0.21996784
6676714,0,0,2865.5356,106.99459,2373.852,42.242977,0.024327273,0.01569451,0.030301208,1.8487853,50.727493,0.14842941,0.21996784
6676734,0,0,2865.5356,106.99459,2375.4353,42.271152,0.024290243,0.015672144,0.030328354,1.8504416,50.55454,0.14820348,0.21996784
6676751,0,0,2851.4905,106.81326,2377.0396,42.299698,0.020528838,0.013400126,0.030337574,1.8510041,51.33522,0.1252538,0.21888968
6676770,0,0,2833.745,106.58417,2378.5088,42.32584,0.021234103,0.01382613,0.030348124,1.8516479,52.158333,0.12955686,0.2175275
6676793,0,0,2833.745,106.58417,2379.8835,42.350307,0.021101864,0.013746252,0.030366832,1.8527892,51.820274,0.12875003,0.2175275
6676810,0,0,2833.745,106.58417,2380.9465,42.369225,0.02112666,0.013761231,0.030364852,1.8526684,50.918064,0.12890132,0.2175275
6676834,0,0,2833.745,106.58417,2382.183,42.391228,0.02112201,0.013758422,0.03036193,1.8524902,51.21353,0.12887295,0.2175275
6676849,0,0,2833.745,106.58417,2383.4429,42.413647,0.021122882,0.013758948,0.030366337,1.852759,52.038113,0.12887827,0.2175275
6676874,0,0,2833.745,106.58417,2384.4692,42.431908,0.021122718,0.013758849,0.03035417,1.8520166,50.345,0.12887727,0.2175275
6676894,0,0,2833.745,106.58417,2385.4658,42.449642,0.02112275,0.013758869,0.030343821,1.8513852,50.49792,0.12887746,0.2175275
6676919,0,0,2833.745,106.58417,2386.3972,42.466217,0.021122742,0.013758864,0.030340713,1.8511956,49.910233,0.12887742,0.2175275
6676942,0,0,2833.745,106.58417,2387.2666,42.48169,0.021122744,0.013758866,0.030336248,1.8509232,48.759415,0.12887743,0.2175275
6676961,0,0,2952.8928,108.12239,2388.3198,42.50043,0.019909654,0.013026117,0.030347802,1.8516281,49.403236,0.12147593,0.22667366
6676978,0,0,3100.2356,110.02461,2389.7551,42.525974,0.016103934,0.010727332,0.030355368,1.8520898,49.982212,0.09825587,0.23798417
6676997,0,0,3142.3762,110.56865,2391.4468,42.556076,0.016817506,0.011158354,0.030342195,1.8512859,50.23591,0.102609634,0.24121903
6677015,0,0,3298.4453,112.583534,2393.3032,42.58911,0.021213949,0.013813957,0.030338388,1.8510537,51.062115,0.1294339,0.2531994
6677037,0,0,3368.2834,113.48515,2395.273,42.624165,0.018885093,0.012407247,0.030337963,1.8510277,51.05877,0.11522472,0.2585604
6677054,0,0,3183.6096,111.10098,2397.157,42.65769,0.018235931,0.012015131,0.03034539,1.851481,51.160202,0.11126395,0.24438423
6677068,0,0,3046.2048,109.32706,2398.6377,42.68404,0.01835765,0.012088654,0.030360885,1.8524264,54.352226,0.1120066,0.23383659
6677090,0,0,3162.8928,110.83353,2400.1418,42.710808,0.03465446,0.021932488,0.030426677,1.8564405,52.92912,0.21143928,0.24279395
6677109,0,0,3095.9404,109.96916,2401.621,42.73713,0.026877183,0.017234745,0.030506184,1.8612915,52.804596,0.16398732,0.23765446
6677126,0,0,2817.762,106.37782,2402.6147,42.75481,0.028335422,0.018115573,0.030571345,1.8652673,53.51472,0.17288457,0.21630058
6677147,0,0,2907.3762,107.53476,2403.2751,42.766563,0.02326642,0.015053719,0.030617569,1.8680875,53.64951,0.14195676,0.22317965
6677169,0,0,3013.7,108.90742,2404.225,42.783466,0.021666545,0.01408734,0.030658767,1.8706012,52.85627,0.13219535,0.2313414
6677191,0,0,3041.8977,109.271454,2405.4272,42.80486,0.021966523,0.014268536,0.03069198,1.8726276,51.534893,0.13402562,0.23350596
6677208,0,0,2929.6096,107.82179,2406.5857,42.825478,0.018919133,0.012427808,0.030713227,1.873924,52.216892,0.115432404,0.22488637
6677230,0,0,2807.069,106.23978,2407.4856,42.841488,0.01949052,0.012772946,0.030734861,1.8752439,52.346554,0.11891864,0.21547976
6677251,0,0,2910.6404,107.576904,2408.3418,42.856728,0.039113186,0.024625713,0.03083303,1.8812336,51.724533,0.23864356,0.22343023
6677276,0,0,2989.712,108.59773,2409.368,42.874985,0.020178847,0.01318872,0.030925885,1.886899,50.449535,0.12311838,0.22950001
6677293,0,0,3184.5356,111.11294,2410.791,42.90031,0.029279187,0.018685639,0.030993493,1.8910241,50.668816,0.17864281,0.24445532
6677311,0,0,4154.531,123.63576,2413.791,42.953693,0.027974352,0.017897474,0.031074671,1.895977,51.44502,0.17068155,0.3189153
6677328,0,0,4537.7285,128.58292,2419.3286,43.05224,0.02821901,0.018045254,0.03111954,1.8987145,52.418552,0.17217429,0.3483308
6677345,0,0,4261.9976,125.02316,2424.4492,43.14336,0.026714511,0.017136486,0.031140542,1.8999959,52.66933,0.1629948,0.3271648
6677362,0,0,3953.8667,121.04515,2428.5493,43.21632,0.032025468,0.020344486,0.03115967,1.901163,53.692924,0.19539885,0.30351168
6677381,0,0,3962.7905,121.160355,2431.9893,43.277534,0.024323571,0.015692275,0.031204356,1.9038894,53.14134,0.14840682,0.3041967
6677398,0,0,4006.269,121.721664,2434.9495,43.33021,0.025767677,0.016564565,0.03126478,1.9075762,54.463726,0.15721783,0.30753425
6677415,0,0,3667.8857,117.35307,2437.1394,43.369183,0.029029662,0.018534917,0.031322744,1.9111128,54.558483,0.17712037,0.28155884
6677432,0,0,3657.5166,117.21921,2439.1477,43.40492,0.024379661,0.015726157,0.031373817,1.9142289,54.87907,0.14874905,0.28076288
6677450,0,0,3744.4666,118.34175,2442.2693,43.46047,0.025251536,0.016252797,0.031400256,1.9158422,54.787327,0.15406866,0.28743744
6677469,0,0,3892.6404,120.2547,2446.0576,43.527885,0.027042188,0.017334413,0.03142242,1.9171946,55.124226,0.16499408,0.29881173
6677491,0,0,3899.4143,120.342155,2450.0361,43.598682,0.024399009,0.01573784,0.03144271,1.9184325,53.8991,0.14886709,0.29933172
6677509,0,0,4308.7905,125.62727,2454.4963,43.67805,0.026260322,0.01686214,0.03146253,1.9196417,54.19485,0.16022363,0.33075678
6677525,0,0,4469.869,127.70683,2459.898,43.77417,0.025911326,0.016651334,0.031490818,1.9213676,54.754993,0.15809429,0.3431217
6677543,0,0,4469.869,127.70683,2465.1797,43.868164,0.025976762,0.01669086,0.031521164,1.9232191,55.255344,0.15849353,0.3431217
6677560,0,0,4806.5596,132.05356,2471.182,43.97497,0.029731456,0.018958824,0.031581268,1.9268863,55.04486,0.18140227,0.36896715
6677578,0,0,4875.7715,132.9471,2477.534,44.08801,0.02902745,0.01853358,0.031643245,1.9306678,55.44429,0.17710687,0.3742801
6677595,0,0,4722.595,130.96957,2483.6443,44.196743,0.030586522,0.019475313,0.031698033,1.9340105,55.872612,0.18661933,0.36252177
6677612,0,0,4348.124,126.13508,2488.8838,44.289978,0.030244414,0.019268667,0.03175741,1.9376335,55.84299,0.184532,0.33377615
6677629,0,0,4156.683,123.66354,2493.2598,44.36785,0.03030856,0.019307414,0.031834047,1.9423093,56.545784,0.18492338,0.31908053
6677644,0,0,3696.3833,117.72098,2497.0176,44.43472,0.023125842,0.014968806,0.03189836,1.9462333,57.33055,0.14109905,0.28374642
6677662,0,0,3410.712,114.03291,2499.5166,44.47919,0.024472602,0.015782295,0.031919256,1.9475081,57.42413,0.14931612,0.26181734
6677679,0,0,3437.5928,114.37995,2502.1404,44.525883,0.02295912,0.0148681,0.03190812,1.9468288,57.237144,0.14008182,0.26388082
6677695,0,0,3356.2761,113.33014,2504.8535,44.57416,0.028799374,0.018395815,0.031906612,1.9467367,57.759598,0.1757153,0.25763866
6677713,0,0,3156.319,110.74866,2506.908,44.610718,0.027704326,0.017734367,0.031957697,1.9498537,57.58749,0.16903402,0.24228932
6677729,0,0,2983.4453,108.51683,2508.6538,44.641792,0.014816924,0.009949933,0.031993125,1.9520152,58.027252,0.09040336,0.22901897
6677747,0,0,2718.0762,105.090866,2510.158,44.668556,0.017059531,0.011304545,0.03200343,1.9526439,57.937412,0.10408631,0.20864837
6677766,0,0,2661.062,104.3548,2511.356,44.689873,0.01663904,0.011050554,0.03200168,1.9525373,57.523502,0.10152075,0.20427178
6677783,0,0,2661.062,104.3548,2512.3013,44.706696,0.016717883,0.011098178,0.031989936,1.9518206,57.9089,0.10200179,0.20427178
6677801,0,0,2743.1929,105.41512,2513.1926,44.72256,0.024141379,0.015582225,0.03200368,1.952659,57.592026,0.1472952,0.21057642
