4925340,0,0,2238.9666,98.90547,2277.9712,40.536766,8.170509E-4,0.0015250915,0.03715159,2.4117265,58.87894,0.0053039542,0.17187035
4925356,0,0,2416.207,101.19368,2277.4226,40.527004,7.7017053E-4,0.001494963,0.037016604,2.4029636,59.186367,0.004999626,0.18547592
4925373,0,0,2552.712,102.95598,2277.2097,40.523216,7.789606E-4,0.0015006121,0.03689636,2.3951578,59.68881,0.0050566876,0.19595447
4925388,0,0,2594.062,103.489815,2277.5532,40.529327,0.0010949912,0.0017037145,0.036768794,2.3868768,60.064095,0.0071082264,0.19912864
4925405,0,0,2632.2144,103.98237,2278.453,40.545338,0.0010983082,0.0017058463,0.036631253,2.3779483,59.891117,0.0071297595,0.20205733
4925422,0,0,2724.988,105.1801,2279.6667,40.56694,0.0010976862,0.0017054465,0.036505405,2.3697786,59.469692,0.0071257213,0.20917895
4925439,0,0,2761.5715,105.65239,2280.5486,40.582626,0.0010978029,0.0017055215,0.03638462,2.361938,59.825974,0.007126479,0.21198721
4925457,0,0,2755.8333,105.57831,2281.227,40.594704,8.299005E-4,0.0015333495,0.036260933,2.3539085,59.629654,0.005387368,0.21154672
4925473,0,0,2700.8523,104.8685,2282.1023,40.61028,8.801322E-4,0.0015656317,0.036136333,2.34582,59.87377,0.005713451,0.2073262
4925491,0,0,2642.6143,104.11664,2283.1907,40.629646,5.9579185E-4,0.0013828956,0.036023695,2.3385081,59.592392,0.0038676322,0.20285566
4925506,0,0,2640.1287,104.08455,2283.7966,40.64043,6.4910564E-4,0.0014171586,0.035924952,2.3320982,59.84198,0.0042137234,0.20266487
4925522,0,0,2541.281,102.8084,2284.0955,40.64575,0.0014120067,0.0019074497,0.03583154,2.3260343,60.03922,0.009166159,0.195077
4925539,0,0,2491.476,102.16541,2284.314,40.649635,8.2879013E-4,0.0015326359,0.035727892,2.319306,60.162537,0.00538016,0.19125381
4925556,0,0,2435.6238,101.44435,2284.5806,40.65438,9.3814323E-4,0.0016029135,0.03562395,2.3125582,59.777664,0.0060900347,0.1869664
4925573,0,0,2473.9548,101.93921,2284.9944,40.661743,0.0010169414,0.0016535544,0.035524946,2.3061314,59.5991,0.0066015595,0.18990882
