3275694,0,0,8571.615,180.66113,8571.615,152.5329,0.07770511,0.049855392,0.07770511,4.9348884,54.81179,0.49348885,0.6579851
3275712,0,0,8565.267,180.57916,8565.267,152.41992,0.077647544,0.0498192,0.077647544,4.9312325,55.050037,0.49312326,0.6574977
3275729,0,0,8564.413,180.56815,8564.413,152.40472,0.07763981,0.04981434,0.07763981,4.9307413,56.02931,0.49307415,0.6574322
3275747,0,0,8564.806,180.57321,8564.806,152.41173,0.07764337,0.04981658,0.07764337,4.930968,55.30973,0.49309677,0.65746236
3275766,0,0,8572.504,180.67259,8572.504,152.5487,0.077713154,0.04986045,0.077713154,4.935399,55.28109,0.49353993,0.6580533
3275789,0,0,8577.929,180.74263,8577.929,152.64525,0.077762336,0.049891375,0.077762336,4.938523,54.106384,0.4938523,0.65846974
3275808,0,0,8584.595,180.82869,8584.595,152.76387,0.07782277,0.04992937,0.07782277,4.942361,53.84464,0.49423608,0.65898144
3275828,0,0,8592.863,180.93544,8592.863,152.91101,0.07789773,0.049976498,0.07789773,4.947121,54.13147,0.4947121,0.6596161
3275849,0,0,8596.982,180.98862,8596.982,152.9843,0.07793506,0.04999997,0.07793506,4.9494925,53.400024,0.49494922,0.6599323
3275869,0,0,8603.012,181.06645,8603.012,153.0916,0.07798972,0.050034337,0.07798972,4.952964,52.872124,0.49529636,0.66039515
3275890,0,0,8602.224,181.05627,8602.224,153.07758,0.07798258,0.05002985,0.07798258,4.9525104,53.024857,0.49525103,0.66033465
3275905,0,0,8599.305,181.01859,8599.305,153.02563,0.07795612,0.05001321,0.07795612,4.9508295,53.45517,0.49508294,0.6601106
3275925,0,0,8596.501,180.9824,8596.501,152.97575,0.0779307,0.049997225,0.0779307,4.949215,52.785896,0.4949215,0.65989536
3275943,0,0,8590.87,180.9097,8590.87,152.87553,0.07787965,0.049965136,0.07787965,4.9459734,53.024654,0.49459735,0.65946317
3275961,0,0,8585.791,180.84415,8585.791,152.78517,0.07783361,0.049936187,0.07783361,4.9430494,53.395306,0.49430493,0.65907323
3275976,0,0,8577.184,180.733,8577.184,152.63199,0.07775558,0.049887124,0.07775558,4.9380937,54.40253,0.49380937,0.6584125
3275994,0,0,8566.997,180.6015,8566.997,152.45073,0.077663235,0.049829066,0.077663235,4.932229,54.97462,0.49322292,0.65763056
3276010,0,0,8556.922,180.47144,8556.922,152.27144,0.077571906,0.049771648,0.077571906,4.9264293,55.179592,0.4926429,0.65685713
3276028,0,0,8545.822,180.32812,8545.822,152.0739,0.07747127,0.049708374,0.07747127,4.920038,55.28154,0.4920038,0.65600514
3276046,0,0,8535.347,180.1929,8535.347,151.8875,0.07737631,0.049648672,0.07737631,4.9140077,55.66547,0.49140075,0.65520096
3276062,0,0,8523.638,180.04172,8523.638,151.67914,0.07727017,0.049581937,0.07727017,4.9072666,56.57923,0.49072665,0.6543022
3276079,0,0,8511.752,179.88828,8511.752,151.46762,0.077162415,0.049514186,0.077162415,4.900423,56.32507,0.4900423,0.65338975
3276095,0,0,8500.606,179.74438,8500.606,151.26929,0.07706138,0.049450662,0.07706138,4.8940067,57.052883,0.48940066,0.6525342
3276112,0,0,8490.071,179.60837,8490.071,151.0818,0.07696587,0.049390614,0.07696587,4.887941,56.944225,0.4887941,0.6517255
3276130,0,0,8480.714,179.48758,8480.714,150.9153,0.07688104,0.04933728,0.07688104,4.882554,56.919273,0.48825538,0.6510072
3276147,0,0,8471.931,179.37418,8471.931,150.759,0.07680142,0.04928722,0.07680142,4.8774967,56.99033,0.4877497,0.650333
3276166,0,0,8464.262,179.27518,8464.262,150.62253,0.0767319,0.049243506,0.0767319,4.8730817,57.18969,0.48730817,0.6497443
3276186,0,0,8457.899,179.19302,8457.899,150.50932,0.07667422,0.049207248,0.07667422,4.869419,56.552826,0.4869419,0.6492559
3276202,0,0,8453.182,179.13211,8453.182,150.42535,0.07663146,0.04918036,0.07663146,4.866703,57.256184,0.48667032,0.6488937
3276223,0,0,8450.091,179.09222,8450.091,150.37036,0.076603435,0.049162738,0.076603435,4.8649235,55.976936,0.48649234,0.6486565
3276241,0,0,8448.498,179.07166,8448.498,150.34203,0.076588996,0.04915366,0.076588996,4.8640065,55.90834,0.48640063,0.6485342
3276260,0,0,8448.18,179.06755,8448.18,150.33635,0.076586105,0.04915184,0.076586105,4.863823,55.995853,0.48638228,0.64850974
3276278,0,0,8447.204,179.05496,8447.204,150.31898,0.07657727,0.049146287,0.07657727,4.8632617,55.30533,0.48632616,0.6484349
3276299,0,0,8445.565,179.03378,8445.565,150.28983,0.07656241,0.049136948,0.07656241,4.8623185,55.22504,0.48623183,0.64830905
3276322,0,0,8442.437,178.99341,8442.437,150.23415,0.07653405,0.049119115,0.07653405,4.8605165,53.666786,0.48605168,0.6480689
3276342,0,0,8439.101,178.95033,8439.101,150.17477,0.076503806,0.0491001,0.076503806,4.8585963,53.61537,0.48585963,0.64781284
3276360,0,0,8433.703,178.88065,8433.703,150.07874,0.07645487,0.049069334,0.07645487,4.855489,53.67807,0.48554885,0.6473985
3276376,0,0,8428.138,178.8088,8428.138,149.9797,0.07640442,0.049037613,0.07640442,4.8522844,54.423077,0.48522845,0.6469713
3276393,0,0,8422.313,178.73361,8422.313,149.87605,0.07635162,0.049004417,0.07635162,4.8489313,54.74062,0.4848931,0.6465242
3276411,0,0,8413.87,178.6246,8413.87,149.72581,0.07627508,0.048956294,0.07627508,4.8440704,54.880272,0.48440704,0.64587605
3276431,0,0,8406.349,178.5275,8406.349,149.59195,0.07620689,0.048913423,0.07620689,4.83974,54.572968,0.48397398,0.64529866
3276452,0,0,8395.643,178.38928,8395.643,149.40144,0.07610984,0.048852403,0.07610984,4.833576,54.18445,0.48335764,0.64447683
3276469,0,0,8385.583,178.25941,8385.583,149.22243,0.07601865,0.048795067,0.07601865,4.827785,54.101616,0.4827785,0.64370465
3276491,0,0,8375.922,178.13469,8375.922,149.0505,0.075931065,0.048740003,0.075931065,4.8222227,53.25717,0.48222226,0.642963
3276508,0,0,8362.025,177.95528,8362.025,148.80322,0.07580508,0.048660796,0.07580508,4.814222,53.964756,0.4814222,0.64189625
