7952404,0,0,4530.5493,128.49022,4530.5493,80.62166,0.04206372,0.025638292,0.04206372,2.4887164,59.928104,0.24887164,0.3477797
7952421,0,0,4546.56,128.69693,4546.56,80.90657,0.042223327,0.02573178,0.042223327,2.4981596,59.176403,0.24981596,0.34900874
7952438,0,0,4575.965,129.07654,4575.965,81.429825,0.042516455,0.025903476,0.042516455,2.5155025,59.087833,0.25155026,0.35126594
7952455,0,0,4602.193,129.41516,4602.193,81.89657,0.04277792,0.026056623,0.04277792,2.530972,59.106884,0.2530972,0.3532793
7952475,0,0,4633.5205,129.8196,4633.5205,82.45404,0.043090213,0.026239548,0.043090213,2.5494492,59.02129,0.25494492,0.3556841
7952499,0,0,4652.4165,130.06355,4652.4165,82.7903,0.043278586,0.026349884,0.043278586,2.5605943,57.02305,0.25605944,0.35713464
7952518,0,0,4685.6465,130.49255,4685.6465,83.38163,0.043609843,0.026543913,0.043609843,2.5801933,56.620907,0.25801933,0.35968548
7952537,0,0,4715.7744,130.88152,4715.7744,83.91776,0.04391018,0.026719833,0.04391018,2.5979629,57.128017,0.2597963,0.3619982
7952556,0,0,4751.161,131.33836,4751.161,84.54747,0.044262946,0.02692646,0.044262946,2.6188345,55.96134,0.26188344,0.3647146
7952572,0,0,4773.459,131.62622,4773.459,84.94426,0.044485226,0.02705666,0.044485226,2.631986,56.66861,0.26319858,0.36642623
7952588,0,0,4810.103,132.0993,4810.103,85.59635,0.04485052,0.027270624,0.04485052,2.6535985,57.31492,0.26535985,0.36923915
7952608,0,0,4842.789,132.5213,4842.789,86.178,0.045176357,0.02746148,0.045176357,2.6728768,57.67431,0.26728767,0.37174824
7952625,0,0,4879.841,132.99963,4879.841,86.83734,0.045545716,0.027677828,0.045545716,2.6947303,57.84029,0.26947302,0.37459245
7952648,0,0,4902.369,133.29048,4902.369,87.238235,0.045770295,0.02780937,0.045770295,2.7080173,56.45471,0.27080172,0.3763218
7952663,0,0,4939.495,133.76979,4939.495,87.898895,0.046140395,0.028026154,0.046140395,2.7299144,56.26644,0.27299145,0.37917173
7952683,0,0,4972.54,134.19641,4972.54,88.48693,0.04646981,0.028219106,0.04646981,2.7494047,55.2481,0.27494046,0.38170835
7952701,0,0,5009.6826,134.67592,5009.6826,89.14789,0.04684008,0.028435983,0.04684008,2.7713113,55.743835,0.27713114,0.38455954
7952718,0,0,5031.6206,134.95914,5031.6206,89.538284,0.047058772,0.028564082,0.047058772,2.7842507,56.025196,0.27842507,0.38624358
7952734,0,0,5068.371,135.4336,5068.371,90.19225,0.04742513,0.02877867,0.04742513,2.8059263,56.167164,0.28059262,0.38906467
7952751,0,0,5100.897,135.85352,5100.897,90.77106,0.04774937,0.02896859,0.04774937,2.82511,56.46676,0.282511,0.39156145
7952772,0,0,5137.1216,136.32118,5137.1216,91.41569,0.04811048,0.029180106,0.04811048,2.8464751,56.125656,0.28464752,0.39434215
7952789,0,0,5157.5054,136.58434,5157.5054,91.77841,0.048313685,0.02929913,0.048313685,2.858498,56.229183,0.2858498,0.3959069
7952805,0,0,5192.7734,137.03966,5192.7734,92.40601,0.048665263,0.029505063,0.048665263,2.8792992,56.17653,0.28792992,0.3986142
7952823,0,0,5223.7095,137.43906,5223.7095,92.95653,0.048973657,0.0296857,0.048973657,2.8975453,56.389614,0.28975454,0.40098894
7952840,0,0,5257.878,137.88016,5257.878,93.56455,0.04931427,0.02988521,0.04931427,2.917698,56.4665,0.2917698,0.4036118
7952857,0,0,5290.1943,138.29738,5290.1943,94.139626,0.049636427,0.030073911,0.049636427,2.9367588,57.910713,0.29367587,0.40609252
7952872,0,0,5307.1216,138.51591,5307.1216,94.44086,0.049805168,0.030172747,0.049805168,2.946742,58.259808,0.29467422,0.4073919
7952892,0,0,5338.9336,138.9266,5338.9336,95.00695,0.050122295,0.0303585,0.050122295,2.9655051,57.63459,0.2965505,0.4098339
7952915,0,0,5366.438,139.2817,5366.438,95.49639,0.05039648,0.030519102,0.05039648,2.9817274,55.79701,0.29817274,0.41194525
7952935,0,0,5396.601,139.67111,5396.601,96.03315,0.050697166,0.030695224,0.050697166,2.9995177,56.03396,0.29995176,0.41426066
7952955,0,0,5410.0024,139.84412,5410.0024,96.27163,0.050830763,0.030773476,0.050830763,3.0074217,55.295883,0.30074218,0.4152894
7952972,0,0,5438.294,140.20937,5438.294,96.77508,0.051112793,0.030938674,0.051112793,3.0241084,55.48572,0.30241084,0.41746113
7952989,0,0,5462.4907,140.52176,5462.4907,97.205666,0.051354002,0.031079957,0.051354002,3.0383797,55.489662,0.30383795,0.41931856
7953005,0,0,5488.9854,140.8638,5488.9854,97.67714,0.05161812,0.031234663,0.05161812,3.0540063,55.776314,0.30540064,0.4213524
7953021,0,0,5498.679,140.98895,5498.679,97.84965,0.05171476,0.031291265,0.05171476,3.0597239,56.619602,0.3059724,0.4220965
