4599479,0,0,2477.8596,101.989624,2298.342,40.899265,9.561245E-4,0.0015466667,0.03878778,2.2401025,59.596504,0.0055218865,0.19020857
4599495,0,0,2567.069,103.141335,2298.2944,40.89842,9.510184E-4,0.0015437474,0.038659923,2.2327187,60.05855,0.005492397,0.19705658
4599512,0,0,2601.524,103.58615,2298.7822,40.9071,8.937619E-4,0.0015110108,0.038519375,2.2246017,59.85393,0.005161725,0.19970144
4599528,0,0,2695.55,104.80005,2299.8555,40.926197,0.0010042205,0.0015741658,0.038368054,2.2158625,60.33982,0.005799654,0.2069192
4599545,0,0,2784.7595,105.95175,2301.1226,40.948746,9.835096E-4,0.0015623244,0.038230877,2.20794,60.106815,0.005680043,0.2137672
4599561,0,0,2818.8047,106.39128,2302.5396,40.97396,0.0010876965,0.0016218934,0.0381003,2.2003987,60.161354,0.0062817517,0.21638063
4599577,0,0,2912.4214,107.5999,2303.941,40.998898,0.0010681613,0.0016107241,0.037975974,2.1932187,60.331276,0.0061689303,0.22356693
4599593,0,0,3004.5024,108.78868,2305.431,41.025414,9.844749E-4,0.0015628762,0.03786192,2.1866317,60.497093,0.0056856177,0.23063539
4599610,0,0,3086.5334,109.84772,2306.99,41.053158,9.402849E-4,0.0015376105,0.037750255,2.1801827,60.144665,0.0054304083,0.23693235
4599627,0,0,3129.8047,110.40636,2308.576,41.08138,9.485705E-4,0.0015423477,0.037638005,2.1737,60.51274,0.0054782596,0.24025398
4599644,0,0,3220.9644,111.58324,2310.3647,41.113213,9.47017E-4,0.0015414595,0.03752692,2.1672847,60.321358,0.0054692877,0.2472517
4599661,0,0,3312.6309,112.76667,2312.3516,41.148567,7.982905E-4,0.0014564248,0.037415944,2.1608753,59.829884,0.004610351,0.25428832
4599677,0,0,3403.6833,113.94217,2314.5537,41.18775,8.261767E-4,0.0014723688,0.037315812,2.1550925,60.321182,0.0047714016,0.2612778
4599695,0,0,3441.7024,114.43301,2316.9622,41.230614,0.0010295938,0.0015886731,0.037215736,2.1493127,60.351086,0.005946192,0.26419628
4599712,0,0,3534.7048,115.63368,2319.432,41.274563,0.0010093352,0.0015770901,0.03711096,2.1432617,60.015953,0.0058291927,0.27133545
4599729,0,0,3622.5833,116.76821,2322.0254,41.320717,0.0010131337,0.0015792619,0.036972787,2.1352818,60.146984,0.00585113,0.27808127
4599750,0,0,3663.1667,117.29215,2324.9058,41.37197,0.0010124214,0.0015788546,0.036815137,2.126177,58.638885,0.005847017,0.2811966
4599767,0,0,3757.5,118.51001,2327.9937,41.426918,8.8061E-4,0.0015034912,0.036682956,2.1185431,59.14572,0.005085769,0.28843793
4599784,0,0,3849.7856,119.70144,2331.2295,41.4845,9.243744E-4,0.0015285136,0.036562424,2.1115823,59.482475,0.0053385203,0.29552206
4599799,0,0,3939.4048,120.858444,2334.6304,41.54502,9.1616856E-4,0.0015238218,0.03643975,2.1044974,60.048164,0.0052911295,0.30240154
4599815,0,0,3980.3977,121.387665,2338.2043,41.608624,9.6318603E-4,0.0015507042,0.036317043,2.0974107,60.255524,0.0055626687,0.30554828
4599832,0,0,4073.4,122.58833,2341.946,41.675205,0.0010161713,0.0015809988,0.036191884,2.0901825,60.130203,0.0058686733,0.31268743
4599848,0,0,4113.086,123.10069,2346.1003,41.74913,0.0010085166,0.0015766221,0.036065597,2.082889,60.263474,0.005824466,0.31573385
4599864,0,0,4206.576,124.30766,2350.8162,41.83305,0.0010428721,0.001596265,0.035956927,2.076613,60.19979,0.006022878,0.3229105
4599880,0,0,4246.569,124.82398,2355.6357,41.918816,0.0010364305,0.001592582,0.035857998,2.0708995,60.158226,0.005985676,0.32598045
4599896,0,0,4336.6,125.9863,2360.586,42.006905,0.0011902694,0.0016805397,0.035757728,2.0651088,60.312466,0.0068741385,0.33289152
4599912,0,0,4375.567,126.48937,2365.5994,42.09612,0.0011614247,0.0016640477,0.035653386,2.0590827,60.401802,0.0067075524,0.33588275
4599929,0,0,4460.986,127.59215,2370.7605,42.18796,0.001166833,0.0016671399,0.035554137,2.053351,60.806923,0.0067387866,0.3424398
4599946,0,0,4462.624,127.6133,2375.626,42.274544,0.001563589,0.0018939862,0.035461087,2.047977,60.481327,0.009030163,0.34256554
4599965,0,0,4424.043,127.115204,2380.423,42.359905,0.001236889,0.0017071946,0.035355173,2.04186,59.615234,0.00714338,0.33960393
4599983,0,0,4433.014,127.231026,2385.0652,42.442513,0.0012981453,0.0017422182,0.03526287,2.0365295,59.84903,0.007497152,0.3402926
4599998,0,0,4485.8716,127.91342,2389.6694,42.52445,0.0011523191,0.0016588416,0.035183102,2.0319226,60.136772,0.006654965,0.3443501
4600014,0,0,4490.1523,127.96869,2394.1812,42.604736,0.0011796615,0.0016744747,0.035056595,2.0246162,59.926617,0.0068128747,0.3446787
4600031,0,0,4543.317,128.65506,2398.7651,42.686306,0.0011745348,0.0016715435,0.03492223,2.0168564,59.96368,0.0067832666,0.3487598
4600047,0,0,4567.157,128.96283,2403.3772,42.76838,0.0014147096,0.0018088641,0.034802403,2.009936,60.21702,0.008170344,0.35058984
4600065,0,0,4566.7476,128.95755,2408.035,42.85126,0.0011675572,0.001667554,0.034679785,2.0028546,60.037632,0.006742969,0.3505584
4600084,0,0,4566.495,128.95428,2412.7256,42.934734,0.0012138983,0.0016940497,0.034580808,1.9971384,59.028,0.007010602,0.35053903
4600100,0,0,4623.8857,129.6952,2417.5151,43.019966,0.001187466,0.0016789369,0.03449504,1.992185,60.63935,0.006857948,0.35494453
4600116,0,0,4534.995,128.5476,2422.5303,43.10921,0.001588167,0.0019080387,0.034408044,1.9871607,60.749935,0.009172109,0.348121
4600131,0,0,4210.24,124.35497,2427.3987,43.195843,0.0015130356,0.0018650822,0.034322236,1.982205,60.594032,0.008738204,0.32319173
4600147,0,0,3922.6619,120.64229,2431.5615,43.269924,0.0017302394,0.0019892692,0.034231536,1.9769669,61.170155,0.009992616,0.3011163
4600163,0,0,3636.6191,116.94942,2434.8848,43.32906,0.0016895136,0.001965984,0.03412669,1.9709117,60.635025,0.0097574135,0.2791587
4600179,0,0,3256.1404,112.03737,2437.4143,43.374073,0.0016971497,0.00197035,0.03401582,1.9645085,60.599056,0.009801514,0.24995193
4600196,0,0,2579.8667,103.30655,2438.4604,43.392693,0.0020555307,0.0021752552,0.033907223,1.9582369,61.07576,0.011871264,0.19803897
4600212,0,0,2399.3237,100.97571,2438.2925,43.3897,0.0021331017,0.0022196067,0.033786714,1.9512773,60.709305,0.012319258,0.1841799
4600230,0,0,2384.3904,100.78291,2438.025,43.38494,0.002118557,0.0022112906,0.033659182,1.9439119,60.926212,0.012235259,0.18303356
4600247,0,0,2192.7715,98.30908,2437.3909,43.373657,0.0028718687,0.0026419987,0.033519957,1.9358712,60.3317,0.016585844,0.16832428
4600264,0,0,2124.9548,97.433556,2436.7075,43.361496,0.002833982,0.0026203368,0.033422027,1.9302155,60.012524,0.016367039,0.16311845
4600280,0,0,2127.6191,97.46796,2436.2476,43.35331,0.002651035,0.0025157365,0.03335239,1.9261937,60.176594,0.015310469,0.16332297
4600296,0,0,2112.65,97.2747,2435.5408,43.340733,0.0026853378,0.0025353492,0.033244126,1.9199412,60.702,0.015508576,0.16217388
4600313,0,0,2030.9952,96.22052,2434.6536,43.324944,0.002678906,0.002531672,0.033118926,1.9127105,60.61089,0.015471431,0.1559058
4600329,0,0,2159.7405,97.882645,2433.7244,43.30841,0.0032810022,0.0028759218,0.032999173,1.9057944,60.99808,0.018948704,0.16578871
4600346,0,0,2135.738,97.57277,2433.0063,43.29563,0.0047065034,0.0036909557,0.032907657,1.9005091,60.600708,0.027181372,0.1639462
4600362,0,0,2161.1858,97.901306,2432.31,43.28324,0.0044392217,0.0035381368,0.032831725,1.8961239,60.518375,0.025637746,0.16589965
4600379,0,0,2043.6523,96.38393,2431.4194,43.26739,0.0029608074,0.0026928496,0.032748014,1.8912894,60.12233,0.01709949,0.1568774
4600396,0,0,2148.7595,97.740875,2430.1653,43.245075,0.0042044604,0.0034039114,0.032648176,1.8855236,60.372658,0.024281934,0.16494577
4600412,0,0,2158.3643,97.86488,2428.1719,43.209602,0.003971276,0.0032705874,0.032540902,1.879328,60.43905,0.022935228,0.16568306
