756869,0,0,4175.7114,123.9092,4175.7114,74.307274,0.037033476,0.024800183,0.037033476,2.404059,58.973244,0.24040589,0.3205412
756885,0,0,4181.781,123.98756,4181.781,74.41528,0.037087303,0.024834774,0.037087303,2.407553,59.136414,0.2407553,0.3210071
756906,0,0,4183.347,124.007774,4183.347,74.44315,0.037101194,0.024843704,0.037101194,2.408455,59.001225,0.24084549,0.32112733
756928,0,0,4178.0493,123.93938,4178.0493,74.34888,0.03705421,0.024813509,0.03705421,2.4054048,56.629715,0.24054049,0.32072067
756947,0,0,4175.075,123.900986,4175.075,74.29595,0.037027832,0.024796555,0.037027832,2.4036925,56.473423,0.24036925,0.32049236
756965,0,0,4161.881,123.730644,4161.881,74.06116,0.036910817,0.024721354,0.036910817,2.3960965,55.949974,0.23960964,0.31947953
756983,0,0,4149.2275,123.56729,4149.2275,73.83599,0.036798596,0.024649234,0.036798596,2.3888116,56.395157,0.23888116,0.3185082
756999,0,0,4130.225,123.32196,4130.225,73.49784,0.036630064,0.024540924,0.036630064,2.377871,56.995186,0.23778711,0.3170495
757015,0,0,4106.1885,123.01164,4106.1885,73.07011,0.036416892,0.024403926,0.036416892,2.3640327,57.559563,0.23640329,0.31520438
757030,0,0,4084.654,122.733635,4084.654,72.6869,0.036225908,0.024281185,0.036225908,2.351635,58.101463,0.2351635,0.31355134
757047,0,0,4054.573,122.345276,4054.573,72.1516,0.035959125,0.024109734,0.035959125,2.3343165,58.196682,0.23343165,0.31124222
757063,0,0,4026.701,121.98544,4026.701,71.65561,0.035711933,0.023950873,0.035711933,2.31827,58.352463,0.23182699,0.30910265
757080,0,0,3992.332,121.54174,3992.332,71.04402,0.035407126,0.023754982,0.035407126,2.2984831,58.863667,0.22984831,0.3064644
757096,0,0,3955.659,121.06828,3955.659,70.39141,0.03508188,0.023545956,0.03508188,2.2773693,58.99757,0.22773694,0.30364925
757112,0,0,3923.0908,120.64782,3923.0908,69.81186,0.034793038,0.023360329,0.034793038,2.258619,59.013466,0.2258619,0.30114922
757130,0,0,3884.0105,120.14329,3884.0105,69.116425,0.034446444,0.023137584,0.034446444,2.2361197,59.282898,0.22361197,0.2981493
757148,0,0,3844.1313,119.62844,3844.1313,68.40677,0.03409276,0.022910284,0.03409276,2.21316,58.667206,0.221316,0.29508802
757164,0,0,3809.2332,119.177895,3809.2332,67.78575,0.033783257,0.022711376,0.033783257,2.1930683,59.220005,0.21930683,0.29240912
757180,0,0,3769.4233,118.66394,3769.4233,67.07733,0.033430193,0.022484474,0.033430193,2.1701488,59.59287,0.21701488,0.2893532
757196,0,0,3736.1692,118.234634,3736.1692,66.48557,0.033135273,0.022294937,0.033135273,2.1510038,59.777164,0.21510038,0.2868005
757212,0,0,3697.874,117.740234,3697.874,65.8041,0.032795638,0.022076666,0.032795638,2.128956,59.883194,0.21289562,0.28386083
757229,0,0,3660.4653,117.25728,3660.4653,65.138405,0.03246387,0.021863451,0.03246387,2.1074193,59.73281,0.21074192,0.28098923
757246,0,0,3630.1125,116.86542,3630.1125,64.59828,0.032194678,0.021690449,0.032194678,2.0899444,59.713753,0.20899443,0.27865925
757263,0,0,3596.1892,116.42746,3596.1892,63.99461,0.03189382,0.021497097,0.03189382,2.0704138,59.364548,0.20704138,0.2760552
757280,0,0,3571.1934,116.10476,3571.1934,63.549805,0.03167214,0.021354629,0.03167214,2.0560231,59.697624,0.20560232,0.27413642
757295,0,0,3541.4338,115.72056,3541.4338,63.02023,0.031408206,0.021185009,0.031408206,2.03889,60.19614,0.20388898,0.271852
757312,0,0,3513.8284,115.36417,3513.8284,62.528988,0.031163378,0.021027666,0.031163378,2.0229964,60.140266,0.20229965,0.2697329
757330,0,0,3493.7942,115.10552,3493.7942,62.172478,0.0309857,0.020913478,0.0309857,2.0114625,59.942123,0.20114625,0.268195
757346,0,0,3470.4673,114.80437,3470.4673,61.75737,0.03077882,0.020780522,0.03077882,1.9980326,59.814426,0.19980326,0.26640436
757363,0,0,3456.4229,114.623055,3456.4229,61.50745,0.03065426,0.020700473,0.03065426,1.9899468,60.030766,0.19899468,0.26532626
757379,0,0,3436.7874,114.36955,3436.7874,61.158035,0.030480118,0.020588558,0.030480118,1.9786422,60.225037,0.19786422,0.26381898
757396,0,0,3419.8738,114.1512,3419.8738,60.857056,0.030330116,0.020492157,0.030330116,1.9689047,60.09148,0.19689047,0.26252064
757412,0,0,3409.3262,114.01503,3409.3262,60.66936,0.030236572,0.020432038,0.030236572,1.9628322,60.324234,0.19628322,0.26171097
757428,0,0,3395.6743,113.838776,3395.6743,60.426426,0.030115496,0.020354228,0.030115496,1.9549725,60.464603,0.19549724,0.260663
757444,0,0,3390.3713,113.77032,3390.3713,60.332058,0.030068465,0.020324001,0.030068465,1.9519193,60.34425,0.19519193,0.26025593
757460,0,0,3379.4185,113.62891,3379.4185,60.137146,0.029971326,0.020261573,0.029971326,1.9456135,60.701458,0.19456135,0.25941515
757477,0,0,3371.5146,113.52687,3371.5146,59.996502,0.029901229,0.020216525,0.029901229,1.9410632,60.57591,0.19410631,0.25880843
757494,0,0,3368.4724,113.487595,3368.4724,59.94236,0.029874248,0.020199185,0.029874248,1.9393116,60.36231,0.19393116,0.2585749
757511,0,0,3362.1091,113.40544,3362.1091,59.82913,0.029817814,0.020162918,0.029817814,1.9356482,60.235527,0.19356482,0.25808644
757527,0,0,3362.8398,113.41488,3362.8398,59.84213,0.029824294,0.02016708,0.029824294,1.9360688,60.67331,0.19360688,0.25814253
757544,0,0,3357.7036,113.34857,3357.7036,59.75073,0.029778741,0.020137805,0.029778741,1.9331117,60.30252,0.19331117,0.25774825
757561,0,0,3355.3694,113.318436,3355.3694,59.70919,0.029758042,0.020124504,0.029758042,1.9317681,59.925766,0.1931768,0.25756907
757578,0,0,3356.363,113.33126,3356.363,59.726875,0.029766852,0.020130165,0.029766852,1.9323399,60.167007,0.193234,0.25764534
757595,0,0,3353.559,113.29506,3353.559,59.676975,0.029741986,0.020114185,0.029741986,1.9307257,59.93267,0.19307257,0.2574301
757611,0,0,3356.5847,113.33412,3356.5847,59.73082,0.029768819,0.02013143,0.029768819,1.9324677,60.392242,0.19324677,0.25766236
757627,0,0,3355.731,113.323105,3355.731,59.715626,0.029761247,0.020126563,0.029761247,1.9319761,60.669647,0.19319761,0.25759682
757644,0,0,3352.8257,113.2856,3352.8257,59.66393,0.029735481,0.020110006,0.029735481,1.9303036,60.386433,0.19303036,0.2573738
757660,0,0,3354.1387,113.30254,3354.1387,59.687294,0.029747127,0.02011749,0.029747127,1.9310595,60.43727,0.19310595,0.2574746
