4657197,0,0,6517.751,154.14536,6517.751,115.98414,0.057804514,0.038149036,0.057804514,3.752428,58.941666,0.3752428,0.5003238
4657213,0,0,6532.475,154.33545,6532.475,116.24616,0.0579351,0.03823296,0.0579351,3.7609053,59.237316,0.37609053,0.50145406
4657230,0,0,6548.8022,154.54623,6548.8022,116.536705,0.058079902,0.03832602,0.058079902,3.7703052,59.32934,0.37703052,0.50270736
4657247,0,0,6565.831,154.76608,6565.831,116.83973,0.058230925,0.038423076,0.058230925,3.780109,59.220097,0.3780109,0.50401455
4657263,0,0,6577.9644,154.92273,6577.9644,117.05564,0.058338534,0.038492233,0.058338534,3.7870944,59.769527,0.37870944,0.50494593
4657279,0,0,6593.1636,155.11896,6593.1636,117.32612,0.058473334,0.038578864,0.058473334,3.7958453,59.88822,0.37958452,0.5061127
4657294,0,0,6603.431,155.2515,6603.431,117.508835,0.05856439,0.038637385,0.05856439,3.8017561,60.04612,0.38017562,0.50690085
4657312,0,0,6614.3667,155.39268,6614.3667,117.70344,0.05866138,0.038699716,0.05866138,3.8080523,59.294678,0.38080522,0.5077403
4657329,0,0,6626.0635,155.5437,6626.0635,117.91158,0.058765117,0.038766384,0.058765117,3.8147864,59.835384,0.38147864,0.5086382
4657344,0,0,6633.6504,155.64163,6633.6504,118.046585,0.058832403,0.038809627,0.058832403,3.8191545,60.15495,0.38191545,0.5092206
4657361,0,0,6643.1685,155.76453,6643.1685,118.215965,0.058916815,0.038863875,0.058916815,3.824634,60.069546,0.3824634,0.50995123
4657378,0,0,6649.2173,155.84262,6649.2173,118.3236,0.058970463,0.038898353,0.058970463,3.8281167,59.793404,0.38281167,0.51041555
4657396,0,0,6657.1924,155.94557,6657.1924,118.46552,0.05904119,0.03894381,0.05904119,3.832708,59.30601,0.3832708,0.51102775
4657413,0,0,6662.273,156.01117,6662.273,118.55592,0.05908625,0.038972765,0.05908625,3.835633,59.962578,0.3835633,0.51141775
4657429,0,0,6666.5776,156.06674,6666.5776,118.63253,0.059124425,0.0389973,0.059124425,3.8381112,60.288685,0.38381112,0.5117482
4657447,0,0,6672.18,156.13907,6672.18,118.73223,0.059174113,0.03902923,0.059174113,3.8413367,59.36514,0.38413367,0.51217824
4657464,0,0,6675.86,156.18657,6675.86,118.79771,0.059206747,0.039050207,0.059206747,3.8434553,59.896114,0.38434553,0.5124607
4657480,0,0,6680.987,156.25278,6680.987,118.88895,0.059252217,0.039079428,0.059252217,3.846407,60.208107,0.3846407,0.5128543
4657496,0,0,6683.5493,156.28584,6683.5493,118.93455,0.05927494,0.03909403,0.05927494,3.8478823,60.437294,0.38478822,0.513051
4657512,0,0,6686.9043,156.32916,6686.9043,118.99425,0.0593047,0.039113156,0.0593047,3.849814,60.432365,0.3849814,0.5133085
4657529,0,0,6691.1934,156.38452,6691.1934,119.07057,0.05934274,0.0391376,0.05934274,3.8522835,60.549,0.38522834,0.5136378
4657544,0,0,6694.864,156.43192,6694.864,119.13589,0.05937529,0.039158523,0.05937529,3.8543963,60.544353,0.38543963,0.51391953
4657561,0,0,6699.4785,156.4915,6699.4785,119.21801,0.059416216,0.039184824,0.059416216,3.8570533,60.113644,0.38570532,0.51427376
4657577,0,0,6701.678,156.5199,6701.678,119.25715,0.059435725,0.039197363,0.059435725,3.8583195,60.392212,0.38583195,0.5144426
4657595,0,0,6705.9727,156.57533,6705.9727,119.33357,0.059473813,0.039221838,0.059473813,3.860792,60.217815,0.3860792,0.5147723
4657611,0,0,6711.048,156.64085,6711.048,119.42388,0.05951882,0.039250765,0.05951882,3.8637137,60.156822,0.38637137,0.5151619
4657627,0,0,6715.5513,156.699,6715.5513,119.50402,0.059558764,0.039276436,0.059558764,3.8663068,60.552425,0.38663068,0.5155076
4657643,0,0,6716.455,156.71066,6716.455,119.52011,0.05956678,0.039281588,0.05956678,3.8668272,60.499035,0.38668272,0.51557696
4657660,0,0,6711.428,156.64577,6711.428,119.43066,0.059522197,0.039252933,0.059522197,3.8639328,60.488487,0.38639328,0.5151911
4657677,0,0,6706.0903,156.57686,6706.0903,119.33567,0.059474852,0.03922251,0.059474852,3.8608596,60.160297,0.38608596,0.5147813
4657694,0,0,6697.0024,156.45953,6697.0024,119.17395,0.059394255,0.03917071,0.059394255,3.8556275,60.18376,0.38556275,0.5140837
4657711,0,0,6686.1465,156.31937,6686.1465,118.98076,0.059297975,0.039108835,0.059297975,3.8493774,60.258648,0.38493773,0.51325035
4657727,0,0,6669.5254,156.1048,6669.5254,118.68499,0.059150565,0.039014097,0.059150565,3.839808,60.08284,0.3839808,0.51197445
4657744,0,0,6648.7817,155.83699,6648.7817,118.31586,0.0589666,0.038895868,0.0589666,3.8278656,60.278294,0.38278657,0.5103821
4657761,0,0,6629.4326,155.58719,6629.4326,117.971535,0.058794998,0.038785588,0.058794998,3.8167262,59.952156,0.38167262,0.5088968
4657778,0,0,6606.364,155.28937,6606.364,117.56102,0.0585904,0.0386541,0.0585904,3.8034444,59.825794,0.38034445,0.507126
4657793,0,0,6583.853,154.99875,6583.853,117.16044,0.05839076,0.038525797,0.05839076,3.7904847,60.406387,0.37904847,0.505398
4657810,0,0,6554.7896,154.62354,6554.7896,116.64325,0.058133002,0.038360145,0.058133002,3.7737522,60.430546,0.37737522,0.503167
4657827,0,0,6523.6367,154.22134,6523.6367,116.088875,0.057856712,0.038182583,0.057856712,3.7558165,60.24803,0.37558165,0.5007756
4657842,0,0,6496.339,153.86893,6496.339,115.60311,0.057614617,0.038026996,0.057614617,3.7401009,60.645397,0.3740101,0.4986801
4657859,0,0,6465.6045,153.47214,6465.6045,115.05619,0.05734204,0.03785182,0.05734204,3.7224064,60.75898,0.37224063,0.49632084
4657876,0,0,6431.9395,153.0375,6431.9395,114.457115,0.05704347,0.03765994,0.05704347,3.7030244,60.548424,0.37030244,0.4937366
4657892,0,0,6404.2905,152.68057,6404.2905,113.9651,0.05679826,0.037502352,0.05679826,3.6871064,60.639732,0.36871064,0.49161416
4657909,0,0,6370.0566,152.23859,6370.0566,113.3559,0.056494646,0.03730723,0.056494646,3.667397,60.590424,0.3667397,0.48898628
4657925,0,0,6342.5225,151.88312,6342.5225,112.86593,0.056250453,0.037150294,0.056250453,3.651545,60.71961,0.3651545,0.48687267
4657942,0,0,6311.673,151.48485,6311.673,112.316956,0.055976853,0.03697446,0.055976853,3.633784,60.578667,0.3633784,0.48450455
4657959,0,0,6279.9546,151.07536,6279.9546,111.752525,0.055695552,0.036793675,0.055695552,3.6155229,60.05105,0.3615523,0.48206976
4657975,0,0,6256.274,150.76965,6256.274,111.33113,0.05548553,0.0366587,0.05548553,3.6018894,60.55972,0.36018893,0.48025194
4657992,0,0,6226.2905,150.38255,6226.2905,110.79757,0.055219617,0.036487807,0.055219617,3.5846272,60.33474,0.35846272,0.4779503
4658009,0,0,6205.7285,150.1171,6205.7285,110.43166,0.055037256,0.03637061,0.055037256,3.5727892,60.448845,0.3572789,0.4763719
4658025,0,0,6181.531,149.80469,6181.531,110.00107,0.054822654,0.03623269,0.054822654,3.558858,60.56684,0.3558858,0.47451442
4658041,0,0,6158.324,149.5051,6158.324,109.588104,0.054616835,0.03610042,0.054616835,3.5454974,60.819714,0.35454974,0.472733
4658058,0,0,6142.084,149.29544,6142.084,109.2991,0.054472808,0.036007863,0.054472808,3.5361478,60.769665,0.35361478,0.47148636
4658074,0,0,6117.495,148.97798,6117.495,108.86154,0.054254733,0.03586771,0.054254733,3.521991,60.900215,0.3521991,0.46959883
4658092,0,0,6102.288,148.78165,6102.288,108.59093,0.054119863,0.035781033,0.054119863,3.513236,60.09291,0.3513236,0.46843147
4658109,0,0,6081.1646,148.50894,6081.1646,108.21504,0.053932525,0.035660636,0.053932525,3.5010746,60.284306,0.35010746,0.46681
4658125,0,0,6061.4106,148.25392,6061.4106,107.86351,0.05375733,0.035548046,0.05375733,3.4897017,60.360096,0.34897017,0.46529362
4658141,0,0,6049.2236,148.09659,6049.2236,107.646645,0.053649247,0.035478584,0.053649247,3.4826853,60.383476,0.34826854,0.4643581
4658157,0,0,6028.6978,147.83159,6028.6978,107.28139,0.053467207,0.03536159,0.053467207,3.470868,60.733063,0.34708682,0.46278244
4658174,0,0,6019.292,147.71017,6019.292,107.11401,0.053383794,0.035307985,0.053383794,3.4654534,60.63224,0.34654534,0.46206045
4658192,0,0,6004.125,147.51436,6004.125,106.84411,0.053249277,0.035221536,0.053249277,3.456721,60.197044,0.3456721,0.46089616
4658210,0,0,5992.8296,147.36853,5992.8296,106.64311,0.0531491,0.03515716,0.0531491,3.4502182,59.61226,0.3450218,0.4600291
4658229,0,0,5989.196,147.32162,5989.196,106.578445,0.053116873,0.035136446,0.053116873,3.448126,59.175056,0.3448126,0.45975015
4658246,0,0,5977.52,147.17087,5977.52,106.370674,0.05301332,0.035069894,0.05301332,3.4414039,58.943943,0.34414038,0.45885387
4658264,0,0,5978.4033,147.18228,5978.4033,106.38639,0.053021155,0.03507493,0.053021155,3.4419127,58.824726,0.34419125,0.4589217
4658280,0,0,5973.7993,147.12283,5973.7993,106.30446,0.052980326,0.03504869,0.052980326,3.439262,59.188866,0.3439262,0.45856827
4658295,0,0,5975.8994,147.14996,5975.8994,106.34183,0.05299895,0.035060663,0.05299895,3.440471,59.565887,0.3440471,0.45872948
4658312,0,0,5984.9917,147.26733,5984.9917,106.503624,0.05307959,0.035112485,0.05307959,3.445706,59.750603,0.34457058,0.45942745
4658327,0,0,5986.4897,147.28668,5986.4897,106.53029,0.053092875,0.035121024,0.053092875,3.4465683,60.111214,0.34465683,0.45954242
4658344,0,0,6001.4575,147.47992,6001.4575,106.796646,0.053225618,0.035206333,0.053225618,3.4551854,59.993233,0.34551853,0.4606914
4658360,0,0,6017.1885,147.68301,6017.1885,107.07658,0.053365137,0.035295997,0.053365137,3.4642422,60.20361,0.34642422,0.46189895
4658376,0,0,6030.4014,147.85358,6030.4014,107.3117,0.053482316,0.035371304,0.053482316,3.471849,60.263783,0.3471849,0.46291322
4658393,0,0,6055.1533,148.17314,6055.1533,107.75217,0.053701837,0.035512384,0.053701837,3.4860995,60.11277,0.34860995,0.46481326
