5950739,0,0,2358.3333,100.44652,2275.6763,40.49593,0.0017889598,0.0020805933,0.03732971,2.2776194,59.986214,0.010915085,0.18103333
5950755,0,0,2397.0952,100.94694,2275.8682,40.49934,0.0013610775,0.0018221377,0.037213102,2.2705047,60.13317,0.008304422,0.18400882
5950771,0,0,2486.512,102.10132,2276.215,40.505516,0.0014413055,0.0018705982,0.037097115,2.2634277,60.229565,0.008793921,0.19087274
5950787,0,0,2528.245,102.64011,2276.6594,40.513424,0.0014262628,0.001861512,0.03698014,2.256291,60.422432,0.00870214,0.19407631
5950804,0,0,2564.55,103.10881,2276.6936,40.51403,0.0015344066,0.0019268345,0.036859345,2.2489207,60.42823,0.009361964,0.1968632
5950820,0,0,2656.4263,104.29495,2276.0288,40.5022,0.0014377635,0.0018684587,0.036736507,2.241426,60.345657,0.00877231,0.20391592
5950837,0,0,2693.4475,104.7729,2275.4675,40.49221,0.0014558841,0.0018794042,0.03659839,2.232999,60.39889,0.00888287,0.2067578
5950854,0,0,2785.757,105.96463,2275.7341,40.496956,0.0013924201,0.0018410698,0.036472827,2.225338,60.262787,0.008495654,0.21384378
5950873,0,0,2824.493,106.46472,2276.4668,40.509995,0.0022561252,0.0023627775,0.03636359,2.218673,59.36437,0.013765428,0.21681726
5950890,0,0,2818.3953,106.386,2277.3267,40.525295,0.0020941803,0.0022649572,0.036253322,2.211945,59.571655,0.012777344,0.21634918
5950907,0,0,2861.3572,106.94064,2278.2842,40.542336,0.0021245452,0.0022832984,0.036143247,2.205229,59.53861,0.012962611,0.21964708
5950925,0,0,2855.005,106.858635,2279.2368,40.559284,0.0018260407,0.0021029916,0.036025587,2.1980503,59.32637,0.011141328,0.21915947
5950940,0,0,2898.226,107.416626,2280.3157,40.578487,0.0018820104,0.002136799,0.03592798,2.1920948,59.45118,0.01148282,0.22247726
5950957,0,0,2938.8572,107.941185,2281.4841,40.599277,0.0017777721,0.0020738356,0.035844542,2.1870039,59.595825,0.010846824,0.22559623
