5291682,0,0,4200.823,124.2334,4200.823,74.75414,0.041877043,0.02494331,0.041877043,2.4185162,59.86306,0.24185163,0.32246885
5291698,0,0,4150.463,123.58324,4150.463,73.85797,0.041375015,0.024656275,0.041375015,2.3895228,60.30344,0.23895228,0.31860304
5291716,0,0,4103.215,122.97325,4103.215,73.01719,0.04090401,0.024386978,0.04090401,2.362321,59.787918,0.2362321,0.31497613
5291733,0,0,4054.309,122.34187,4054.309,72.146904,0.04041648,0.024108231,0.04041648,2.3341646,59.918976,0.23341647,0.31122196
5291751,0,0,4017.7078,121.86934,4017.7078,71.49558,0.04005161,0.023899615,0.04005161,2.3130922,59.28601,0.23130924,0.3084123
5291768,0,0,3969.7368,121.25003,3969.7368,70.64193,0.039573397,0.023626197,0.039573397,2.2854743,59.598717,0.22854744,0.3047299
5291794,0,0,3921.354,120.6254,3921.354,69.78095,0.03909108,0.02335043,0.03909108,2.2576191,56.957645,0.22576192,0.30101588
5291813,0,0,3877.4583,120.05869,3877.4583,68.999825,0.038653493,0.023100238,0.038653493,2.2323472,56.56714,0.22323473,0.2976463
5291831,0,0,3833.122,119.486305,3833.122,68.21085,0.038211517,0.022847537,0.038211517,2.206822,56.667145,0.22068219,0.29424292
5291849,0,0,3802.1436,119.086365,3802.1436,67.659584,0.037902698,0.02267097,0.037902698,2.1889868,56.851776,0.21889868,0.2918649
5291867,0,0,3761.2944,118.559006,3761.2944,66.93268,0.037495483,0.022438142,0.037495483,2.165469,57.17444,0.2165469,0.2887292
5291883,0,0,3721.782,118.04889,3721.782,66.229546,0.037101593,0.022212934,0.037101593,2.1427207,57.770916,0.21427207,0.2856961
5291903,0,0,3687.2944,117.603645,3687.2944,65.61584,0.036757793,0.022016367,0.036757793,2.1228652,58.309704,0.21228653,0.28304872
5291921,0,0,3652.8936,117.15952,3652.8936,65.00367,0.03641486,0.021820294,0.03641486,2.10306,56.555573,0.210306,0.280408
5291933,0,0,3633.2593,116.906044,3633.2593,64.654274,0.03621913,0.021708384,0.03621913,2.091756,59.673744,0.2091756,0.2789008
5291960,0,0,3604.119,116.52983,3604.119,64.13572,0.035928637,0.021542294,0.035928637,2.0749793,57.18525,0.20749792,0.2766639
5291978,0,0,3578.3738,116.197464,3578.3738,63.677578,0.03567199,0.021395557,0.03567199,2.0601573,57.246563,0.20601572,0.27468762
5291995,0,0,3559.05,115.94798,3559.05,63.333714,0.035479356,0.021285417,0.035479356,2.049032,57.045696,0.2049032,0.27320427
5292010,0,0,3542.9373,115.73997,3542.9373,63.046986,0.03531873,0.021193577,0.03531873,2.0397553,57.905437,0.20397553,0.27196738
5292026,0,0,3541.6475,115.72332,3541.6475,63.024033,0.035305873,0.021186227,0.035305873,2.039013,58.212086,0.20390129,0.27186838
5292044,0,0,3533.1804,115.614006,3533.1804,62.87336,0.035221465,0.021137966,0.035221465,2.034138,58.4958,0.2034138,0.27121842
5292062,0,0,3530.3179,115.57705,3530.3179,62.822422,0.03519293,0.021121651,0.03519293,2.03249,58.179245,0.20324901,0.2709987
5292081,0,0,3531.4175,115.59125,3531.4175,62.841988,0.035203893,0.02112792,0.035203893,2.0331233,58.01096,0.20331232,0.2710831
5292099,0,0,3535.6677,115.64612,3535.6677,62.91762,0.035246264,0.021152146,0.035246264,2.0355704,57.783173,0.20355703,0.27140936
5292116,0,0,3551.2441,115.84721,3551.2441,63.19481,0.03540154,0.021240925,0.03540154,2.044538,58.060085,0.2044538,0.27260506
5292132,0,0,3561.4048,115.97839,3561.4048,63.375618,0.03550283,0.021298837,0.03550283,2.0503876,58.5689,0.20503876,0.27338502
5292149,0,0,3571.1375,116.104034,3571.1375,63.54881,0.035599854,0.021354312,0.035599854,2.0559912,58.98243,0.20559911,0.27413213
5292166,0,0,3584.2183,116.27292,3584.2183,63.781586,0.035730254,0.021428868,0.035730254,2.063522,58.630074,0.2063522,0.27513626
5292182,0,0,3598.7432,116.460434,3598.7432,64.040054,0.035875045,0.021511653,0.035875045,2.0718842,58.90367,0.20718841,0.27625123
5292200,0,0,3620.8088,116.7453,3620.8088,64.43272,0.036095016,0.021637423,0.036095016,2.084588,58.66813,0.20845881,0.27794507
5292216,0,0,3636.2976,116.94527,3636.2976,64.708336,0.036249418,0.021725703,0.036249418,2.0935054,58.966496,0.20935053,0.27913404
5292233,0,0,3648.6174,117.10432,3648.6174,64.927574,0.036372233,0.021795923,0.036372233,2.1005983,59.535126,0.21005982,0.28007975
5292248,0,0,3661.7961,117.27446,3661.7961,65.162094,0.03650361,0.021871036,0.03650361,2.1081855,59.807663,0.21081854,0.2810914
5292266,0,0,3673.7554,117.42885,3673.7554,65.37491,0.036622826,0.021939198,0.036622826,2.1150706,59.754333,0.21150705,0.28200942
5292282,0,0,3690.2637,117.64198,3690.2637,65.66868,0.036787394,0.022033291,0.036787394,2.124575,59.69971,0.2124575,0.28327665
5292299,0,0,3698.4644,117.74785,3698.4644,65.814606,0.036869146,0.022080032,0.036869146,2.1292963,59.853153,0.21292962,0.28390616
5292316,0,0,3702.051,117.79416,3702.051,65.87843,0.036904898,0.022100475,0.036904898,2.131361,59.307896,0.2131361,0.28418148
5292333,0,0,3705.3972,117.83736,3705.3972,65.93797,0.036938258,0.022119548,0.036938258,2.1332877,59.942394,0.21332876,0.28443834
5292349,0,0,3703.2358,117.80945,3703.2358,65.89951,0.03691671,0.022107229,0.03691671,2.1320434,60.121094,0.21320432,0.28427243
5292365,0,0,3705.0261,117.832565,3705.0261,65.93137,0.036934555,0.02211743,0.036934555,2.1330738,59.810432,0.21330738,0.28440985
5292381,0,0,3697.292,117.73271,3697.292,65.79375,0.036857456,0.022073349,0.036857456,2.128621,60.35119,0.21286212,0.28381616
5292398,0,0,3685.6355,117.58223,3685.6355,65.58632,0.036741257,0.022006912,0.036741257,2.1219103,59.724464,0.21219103,0.28292137
5292416,0,0,3672.6125,117.4141,3672.6125,65.35457,0.036611434,0.021932686,0.036611434,2.1144125,59.747215,0.21144126,0.28192168
5292432,0,0,3656.2063,117.202286,3656.2063,65.062614,0.036447886,0.021839177,0.036447886,2.1049674,59.87573,0.21049674,0.2806623
5292450,0,0,3643.4077,117.03706,3643.4077,64.83486,0.0363203,0.021766229,0.0363203,2.0975988,59.835022,0.20975988,0.27967983
5292466,0,0,3622.3672,116.76543,3622.3672,64.46045,0.03611055,0.021646304,0.03611055,2.0854852,60.3941,0.20854852,0.2780647
5292481,0,0,3599.5688,116.47109,3599.5688,64.05475,0.035883278,0.02151636,0.035883278,2.0723596,60.518578,0.20723596,0.27631462
5292499,0,0,3574.9402,116.15314,3574.9402,63.616478,0.035637762,0.021375986,0.035637762,2.0581803,60.41452,0.20581804,0.27442405
5292517,0,0,3549.005,115.8183,3549.005,63.15496,0.035379216,0.02122816,0.035379216,2.0432487,59.732433,0.20432486,0.27243316
5292533,0,0,3526.4514,115.52713,3526.4514,62.753616,0.035154387,0.021099616,0.035154387,2.0302641,59.812347,0.20302641,0.2707019
5292548,0,0,3497.4094,115.15219,3497.4094,62.236813,0.034864873,0.020934084,0.034864873,2.0135438,60.69413,0.20135438,0.26847252
5292569,0,0,3468.8142,114.78303,3468.8142,61.72796,0.034579813,0.020771101,0.034579813,1.9970809,60.21143,0.19970809,0.26627746
5292588,0,0,3439.2112,114.40085,3439.2112,61.201164,0.034284707,0.020602373,0.034284707,1.9800377,58.332092,0.19800377,0.26400504
5292601,0,0,3410.6948,114.0327,3410.6948,60.693714,0.034000434,0.020439839,0.034000434,1.9636202,61.74913,0.19636202,0.26181602
5292627,0,0,3381.609,113.657196,3381.609,60.17613,0.033710483,0.02027406,0.033710483,1.9468747,59.017143,0.19468747,0.2595833
5292647,0,0,3357.4934,113.345856,3357.4934,59.74699,0.033470083,0.02013661,0.033470083,1.9329908,58.19101,0.19329908,0.25773212
5292665,0,0,3331.5813,113.01132,3331.5813,59.28588,0.03321177,0.01998892,0.03321177,1.9180727,58.28294,0.19180727,0.25574303
5292682,0,0,3306.355,112.685646,3306.355,58.836975,0.032960296,0.019845137,0.032960296,1.9035493,58.199505,0.19035493,0.25380656
5292700,0,0,3284.0918,112.398224,3284.0918,58.4408,0.03273836,0.019718247,0.03273836,1.8907319,58.75565,0.18907319,0.25209758
5292716,0,0,3263.1897,112.12837,3263.1897,58.068844,0.03252999,0.01959911,0.03252999,1.8786979,59.198227,0.18786979,0.25049305
5292733,0,0,3247.2668,111.922806,3247.2668,57.785496,0.03237126,0.019508354,0.03237126,1.8695308,58.944603,0.18695308,0.24927077
5292749,0,0,3232.3489,111.73022,3232.3489,57.52003,0.032222547,0.019423326,0.032222547,1.8609421,59.44162,0.18609421,0.24812561
5292766,0,0,3219.9202,111.56976,3219.9202,57.29886,0.032098647,0.019352486,0.032098647,1.8537866,59.240322,0.18537866,0.24717155
5292783,0,0,3211.1904,111.45706,3211.1904,57.143513,0.03201162,0.01930273,0.03201162,1.8487606,58.905952,0.18487605,0.24650143
5292799,0,0,3205.5034,111.38364,3205.5034,57.042313,0.03195493,0.019270316,0.03195493,1.8454864,59.63397,0.18454865,0.24606487
5292816,0,0,3203.5366,111.358246,3203.5366,57.007313,0.031935323,0.019259106,0.031935323,1.8443542,59.681007,0.18443541,0.2459139
5292833,0,0,3202.754,111.348145,3202.754,56.99338,0.031927522,0.019254647,0.031927522,1.8439037,59.03886,0.18439037,0.24585381
5292850,0,0,3200.622,111.32062,3200.622,56.955444,0.03190627,0.019242495,0.03190627,1.8426763,59.37393,0.18426763,0.24569017
5292867,0,0,3197.6335,111.282036,3197.6335,56.902267,0.031876475,0.01922546,0.031876475,1.8409555,59.543293,0.18409555,0.24546075
5292882,0,0,3192.2817,111.21294,3192.2817,56.807026,0.031823125,0.019194957,0.031823125,1.8378744,60.01846,0.18378744,0.24504994
5292897,0,0,3184.2485,111.10923,3184.2485,56.664074,0.031743046,0.019149171,0.031743046,1.8332496,60.415817,0.18332496,0.24443328
5292914,0,0,3177.405,111.02088,3177.405,56.542297,0.031674825,0.019110166,0.031674825,1.8293096,60.396286,0.18293096,0.24390794
5292932,0,0,3168.6987,110.90848,3168.6987,56.387367,0.031588033,0.019060543,0.031588033,1.8242972,59.99811,0.18242972,0.24323963
5292949,0,0,3160.3374,110.80054,3160.3374,56.238575,0.03150468,0.019012885,0.03150468,1.8194833,59.895775,0.18194833,0.24259777
5292966,0,0,3148.2874,110.644966,3148.2874,56.024143,0.031384557,0.018944206,0.031384557,1.812546,60.12859,0.1812546,0.24167278
5292982,0,0,3132.7693,110.444626,3132.7693,55.747997,0.031229861,0.018855756,0.031229861,1.8036118,59.934685,0.18036118,0.24048156
5292999,0,0,3121.8108,110.30315,3121.8108,55.55299,0.031120617,0.018793296,0.031120617,1.7973027,60.190186,0.17973027,0.23964036
5293016,0,0,3108.7375,110.13437,3108.7375,55.32035,0.030990293,0.018718783,0.030990293,1.7897761,59.94647,0.17897761,0.2386368
