7038897,0,0,6145.7676,149.34299,6145.7676,109.364655,0.058165416,0.035069656,0.058165416,3.4413793,57.408195,0.34413794,0.47176912
7038915,0,0,6139.9766,149.26822,6139.9766,109.261604,0.05810769,0.03503584,0.05810769,3.437964,56.748405,0.3437964,0.47132456
7038931,0,0,6140.051,149.26918,6140.051,109.262924,0.058108427,0.035036277,0.058108427,3.4380078,57.40863,0.34380078,0.47133029
7038948,0,0,6148.3,149.37567,6148.3,109.40972,0.05819066,0.03508444,0.05819066,3.442873,57.625874,0.3442873,0.4719635
7038966,0,0,6153.8794,149.44771,6153.8794,109.50901,0.05824628,0.03511702,0.05824628,3.446164,57.959076,0.34461638,0.4723918
7038983,0,0,6172.5376,149.6886,6172.5376,109.841034,0.05843228,0.03522597,0.05843228,3.4571686,58.097775,0.34571686,0.47382405
7039000,0,0,6183.283,149.82733,6183.283,110.03226,0.058539398,0.03528871,0.058539398,3.4635065,57.539185,0.34635064,0.47464892
7039017,0,0,6198.041,150.01785,6198.041,110.29487,0.058686517,0.035374884,0.058686517,3.472211,57.558426,0.34722108,0.4757818
7039039,0,0,6217.0776,150.26361,6217.0776,110.63362,0.058876283,0.035486035,0.058876283,3.4834383,57.044315,0.34834382,0.4772431
7039060,0,0,6230.747,150.4401,6230.747,110.87687,0.05901255,0.035565853,0.05901255,3.4915006,55.51591,0.34915006,0.4782924
7039080,0,0,6254.4863,150.74657,6254.4863,111.29932,0.059249204,0.03570447,0.059249204,3.5055022,55.1786,0.35055023,0.48011473
7039103,0,0,6266.812,150.9057,6266.812,111.51866,0.05937208,0.035776444,0.05937208,3.5127723,54.303455,0.35127723,0.4810609
7039127,0,0,6279.4893,151.06937,6279.4893,111.744255,0.059498448,0.03585046,0.059498448,3.520249,52.78831,0.35202488,0.48203403
7039144,0,0,6293.1055,151.24515,6293.1055,111.98655,0.05963419,0.03592997,0.05963419,3.52828,53.18345,0.352828,0.48307925
7039165,0,0,6298.644,151.31665,6298.644,112.085106,0.0596894,0.03596231,0.0596894,3.5315466,53.336628,0.35315466,0.4835044
7039183,0,0,6309.9736,151.46292,6309.9736,112.28672,0.059802342,0.036028463,0.059802342,3.538229,53.45478,0.3538229,0.4843741
7039200,0,0,6308.1567,151.43945,6308.1567,112.25439,0.05978423,0.036017854,0.05978423,3.537157,54.27477,0.35371572,0.48423463
7039216,0,0,6302.6226,151.36801,6302.6226,112.15591,0.05972906,0.035985537,0.05972906,3.5338929,54.822872,0.3533893,0.4838098
7039233,0,0,6296.5327,151.2894,6296.5327,112.04754,0.05966836,0.035949986,0.05966836,3.5303018,54.38917,0.35303017,0.48334235
7039250,0,0,6281.781,151.09894,6281.781,111.78503,0.05952129,0.035863843,0.05952129,3.5216002,54.752758,0.35216004,0.48220992
7039275,0,0,6267.0835,150.9092,6267.0835,111.52348,0.059374783,0.035778027,0.059374783,3.512932,53.66137,0.3512932,0.48108172
7039292,0,0,6241.0317,150.57286,6241.0317,111.05989,0.05911508,0.03562591,0.05911508,3.4975667,53.52516,0.34975666,0.4790819
7039309,0,0,6209.8037,150.16971,6209.8037,110.50419,0.058803774,0.035443563,0.058803774,3.4791481,54.20018,0.34791481,0.47668475
7039327,0,0,6182.712,149.81995,6182.712,110.02209,0.058533702,0.035285376,0.058533702,3.4631693,54.44672,0.34631693,0.47460508
7039344,0,0,6150.12,149.39917,6150.12,109.44211,0.058208805,0.03509507,0.058208805,3.4439466,54.75352,0.34439465,0.47210324
7039360,0,0,6122.483,149.04237,6122.483,108.9503,0.057933293,0.034933694,0.057933293,3.427646,55.593143,0.3427646,0.4699817
7039377,0,0,6088.3833,148.60214,6088.3833,108.3435,0.057593364,0.03473458,0.057593364,3.4075336,55.789925,0.34075338,0.4673641
7039393,0,0,6051.87,148.13075,6051.87,107.69374,0.057229374,0.034521382,0.057229374,3.3859982,56.48254,0.33859983,0.46456125
7039410,0,0,6020.029,147.71967,6020.029,107.12712,0.056911957,0.034335457,0.056911957,3.367218,57.02425,0.3367218,0.462117
7039427,0,0,5983.731,147.25107,5983.731,106.48119,0.05655011,0.03412351,0.05655011,3.3458092,57.052513,0.33458093,0.45933065
7039445,0,0,5953.0513,146.85498,5953.0513,105.93524,0.056244276,0.033944372,0.056244276,3.3277144,57.306305,0.33277145,0.45697558
7039465,0,0,5915.643,146.37204,5915.643,105.26956,0.055871364,0.033725943,0.055871364,3.305651,56.958237,0.3305651,0.454104
7039483,0,0,5880.701,145.92093,5880.701,104.647766,0.055523034,0.033521913,0.055523034,3.285042,56.74595,0.3285042,0.45142177
