76673,0,0,2157.5881,108.83502,2984.2441,74.90431,0.0010413044,0.005851046,0.0038708625,1.8215044,51.35961,0.049000464,0.23028134
76692,0,0,2198.9119,109.610214,2983.598,74.8876,0.0012348343,0.0067526293,0.003871323,1.8217212,50.372917,0.058107365,0.2348997
76712,0,0,2237.9595,110.34271,2982.9343,74.870445,0.0014744167,0.007868754,0.0038734095,1.8227029,50.28431,0.06938135,0.23926368
76732,0,0,2237.0144,110.32498,2982.1714,74.850716,0.001429495,0.0076594804,0.0038764125,1.8241161,50.373337,0.06726748,0.23915806
76752,0,0,2233.3762,110.256744,2981.2932,74.82801,0.0016359312,0.008621188,0.003879998,1.8258034,50.4851,0.0769817,0.23875146
76769,0,0,2278.188,111.09737,2980.4128,74.80525,0.0016317454,0.008601688,0.0038837462,1.8275671,51.49376,0.07678473,0.24375966
76792,0,0,2322.0786,111.920715,2979.4263,74.77974,0.0016325301,0.008605344,0.0038877437,1.8294482,50.478886,0.07682166,0.2486649
76812,0,0,2364.481,112.71614,2978.4348,74.7541,0.0012866099,0.006993832,0.0038910832,1.8310196,50.477657,0.060543757,0.2534038
76831,0,0,2406.0642,113.49621,2977.5574,74.73141,0.00135147,0.0072959913,0.0038938469,1.8323201,50.535114,0.06359587,0.2580512
76856,0,0,2492.919,115.12553,2976.7944,74.711685,8.234284E-4,0.0048360433,0.0038817923,1.8266476,51.556976,0.038747914,0.26775813
76870,0,0,2538.1404,115.97384,2976.0308,74.69194,9.2243624E-4,0.005297284,0.0038590843,1.8159621,51.73066,0.043406907,0.2728121
76896,0,0,2579.6714,116.75293,2975.3748,74.67497,0.0010520563,0.005901135,0.0038371668,1.8056483,50.285526,0.049506415,0.27745363
76915,0,0,2665.8572,118.36969,2974.8398,74.66115,6.6680426E-4,0.0041063903,0.0038235884,1.7992587,49.995213,0.03137768,0.28708583
76932,0,0,2711.4333,119.224655,2974.3044,74.6473,7.445902E-4,0.004468766,0.0038176214,1.7964509,51.06313,0.03503804,0.29217944
76955,0,0,2751.5786,119.977745,2973.89,74.63658,7.300053E-4,0.0044008205,0.0038136102,1.7945633,50.126335,0.03435172,0.29666612
76975,0,0,2843.0452,121.69358,2973.4841,74.62609,9.5051824E-4,0.0054281075,0.0038105543,1.7931253,49.92397,0.044728357,0.30688846
77000,0,0,2885.4976,122.489944,2973.1797,74.61822,9.0917206E-4,0.005235491,0.0038086665,1.792237,49.92081,0.042782735,0.311633
77022,0,0,2924.9023,123.22915,2972.9836,74.613144,0.0010189795,0.0057470426,0.0038076052,1.7917376,48.683994,0.047949925,0.31603688
77041,0,0,2969.0762,124.0578,2972.8887,74.610695,0.0010129586,0.0057189935,0.003806678,1.7913013,49.06814,0.047666598,0.32097378
77059,0,0,3059.8738,125.761086,2972.788,74.60809,7.1845064E-4,0.004346992,0.003805205,1.790608,49.795578,0.033807997,0.33112139
77077,0,0,3105.481,126.61664,2972.682,74.60534,7.2530715E-4,0.0043789335,0.0038037875,1.7899411,50.672543,0.03413064,0.33621848
77095,0,0,3150.1667,127.4549,2972.572,74.60251,7.240215E-4,0.004372944,0.0038024778,1.7893248,51.56527,0.03407014,0.3412126
77114,0,0,3193.931,128.27588,2972.4595,74.599594,7.2426256E-4,0.004374067,0.0038000972,1.7882044,51.22417,0.034081485,0.3461037
77135,0,0,3236.2856,129.07042,2972.457,74.599525,8.843126E-4,0.0051196804,0.0037977563,1.7871029,51.288055,0.04161293,0.3508373
77155,0,0,3331.2095,130.8511,2972.6748,74.605156,6.706713E-4,0.0041244053,0.003795227,1.7859128,50.67299,0.03155965,0.36144605
77178,0,0,3378.0452,131.7297,2972.8809,74.61049,7.1072904E-4,0.0043110196,0.0037933865,1.7850468,50.585922,0.033444643,0.36668044
77196,0,0,3381.6096,131.79655,2973.096,74.61605,0.0010019846,0.00566787,0.0037924065,1.7845856,50.428394,0.0471502,0.3670788
77218,0,0,3304.769,130.3551,2973.117,74.61659,0.0019862521,0.010253202,0.0037946738,1.7856525,50.623764,0.09346669,0.35849103
77242,0,0,3227.7239,128.9098,2973.0747,74.6155,0.001801702,0.009393453,0.0037987921,1.7875904,49.655113,0.08478235,0.34988043
77259,0,0,3284.6167,129.97707,2973.0679,74.615326,0.0014478005,0.007744759,0.003803078,1.7896073,49.611618,0.06812888,0.3562388
77276,0,0,3337.4143,130.9675,2972.9785,74.613014,0.001514157,0.008053889,0.0038065857,1.7912579,50.61675,0.0712514,0.3621395
77297,0,0,3274.2905,129.78336,2972.8152,74.60879,0.0030644424,0.015276086,0.0038147918,1.7951193,51.007225,0.14420289,0.35508475
77321,0,0,3052.7095,125.62669,2972.3137,74.595825,0.0028959587,0.014491183,0.0038265565,1.8006554,49.506783,0.13627458,0.3303207
77340,0,0,2691.7786,118.85596,2971.1743,74.56636,0.0029275494,0.014638352,0.0038379452,1.8060147,50.19876,0.13776113,0.28998283
77358,0,0,2268.9358,110.923805,2968.8804,74.50705,0.002896169,0.0144921625,0.0038493874,1.8113989,50.74388,0.13628447,0.24272563
77379,0,0,1939.3953,104.74192,2965.592,74.42202,0.002243347,0.01145091,0.0038587162,1.8157887,50.741573,0.10556475,0.20589596
77397,0,0,1951.1453,104.96234,2961.925,74.3272,0.0027127755,0.013637803,0.0038677105,1.8200212,50.948868,0.12765457,0.20720915
77419,0,0,1652.3833,99.357834,2957.741,74.21902,0.0026247576,0.01322776,0.0038771525,1.8244642,51.143982,0.12351272,0.17381932
77438,0,0,1728.2786,100.78156,2953.2297,74.10237,0.0033541995,0.016625956,0.003887997,1.8295674,50.46449,0.15783793,0.18230142
77459,0,0,1784.7214,101.84038,2948.9998,73.993,0.0032174292,0.015988793,0.0038996337,1.8350432,50.952335,0.15140195,0.18860951
77476,0,0,1918.131,104.34302,2945.0586,73.89108,0.0029109702,0.014561118,0.0039105266,1.8401692,51.06974,0.13698098,0.20351946
77494,0,0,2053.1785,106.87639,2941.3398,73.79493,0.0029684315,0.014828807,0.003921223,1.8452024,51.369728,0.13968492,0.21861245
77513,0,0,2084.1357,107.45712,2937.6682,73.7,0.0044194763,0.02158868,0.00393573,1.852029,51.443855,0.20796646,0.22207226
77531,0,0,2028.5048,106.413536,2933.8735,73.601875,0.0040253745,0.019752707,0.003952887,1.8601024,52.349308,0.18942128,0.2158549
77551,0,0,2044.0952,106.70599,2930.0518,73.50305,0.0040992685,0.020096952,0.0039699473,1.8681306,51.711082,0.1928985,0.2175973
77568,0,0,2035.8905,106.552086,2926.1016,73.40091,0.0031166396,0.015519253,0.00398452,1.8749881,52.699276,0.14665912,0.21668033
77585,0,0,2058.45,106.97528,2921.9438,73.2934,0.0033008824,0.01637757,0.0039975788,1.8811331,53.2651,0.155329,0.2192016
77603,0,0,2054.2476,106.89645,2917.721,73.18421,0.0040905364,0.020056272,0.0040134625,1.8886075,53.12733,0.1924876,0.21873194
77625,0,0,2016.0619,106.180115,2913.3713,73.07175,0.0060664704,0.029261407,0.004035366,1.8989145,53.90983,0.28546876,0.21446428
77647,0,0,2072.3428,107.2359,2908.9521,72.95747,0.005018565,0.024379607,0.00405956,1.9102995,52.300762,0.23615766,0.22075427
77664,0,0,2167.0596,109.012695,2904.4036,72.83987,0.006710762,0.032262918,0.004088057,1.9237094,53.535496,0.31578705,0.23133987
77687,0,0,2327.5452,112.02326,2900.2349,72.73207,0.005156545,0.025022404,0.004115812,1.9367697,52.857944,0.24265055,0.24927585
77706,0,0,2343.6572,112.325516,2896.1472,72.62637,0.005447961,0.026380002,0.0041405363,1.9484043,52.1066,0.25636366,0.25107655
77724,0,0,2301.6191,111.53691,2891.8508,72.51529,0.00539332,0.026125452,0.0041606845,1.9578855,52.97229,0.25379243,0.24637833
77747,0,0,2404.293,113.46298,2887.7961,72.41044,0.008180272,0.03910881,0.004186955,1.9702473,52.955147,0.3849375,0.25785324
77766,0,0,2531.5405,115.85004,2884.0461,72.31348,0.0070941625,0.034049034,0.0042212657,1.986393,52.003326,0.33382866,0.27207452
77784,0,0,2579.062,116.74149,2880.3655,72.21831,0.0075396094,0.036124207,0.004256769,2.0030997,52.747192,0.35478997,0.27738553
77802,0,0,2609.5144,117.31275,2876.6765,72.12292,0.007456088,0.035735108,0.004292902,2.0201027,54.772667,0.3508597,0.28078893
77820,0,0,2521.5334,115.66231,2872.898,72.025215,0.005251146,0.025463115,0.004322504,2.0340326,53.314518,0.24710217,0.2709561
77844,0,0,2542.762,116.06053,2868.94,71.922874,0.009842168,0.04685096,0.0043619582,2.0525985,53.20681,0.46314102,0.27332863
77865,0,0,2552.3096,116.23964,2865.0085,71.82122,0.010024567,0.04770069,0.0044130716,2.0766506,51.69398,0.47172415,0.27439567
