12837539,0,0,2013.02,95.98846,2013.02,35.821926,0.016972981,0.010938738,0.016972981,1.0039128,56.17069,0.10039128,0.15452597
12837557,0,0,2023.9774,96.12992,2023.9774,36.016914,0.017082244,0.011002718,0.017082244,1.0103755,55.488014,0.10103755,0.15536709
12837571,0,0,2035.161,96.2743,2035.161,36.215927,0.017193764,0.011068019,0.017193764,1.0169716,58.394196,0.10169716,0.15622558
12837589,0,0,2042.9312,96.37462,2042.9312,36.3542,0.017271247,0.01111339,0.017271247,1.0215546,58.28745,0.102155454,0.15682204
12837603,0,0,2055.0005,96.53043,2055.0005,36.568977,0.017391596,0.011183862,0.017391596,1.0286729,58.9243,0.10286729,0.15774852
12837620,0,0,2067.9644,96.6978,2067.9644,36.799667,0.017520867,0.011259559,0.017520867,1.036319,58.934204,0.103631906,0.15874366
12837636,0,0,2081.0725,96.86703,2081.0725,37.032932,0.017651577,0.011336097,0.017651577,1.0440502,58.985115,0.104405016,0.1597499
12837653,0,0,2089.5552,96.97654,2089.5552,37.18388,0.017736163,0.011385628,0.017736163,1.0490533,59.297615,0.10490533,0.16040105
12837668,0,0,2103.2256,97.15303,2103.2256,37.427143,0.017872483,0.011465451,0.017872483,1.0571163,59.426132,0.105711624,0.16145045
12837685,0,0,2117.7124,97.34006,2117.7124,37.68494,0.018016938,0.011550039,0.018016938,1.0656605,59.41029,0.10656605,0.16256249
12837700,0,0,2132.126,97.52614,2132.126,37.941433,0.018160664,0.011634199,0.018160664,1.0741615,60.012493,0.10741615,0.16366893
12837717,0,0,2140.7546,97.637535,2140.7546,38.094982,0.018246707,0.011684583,0.018246707,1.0792507,59.916607,0.10792507,0.16433129
12837733,0,0,2155.488,97.82774,2155.488,38.357162,0.01839362,0.01177061,0.01839362,1.0879405,59.836243,0.10879404,0.16546227
12837750,0,0,2171.0022,98.02803,2171.0022,38.633236,0.018548325,0.011861199,0.018548325,1.0970907,60.314583,0.10970908,0.16665319
12837768,0,0,2186.6555,98.230125,2186.6555,38.911793,0.018704414,0.0119525995,0.018704414,1.1063231,59.586895,0.110632315,0.16785479
12837785,0,0,2197.099,98.36495,2197.099,39.097637,0.018808555,0.01201358,0.018808555,1.1124828,59.779068,0.11124828,0.16865648
12837800,0,0,2216.355,98.61355,2216.355,39.440296,0.019000567,0.0121260155,0.019000567,1.1238399,60.12654,0.11238399,0.17013462
