10034438,0,0,8814.965,183.80281,8814.965,156.86334,0.08317804,0.051242404,0.08317804,5.0749903,45.777023,0.50749904,0.67666537
10034459,0,0,8833.255,184.03894,8833.255,157.18881,0.08335062,0.05134665,0.08335062,5.0855203,45.44538,0.508552,0.6780694
10034480,0,0,8863.264,184.42636,8863.264,157.72282,0.08363379,0.05151769,0.08363379,5.102797,45.920242,0.5102797,0.68037295
10034500,0,0,8885.684,184.7158,8885.684,158.12178,0.08384535,0.05164548,0.08384535,5.115705,46.161663,0.5115705,0.682094
10034520,0,0,8917.826,185.13077,8917.826,158.69376,0.084148645,0.051828682,0.084148645,5.1342106,47.042118,0.51342106,0.6845614
10034543,0,0,8939.982,185.41681,8939.982,159.08804,0.08435771,0.051954962,0.08435771,5.146966,46.304474,0.5146966,0.68626213
10034563,0,0,8974.292,185.85974,8974.292,159.69858,0.08468146,0.052150514,0.08468146,5.166719,46.640343,0.5166719,0.6888958
10034582,0,0,9000.999,186.20456,9000.999,160.17384,0.08493346,0.052302733,0.08493346,5.1820946,47.462456,0.51820946,0.690946
10034610,0,0,9037.547,186.67639,9037.547,160.82422,0.08527833,0.05251105,0.08527833,5.203137,46.578144,0.5203137,0.6937515
10034631,0,0,9063.939,187.01712,9063.939,161.29387,0.08552737,0.05266148,0.08552737,5.2183313,46.012035,0.5218331,0.6957775
10034649,0,0,9102.628,187.5166,9102.628,161.98233,0.08589243,0.052881986,0.08589243,5.240605,48.052517,0.5240605,0.69874734
10034673,0,0,9133.217,187.9115,9133.217,162.52666,0.086181074,0.05305634,0.086181074,5.2582164,47.10234,0.5258216,0.70109546
10034693,0,0,9169.492,188.37982,9169.492,163.1722,0.08652337,0.053263094,0.08652337,5.2791004,47.36458,0.52791005,0.7038801
10034717,0,0,9190.865,188.65576,9190.865,163.55252,0.08672504,0.05338491,0.08672504,5.291405,47.08317,0.52914053,0.7055207
10034740,0,0,9219.86,189.03009,9219.86,164.0685,0.08699864,0.053550176,0.08699864,5.308099,46.53769,0.5308099,0.7077465
10034760,0,0,9236.917,189.25029,9236.917,164.37202,0.08715958,0.053647388,0.08715958,5.317918,46.734627,0.5317918,0.7090558
10034780,0,0,9258.971,189.535,9258.971,164.76447,0.08736768,0.053773094,0.08736768,5.3306155,46.943527,0.53306156,0.71074873
10034802,0,0,9266.654,189.6342,9266.654,164.9012,0.087440185,0.053816885,0.087440185,5.335039,47.128746,0.5335039,0.7113385
10034819,0,0,9282.303,189.83623,9282.303,165.17966,0.08758785,0.053906076,0.08758785,5.344048,48.796112,0.5344048,0.71253973
10034836,0,0,9287.04,189.8974,9287.04,165.26398,0.087632544,0.053933077,0.087632544,5.3467755,49.811874,0.53467757,0.7129034
10034854,0,0,9297.143,190.02782,9297.143,165.44374,0.087727875,0.05399066,0.087727875,5.352592,51.28714,0.5352592,0.7136789
10034872,0,0,9294.064,189.98807,9294.064,165.38896,0.087698825,0.05397311,0.087698825,5.350819,51.462196,0.5350819,0.7134426
10034894,0,0,9299.588,190.05939,9299.588,165.48726,0.08775094,0.05400459,0.08775094,5.353999,50.319115,0.5353999,0.71386665
10034919,0,0,9295.777,190.0102,9295.777,165.41945,0.08771499,0.053982873,0.08771499,5.3518057,49.719734,0.53518057,0.7135741
10034935,0,0,9297.892,190.03748,9297.892,165.45708,0.087734945,0.05399493,0.087734945,5.3530235,50.287613,0.53530234,0.7137364
10034960,0,0,9288.465,189.91577,9288.465,165.28932,0.087645985,0.053941198,0.087645985,5.3475957,49.037907,0.5347596,0.71301275
10034981,0,0,9288.328,189.91402,9288.328,165.2869,0.087644696,0.05394042,0.087644696,5.347517,48.84731,0.5347517,0.71300226
10035000,0,0,9283.762,189.85507,9283.762,165.20564,0.08760162,0.053914394,0.08760162,5.3448887,50.679386,0.53448886,0.7126517
10035019,0,0,9275.902,189.7536,9275.902,165.06577,0.087527454,0.053869594,0.087527454,5.3403635,49.98015,0.53403634,0.7120485
10035037,0,0,9274.544,189.73605,9274.544,165.0416,0.08751463,0.053861853,0.08751463,5.3395815,50.996254,0.53395814,0.71194416
10035057,0,0,9263.939,189.59915,9263.939,164.85289,0.08741457,0.05380141,0.08741457,5.333476,50.719772,0.5333476,0.71113014
10035078,0,0,9263.167,189.58917,9263.167,164.83914,0.087407276,0.053797003,0.087407276,5.3330307,51.036385,0.5333031,0.71107084
10035102,0,0,9257.334,189.51389,9257.334,164.73534,0.08735224,0.053763762,0.08735224,5.3296733,49.78855,0.5329673,0.7106231
10035116,0,0,9258.051,189.52313,9258.051,164.7481,0.087359,0.05376785,0.087359,5.3300858,52.98944,0.5330086,0.7106781
10035142,0,0,9251.162,189.4342,9251.162,164.62552,0.087294,0.053728584,0.087294,5.3261194,51.17643,0.53261197,0.7101493
10035162,0,0,9253.993,189.47075,9253.993,164.6759,0.087320715,0.053744722,0.087320715,5.3277497,50.93091,0.532775,0.7103666
10035185,0,0,9253.339,189.46231,9253.339,164.66426,0.08731454,0.053740986,0.08731454,5.3273726,50.362198,0.53273726,0.7103164
10035206,0,0,9259.788,189.54556,9259.788,164.779,0.087375395,0.053777747,0.087375395,5.331086,50.05094,0.5331086,0.71081144
10035228,0,0,9262.793,189.58435,9262.793,164.83249,0.087403744,0.053794872,0.087403744,5.3328156,49.428062,0.53328156,0.7110421
10035247,0,0,9277.614,189.7757,9277.614,165.09624,0.0875436,0.05387935,0.0875436,5.3413486,49.866074,0.53413486,0.71217984
10035267,0,0,9292.8545,189.97244,9292.8545,165.36743,0.08768741,0.053966217,0.08768741,5.350123,50.75496,0.5350123,0.71334976
10035285,0,0,9315.571,190.26573,9315.571,165.77168,0.08790176,0.054095693,0.08790176,5.3632016,51.369156,0.53632015,0.71509355
10035304,0,0,9335.266,190.51999,9335.266,166.12215,0.0880876,0.054207943,0.0880876,5.3745403,50.956192,0.537454,0.71660537
10035323,0,0,9367.044,190.93025,9367.044,166.68765,0.08838746,0.05438907,0.08838746,5.3928356,51.256958,0.5392836,0.71904474
10035341,0,0,9397.146,191.31888,9397.146,167.22333,0.08867151,0.05456065,0.08867151,5.4101667,52.750534,0.5410167,0.72135556
10035360,0,0,9432.03,191.76924,9432.03,167.84409,0.08900068,0.054759476,0.08900068,5.43025,53.695972,0.543025,0.72403336
10035375,0,0,9463.321,192.17322,9463.321,168.40091,0.08929594,0.05493782,0.08929594,5.448265,53.261322,0.5448265,0.7264353
10035397,0,0,9501.314,192.66371,9501.314,169.07701,0.08965444,0.055154365,0.08965444,5.470138,52.120655,0.5470138,0.7293518
10035414,0,0,9538.847,193.14825,9538.847,169.7449,0.090008594,0.05536829,0.090008594,5.491747,53.374817,0.54917467,0.7322329
10035436,0,0,9577.698,193.64984,9577.698,170.43626,0.09037519,0.05558973,0.09037519,5.5141144,52.43644,0.55141145,0.7352153
10035453,0,0,9611.908,194.09149,9611.908,171.04504,0.090698,0.055784713,0.090698,5.5338097,52.831367,0.55338097,0.73784137
10035471,0,0,9649.218,194.57317,9649.218,171.70895,0.09105006,0.055997368,0.09105006,5.55529,53.423332,0.555529,0.7407054
10035490,0,0,9685.01,195.03525,9685.01,172.34589,0.091387786,0.056201372,0.091387786,5.5758963,53.338234,0.55758965,0.74345285
10035509,0,0,9718.432,195.46674,9718.432,172.94064,0.091703154,0.056391865,0.091703154,5.595138,53.427536,0.5595138,0.7460184
10035526,0,0,9746.2,195.82523,9746.2,173.43478,0.09196518,0.056550138,0.09196518,5.611125,54.25959,0.5611125,0.74815005
10035542,0,0,9773.536,196.17815,9773.536,173.92123,0.09222312,0.056705944,0.09222312,5.6268635,55.01637,0.5626863,0.75024843
10035560,0,0,9798.598,196.5017,9798.598,174.3672,0.092459604,0.056848787,0.092459604,5.6412916,54.75273,0.5641292,0.75217223
10035579,0,0,9817.973,196.75183,9817.973,174.71198,0.092642434,0.05695922,0.092642434,5.6524467,54.850536,0.5652447,0.75365955
10035598,0,0,9831.27,196.9235,9831.27,174.94861,0.092767894,0.057035007,0.092767894,5.660102,54.466972,0.5660102,0.7546802
10035615,0,0,9841.743,197.05872,9841.743,175.13498,0.092866726,0.057094704,0.092866726,5.666132,55.109898,0.5666132,0.7554842
10035635,0,0,9846.213,197.11641,9846.213,175.21451,0.0929089,0.057120174,0.0929089,5.6687045,54.394283,0.56687045,0.7558273
10035655,0,0,9848.675,197.1482,9848.675,175.25833,0.092932135,0.05713421,0.092932135,5.6701226,53.918377,0.56701225,0.7560163
10035675,0,0,9842.722,197.07135,9842.722,175.15239,0.09287596,0.057100274,0.09287596,5.6666946,53.339867,0.56666946,0.7555593
10035692,0,0,9835.47,196.97772,9835.47,175.02333,0.092807524,0.057058938,0.092807524,5.6625195,54.31634,0.56625193,0.7550027
10035710,0,0,9828.194,196.88379,9828.194,174.89388,0.09273888,0.05701748,0.09273888,5.6583314,55.16598,0.56583315,0.7544442
10035727,0,0,9825.058,196.84329,9825.058,174.83806,0.09270928,0.0569996,0.09270928,5.6565256,55.09,0.56565255,0.7542034
