1932168,0,0,2184.938,98.20795,2333.5867,41.526447,9.790718E-4,0.0015935323,0.036970023,2.2638323,59.876,0.005995275,0.16772296
1932185,0,0,2226.3928,98.74313,2332.4426,41.50609,0.0010950248,0.0016638251,0.036853753,2.2567127,59.141357,0.006705304,0.17090516
1932201,0,0,2271.3833,99.323975,2331.5813,41.490765,0.0012455324,0.0017550658,0.03673858,2.24966,60.01252,0.0076269265,0.17435877
1932218,0,0,2312.712,99.85754,2331.211,41.484173,0.0012173122,0.001737958,0.03660885,2.2417161,59.776634,0.007454122,0.17753129
1932234,0,0,2500.5356,102.28238,2331.144,41.482983,9.184008E-4,0.0015567522,0.036481187,2.2338989,59.874344,0.00562376,0.19194925
1932250,0,0,2542.6833,102.82651,2331.6426,41.491856,0.0013210307,0.0018008343,0.036362045,2.2266033,60.50519,0.008089235,0.19518465
1932266,0,0,2629.7405,103.95043,2332.6082,41.509037,0.0012455375,0.0017550689,0.036241814,2.219241,60.696716,0.007626958,0.20186743
1932282,0,0,2672.1929,104.498505,2333.561,41.525993,9.507926E-4,0.0015763887,0.036133748,2.2126236,60.70172,0.0058221086,0.20512623
1932299,0,0,2716.6714,105.07272,2334.4163,41.54121,0.0012546361,0.0017605845,0.03603334,2.2064753,60.72481,0.0076826722,0.20854053
1932315,0,0,2747.95,105.47654,2335.408,41.55886,0.0011976655,0.001726048,0.03592233,2.1996775,60.81478,0.007333817,0.21094158
1932332,0,0,2840.519,106.671616,2336.4805,41.57794,0.0011706105,0.0017096468,0.035805877,2.1925468,60.835835,0.007168148,0.21804748
1932351,0,0,2967.257,108.30783,2337.9397,41.603912,0.0010330408,0.0016262493,0.03570976,2.186661,59.709274,0.0063257497,0.2277763
1932368,0,0,3155.4905,110.73796,2339.6572,41.634476,0.0010588352,0.0016418863,0.035605848,2.180298,60.065693,0.0064836997,0.24222572
1932385,0,0,3237.831,111.800995,2341.633,41.669636,9.895324E-4,0.0015998736,0.035489284,2.1731603,59.889732,0.0060593295,0.24854645
1932401,0,0,3281.181,112.36065,2343.5776,41.70424,9.980325E-4,0.0016050267,0.035384305,2.166732,60.069096,0.0061113792,0.25187412
1932417,0,0,3367.6238,113.47664,2345.7952,41.743702,9.964388E-4,0.0016040604,0.035282858,2.16052,60.01895,0.00610162,0.25850976
1932434,0,0,3403.0261,113.933685,2348.3074,41.788406,9.946909E-4,0.0016030008,0.03517974,2.1542058,60.019863,0.006090917,0.26122737
1932450,0,0,3394.0286,113.817535,2351.122,41.838493,9.950186E-4,0.0016031995,0.035057724,2.146734,60.35279,0.0060929237,0.26053667
1932466,0,0,3438.1213,114.38678,2353.66,41.883656,9.107832E-4,0.0015521343,0.03492101,2.1383624,60.578445,0.0055771144,0.26392138
1932482,0,0,3531.0215,115.586136,2355.9526,41.924454,9.786659E-4,0.0015932862,0.03478434,2.1299937,60.57999,0.005992789,0.2710527
