1409812,0,0,1602.5167,90.68878,2503.776,44.554985,8.047529E-4,0.0014878567,0.038853817,2.3791852,59.53905,0.0049278457,0.1230144
1409829,0,0,1631.1285,91.05817,2501.4949,44.514397,0.0011635635,0.0017053746,0.03873043,2.3716297,59.284508,0.007124996,0.12521073
1409845,0,0,1718.6024,92.18747,2499.2964,44.475273,0.0010962865,0.0016645901,0.03860714,2.36408,59.228424,0.00671303,0.13192551
1409862,0,0,1795.0453,93.17436,2497.2786,44.439365,0.0012753323,0.0017731311,0.038487107,2.3567297,59.483704,0.007809404,0.13779351
1409878,0,0,1872.0524,94.16853,2495.4517,44.406857,9.194395E-4,0.001557382,0.03836912,2.349505,59.4403,0.0056301206,0.14370483
1409895,0,0,1944.7548,95.10714,2494.0408,44.38175,9.861693E-4,0.0015978349,0.03825089,2.3422651,59.749813,0.0060387356,0.1492857
1409914,0,0,1992.0238,95.71739,2492.7654,44.35905,9.7365753E-4,0.0015902501,0.038116574,2.3340406,59.132355,0.005962121,0.15291423
1409932,0,0,2084.3096,96.90881,2491.503,44.336586,0.0010027363,0.0016078781,0.037993167,2.3264837,58.989258,0.0061401823,0.15999839
1409950,0,0,2174.957,98.079094,2490.4243,44.317394,9.97284E-4,0.0016045728,0.037882708,2.31972,58.834694,0.0061067953,0.16695678
1409966,0,0,2260.7834,99.187126,2489.5764,44.302307,7.692748E-4,0.0014663492,0.037745018,2.3112886,58.99154,0.004710598,0.17354509
1409982,0,0,2342.3047,100.23958,2488.9922,44.29191,8.1202644E-4,0.0014922661,0.037611436,2.3031087,59.642735,0.0049723843,0.17980292
1409997,0,0,2411.519,101.13315,2488.7212,44.287086,0.0010191232,0.0016178122,0.037488792,2.2955987,59.875954,0.0062405267,0.18511605
1410013,0,0,2446.5906,101.58593,2488.394,44.281265,0.0010241757,0.001620875,0.03737685,2.2887442,60.290962,0.0062714648,0.18780825
1410028,0,0,2527.3977,102.629166,2488.1426,44.27679,0.0010232283,0.0016203008,0.037273318,2.2824044,60.7909,0.0062656635,0.19401127
1410046,0,0,2601.8452,103.5903,2488.1057,44.27613,7.6447375E-4,0.0014634388,0.037180606,2.2767272,59.962376,0.0046811993,0.1997261
