1408413,0,0,2217.3928,98.626945,2308.1233,41.073326,0.0010353122,0.0016509301,0.04000632,2.5407174,59.858498,0.0065750508,0.17021428
1408430,0,0,2253.0786,99.08766,2308.0544,41.072098,0.0011543029,0.0017257428,0.039894816,2.533636,59.837463,0.007330735,0.17295365
1408444,0,0,2336.3452,100.16264,2308.0593,41.072186,0.0011319921,0.0017117155,0.03974656,2.5242207,60.136036,0.0071890443,0.17934546
1408467,0,0,2370.8025,100.60749,2308.3516,41.07739,0.0013709927,0.0018619818,0.0396086,2.515459,58.439716,0.008706887,0.18199052
1408479,0,0,2403.1523,101.02514,2308.5588,41.081074,0.0010791402,0.001678486,0.039511617,2.5092998,62.43941,0.0068533933,0.1844738
1408496,0,0,2489.85,102.144424,2308.6294,41.082333,0.0011338625,0.0017128915,0.039399244,2.5021634,62.327675,0.0072009233,0.191129
1408511,0,0,2523.4072,102.57765,2309.0166,41.089222,0.001121016,0.0017048144,0.039267566,2.4938009,62.53378,0.0071193376,0.19370495
1408529,0,0,2611.0286,103.70886,2309.6736,41.100914,0.0010960014,0.0016890871,0.039161637,2.4870734,61.90019,0.006960475,0.20043105
1408546,0,0,2656.069,104.29034,2310.4631,41.114964,0.0011006916,0.0016920359,0.039063264,2.480826,61.525158,0.0069902614,0.2038885
1408563,0,0,2698.7524,104.841385,2311.4119,41.131847,0.0011928274,0.0017499643,0.0389606,2.4743059,61.351463,0.0075753964,0.20716502
1408580,0,0,2734.7976,105.30674,2312.4827,41.150898,0.0013847242,0.0018706152,0.038868617,2.4684644,60.93488,0.008794093,0.20993195
1408595,0,0,2824.75,106.46804,2313.3013,41.165466,0.0013487434,0.0018479931,0.038781878,2.4629557,61.324715,0.008565587,0.216837
1408613,0,0,2863.7666,106.971756,2314.0403,41.17862,0.00135549,0.0018522348,0.038667206,2.455673,61.17836,0.0086084325,0.21983205
1408629,0,0,2899.3523,107.43117,2315.0525,41.19663,0.0013098435,0.0018235357,0.038556904,2.448668,61.329758,0.008318542,0.22256371
1408643,0,0,2988.257,108.57895,2316.5667,41.223576,0.0013184021,0.0018289166,0.03846293,2.4427,61.318356,0.008372895,0.22938834
1408663,0,0,3027.3262,109.083336,2318.3013,41.254444,0.0010832279,0.0016810561,0.038366843,2.4365978,60.36532,0.0068793534,0.23238741
1408680,0,0,3115.6643,110.2238,2320.23,41.288765,0.0011139915,0.0017003979,0.03826253,2.4299731,60.532234,0.0070747263,0.23916852
1408695,0,0,3153.757,110.715576,2322.2002,41.323822,0.0011082233,0.0016967714,0.03815388,2.4230728,61.00402,0.007038094,0.24209265
1408712,0,0,3187.5476,111.151825,2324.3647,41.362343,0.0011093048,0.0016974513,0.038018428,2.4144707,60.773254,0.007044962,0.24468653
1408729,0,0,3281.9595,112.3707,2326.3762,41.398136,0.0012102926,0.0017609452,0.03790227,2.4070935,60.32061,0.007686314,0.25193387
1408748,0,0,3372.505,113.53966,2328.1497,41.4297,0.0011913574,0.0017490401,0.037780512,2.3993611,59.835945,0.007566061,0.25888446
1408773,0,0,3419.1357,114.14167,2330.0803,41.46405,0.0013995995,0.0018799677,0.037650935,2.3911319,57.534725,0.008888563,0.262464
1408792,0,0,3462.8215,114.70566,2332.2014,41.5018,0.0012697349,0.0017983182,0.037538473,2.3839898,56.896633,0.00806382,0.26581743
1408810,0,0,3552.9548,115.86929,2334.7585,41.547302,0.0012940846,0.0018136275,0.037434176,2.377366,56.62156,0.00821846,0.27273637
1408829,0,0,3589.976,116.34725,2338.0024,41.605026,0.0012622303,0.0017935999,0.03733703,2.3711965,56.692818,0.00801616,0.27557823
1408846,0,0,3677.8547,117.48178,2341.1187,41.66048,0.0010590187,0.001665835,0.037239194,2.364983,57.493553,0.0067256056,0.2823241
1408863,0,0,3717.4143,117.99249,2344.0037,41.711823,0.0010971208,0.0016897909,0.037133448,2.3582673,57.180347,0.006967584,0.2853608
1408881,0,0,3763.3523,118.58557,2347.1343,41.76753,0.0010839014,0.0016814794,0.037027035,2.3515093,57.414257,0.0068836305,0.28888717
1408897,0,0,3809.4714,119.18097,2350.9277,41.835033,0.0012632159,0.0017942195,0.036921732,2.3448217,57.890404,0.008022419,0.29242742
1408922,0,0,3904.293,120.405136,2354.6157,41.90066,0.0012148179,0.0017637904,0.036815885,2.3380997,55.83629,0.0077150534,0.29970622
1408940,0,0,3908.2666,120.456436,2358.2908,41.96606,0.0012873554,0.0018093968,0.03670977,2.3313606,55.40727,0.008175724,0.30001125
1408958,0,0,3958.8713,121.10976,2361.9683,42.0315,0.0012737546,0.0018008456,0.036603857,2.324634,55.732143,0.008089349,0.30389583
1408977,0,0,4015.8071,121.8448,2365.8772,42.10106,0.0016123448,0.0020137266,0.036505207,2.3183692,55.638607,0.0102396635,0.30826643
1408994,0,0,4062.2334,122.44418,2369.9744,42.17397,0.0015961396,0.002003538,0.03643136,2.3136792,55.700863,0.010136748,0.31183025
1409011,0,0,4061.9023,122.43991,2374.3394,42.251648,0.0015991781,0.0020054486,0.03634207,2.3080087,56.688263,0.010156045,0.31180483
1409028,0,0,4095.6548,122.875656,2378.672,42.328747,0.0016604154,0.0020439501,0.036236145,2.3012815,56.96177,0.01054495,0.3143958
1409045,0,0,3960.4404,121.13001,2383.005,42.40585,0.0017308778,0.0020882518,0.036142446,2.295331,57.211124,0.010992441,0.3040163
1409061,0,0,3732.2715,118.18431,2386.8728,42.47468,0.001717666,0.002079945,0.03605346,2.2896795,57.801224,0.010908537,0.2865013
1409078,0,0,3551.0952,115.84529,2389.874,42.528088,0.0017201432,0.0020815027,0.035971057,2.2844462,57.682938,0.0109242685,0.27259362
1409094,0,0,3419.476,114.14606,2392.2163,42.56977,0.0018998225,0.0021944721,0.03588086,2.2787182,58.20308,0.012065374,0.2624901
1409110,0,0,3174.1023,110.97824,2394.0166,42.601807,0.0016599946,0.0020436854,0.03578409,2.2725728,58.234768,0.010542277,0.24365442
1409128,0,0,2738.024,105.34839,2395.2717,42.62414,0.0021797137,0.0023704474,0.035688404,2.2664957,58.43608,0.013842904,0.21017963
1409147,0,0,2301.4333,99.71193,2395.5583,42.629242,0.0022814365,0.0024344036,0.035604853,2.2611895,57.2422,0.014488924,0.17666551
1409171,0,0,2027.2238,96.17183,2394.96,42.61859,0.0022623634,0.002422412,0.03552878,2.2563581,55.738396,0.014367796,0.15561628
1409190,0,0,2021.7405,96.10104,2394.0215,42.601894,0.0022659395,0.0024246601,0.035451304,2.251438,55.405045,0.014390507,0.15519537
1409207,0,0,2087.8142,96.95406,2393.4243,42.591267,0.0027763033,0.0027455403,0.035371173,2.246349,55.765957,0.01763172,0.16026741
1409225,0,0,2143.4548,97.67239,2393.0378,42.584393,0.003150123,0.0029805712,0.03530341,2.2420456,55.575104,0.02000577,0.16453856
1409243,0,0,2230.3904,98.79475,2392.7776,42.579758,0.0037695002,0.0033699912,0.035251126,2.238725,55.894,0.023939304,0.17121202
1409259,0,0,2320.7856,99.96177,2392.7988,42.580135,0.003653367,0.003296975,0.03520124,2.235557,56.844112,0.023201767,0.17815106
1409277,0,0,2325.4333,100.021774,2393.1262,42.58596,0.0055360883,0.004480695,0.035140876,2.2317233,56.86557,0.035158534,0.17850783
