2761595,0,0,2605.3237,103.63521,1865.4991,33.196777,5.970724E-4,0.0013497276,0.02753535,1.6291397,56.25784,0.0035326022,0.19999312
2761612,0,0,2699.531,104.85144,1867.2032,33.2271,6.8956736E-4,0.0014039055,0.027468406,1.6251789,56.366837,0.0040798523,0.20722479
2761635,0,0,2782.3357,105.92046,1869.3364,33.26506,8.3127286E-4,0.0014869076,0.027398873,1.621065,55.04856,0.004918258,0.21358114
2761650,0,0,2824.8142,106.46887,1871.8668,33.31009,8.0470304E-4,0.0014713446,0.02732781,1.6168605,55.75909,0.004761057,0.21684194
2761668,0,0,2911.0525,107.58222,1874.5422,33.3577,7.183947E-4,0.0014207907,0.027256746,1.612656,55.40178,0.0042504105,0.22346187
2761693,0,0,2950.8406,108.09589,1877.4497,33.40944,6.1990996E-4,0.0013631044,0.027190655,1.6087458,54.287834,0.0036677215,0.22651613
2761711,0,0,3044.8428,109.30948,1880.4171,33.462242,7.30344E-4,0.0014277898,0.02713335,1.6053551,53.70355,0.0043211086,0.23373204
2761729,0,0,3134.3618,110.46519,1883.5732,33.51841,7.8497326E-4,0.0014597882,0.027079001,1.6021396,54.077053,0.004644325,0.2406038
2761746,0,0,3170.562,110.93254,1886.9292,33.578125,7.747303E-4,0.0014537885,0.027001057,1.597528,54.714077,0.004583722,0.24338266
2761768,0,0,3263.6428,112.13423,1890.3882,33.63968,8.704101E-4,0.0015098318,0.026927168,1.5931563,54.605835,0.005149815,0.25052783
2761783,0,0,3296.3833,112.556915,1894.1726,33.707024,8.3052914E-4,0.001486472,0.02686523,1.5894918,54.622547,0.004913858,0.25304112
2761807,0,0,3327.1,112.953476,1897.9717,33.774628,8.3800685E-4,0.001490852,0.026800998,1.5856915,53.526688,0.0049581,0.25539902
2761824,0,0,3369.2952,113.498215,1901.7059,33.84108,8.3660474E-4,0.0014900307,0.026701257,1.5797902,53.477577,0.0049498044,0.25863805
2761843,0,0,3412.0571,114.05028,1905.4844,33.908318,6.948925E-4,0.0014070246,0.026580771,1.5726616,53.240658,0.0041113584,0.2619206
2761863,0,0,3506.5952,115.27078,1909.3717,33.977493,7.249138E-4,0.0014246091,0.026490845,1.5673411,53.61081,0.0042889807,0.26917765
2761891,0,0,3593.4475,116.39206,1913.5027,34.051006,9.243824E-4,0.0015414454,0.026421068,1.5632129,51.864403,0.005469145,0.27584472
